regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,PC_hybrid,3,1.5665165439725595,0.9968022018415612,1.5665165439725595,3.0,0.8337410358877478,0.03623702302654609,0.8193123565383076,0.026723588511544976,7.875889540769003,19.71839487048629,27.59428441125529,4.70412497440207,0.4715021729902442,1.039597273629174,21.379059990233802,5.175627147392315,5.743722248031244,22.418657263862976,21.850562163224048,4.467975649574412,14.977284591448784,3.2949821140484015,1.1729935355260062,0.20591428238965295,0.07640866201007382,91.87470066666666,123.29863979999996,67.78074518517778,115.11659421148883,13.7812051,18.494795969999995,-0.686347565247258,-3.6052340173185544,-0.8398859809171003,0.501291186550069,0.7167813556445578,-3.9321081295137112,2.346903263862977,3.3557671632240478,-4.68171658874471,-8.500300698692607,0.21986844782024917,10.035255685177132,-5.252032073296236,0.6248583101776681
OECD37 as Home,PC_hybrid,3,1.663760507122918,0.9957133517350549,1.663760507122918,3.2,0.829750410503482,0.03590820063510462,0.8192434993419766,0.026061992579468,7.857018319056401,19.62401457286383,27.481032891920233,4.527817629136641,0.4621292952312468,1.001875597913026,21.48921036963933,4.989946924367888,5.529693227049667,22.49108596755236,21.951339664870577,4.427432295973895,14.947213671425278,3.213408235526097,1.214024060447799,0.19330624619351833,0.0762968950209276,91.87470066666666,123.29863979999999,67.74090603546095,115.1564333612057,13.781205100000001,18.494795970000002,-0.7020436081431918,-3.683734426219962,-0.839732055850659,0.5045564251982533,0.7208691667930224,-4.026488427136169,2.4193319675523597,3.4565446648705773,-4.794968108079768,-9.06639755370668,0.23122461448756634,11.066895803398753,-5.634000031749838,0.6349682389372118
OECD37 as Home,PC_hybrid,3,1.7592385257423715,0.9991487910253537,1.7592385257423715,3.4000000000000004,0.8260682692768307,0.035604336401355095,0.8194464250838716,0.025450755696229555,7.839565589815127,19.536930080736493,27.37649567055162,4.368131192127525,0.4535497608717271,0.9630145044486526,21.591800213103713,4.821680952999253,5.331145696576178,22.554814717552365,22.04534997397544,4.389966249268708,14.895575527236872,3.1380435592272056,1.2519226900415,0.1820698939061833,0.07605049822095226,91.87470066666666,123.29863979999996,67.72490707628658,115.17243232038005,13.781205100000001,18.494795969999995,-0.7164928737797407,-3.755832490611776,-0.8395894366190313,0.5067982481063911,0.7246762142771638,-4.1135729192635075,2.483060717552366,3.5505549739754407,-4.899505329448381,-9.623646856950574,0.24210725150488158,12.12224254926403,-6.009319371617888,0.6442773727278639
OECD37 as Home,PC_hybrid,3,1.8558197607091733,0.9979950638935969,1.8558197607091733,3.6,0.8226599955444451,0.03532202256408088,0.8193744446048927,0.02486891225007643,7.823376248184521,19.456322692603887,27.279698940788407,4.215812065943204,0.44564505604440374,0.9306400561529485,21.687601762647855,4.661457121987608,5.146452122096153,22.618241818800804,22.13324681869226,4.35515733713608,14.871281353922774,3.06630305373998,1.2888542833960956,0.17171884797229958,0.07573522661524129,91.87470066666666,123.29863979999995,67.68969829375783,115.20764110290881,13.781205100000001,18.494795969999995,-0.7298387768420022,-3.8222823301956,-0.8394569138716057,0.5096745129942436,0.7282289532483552,-4.194180307396113,2.5464878188008058,3.6384518186922605,-4.996302059211594,-10.189255784101805,0.25282891094800514,13.199470305635455,-6.377940464861472,0.6533900236972742
OECD37 as Home,PC_hybrid,3,1.9517346624770737,0.9980253003096433,1.9517346624770737,3.8000000000000003,0.8194961573360265,0.03505928782489793,0.8193743019732181,0.024323439426675954,7.8083179368501545,19.381496327564168,27.189814264414323,4.074711218000894,0.43834781213454066,0.8994943709222529,21.777260863356638,4.513059030135435,4.974205588923147,22.67675523427889,22.21560867549118,4.322762501166615,14.842824328596725,2.9990469965668365,1.3237155045997884,0.16233113686118908,0.07534005341851842,91.87470066666666,123.29863979999996,67.66215154457772,115.2351878520889,13.7812051,18.49479597,-0.7422028184977763,-3.8837206180694275,-0.8393334524207661,0.5121717643697413,0.7315527071506007,-4.269006672435832,2.605001234278891,3.720813675491179,-5.086186735585677,-10.75230357025112,0.26321288038143154,14.297006081127305,-6.739807748170179,0.6619789906893074
OECD37 as Home,PC_hybrid,3,2.0473876252109493,0.9980597259296546,2.0473876252109493,4.0,0.8165513189070073,0.034814123497402,0.8193746289402488,0.023809003396606843,7.7942758153478495,19.31184941746413,27.10612523281198,3.9428109451682802,0.4315900284432824,0.8703721975376442,21.86135206166278,4.3744009736115625,4.813183142705924,22.731724259200426,22.292942090106063,4.292534073058884,14.816370179921542,2.9356177337952034,1.356916339263678,0.15375420658798244,0.07488528617832929,91.87470066666666,123.29863979999998,67.63648291468452,115.26085648198213,13.781205100000001,18.49479597,-0.7536896010175754,-3.940693443818071,-0.839218151057377,0.5145133807823062,0.7346689284512414,-4.338653582535869,2.6599702592004277,3.798147090106063,-5.169875767188021,-11.315090692518774,0.2733106906311328,15.413422325723644,-7.094953830881042,0.6701515150003032
OECD37 as Home,PC_hybrid,3,2.1427602101939485,0.9982090732580302,2.1427602101939485,4.2,0.8138034840969058,0.034584872761240656,0.8193825519354699,0.023323026896889903,7.781150228150619,19.246861742044324,27.028011970194942,3.8193254640139154,0.42531629057636977,0.8429925279290289,21.94037768767563,4.244641754590285,4.6623179919429445,22.783370215604656,22.365693978251997,4.264267769117042,14.79107813598632,2.8756974924053393,1.3885702767117025,0.1458972876835868,0.07438289082894053,91.87470066666666,123.29863979999996,67.61307529072612,115.2842641059405,13.781205099999998,18.49479597,-0.7643892780165314,-3.9936699281964434,-0.8391102254493955,0.5166962431141711,0.7375966215378665,-4.403641257955677,2.711616215604657,3.870898978251997,-5.247989029805058,-11.877371689911739,0.28312990867820914,16.54743977327237,-7.443445557706942,0.677932714316889
OECD37 as Home,PC_hybrid,3,2.237592664699486,0.9991566028156723,2.237592664699486,4.4,0.8112334443020309,0.03436990159049328,0.8194428934825319,0.02286427260075354,7.768853844736415,19.186079008165517,26.954932852901933,3.704019245137804,0.41947251349274584,0.8166538859598607,22.01478720831152,4.12349175863055,4.520673131097665,22.831441094271383,22.434259721804267,4.237762116167677,14.76283254206191,2.8191337116893194,1.418628404478356,0.13869930315307058,0.07384018386942504,91.87470066666666,123.29863979999998,67.59525776805712,115.30208162860951,13.781205100000001,18.494795970000002,-0.774380312418468,-4.043057021777498,-0.8390089862444687,0.5186340445153715,0.7403522399826282,-4.464423991834483,2.759687094271385,3.939464721804267,-5.321068147098067,-12.437453120291389,0.29265584915254345,17.697906299302122,-7.785387629528666,0.6853063359301736
OECD37 as Home,PC_hybrid,3,2.33276826430931,0.9987518614720345,2.33276826430931,4.6000000000000005,0.8088245399083559,0.03416801959334229,0.8194155451822852,0.022426760310966132,7.757310718789239,19.12910720757619,26.88641792636543,3.5945249413370455,0.41401979587896376,0.792903535599934,22.084969653549496,4.00854473721601,4.38742847693698,22.87787318914943,22.49898944942846,4.212870340518853,14.743791159089445,2.7651890414627482,1.4476812990561003,0.13202804502943924,0.07327145621005433,91.87470066666666,123.29863979999998,67.57196403439156,115.3253753622751,13.781205100000001,18.494795970000002,-0.7837305756497127,-4.089205831987286,-0.8389138326009171,0.5206560787376581,0.7429506874134055,-4.52139579242381,2.806119189149431,4.004194449428461,-5.389583073634572,-13.000595798826224,0.30197913787067193,18.863773256187706,-8.120894055617438,0.6924234673483952
OECD37 as Home,PC_hybrid,3,2.4275976495878413,0.9987645376382921,2.4275976495878413,4.800000000000001,0.8065620022640267,0.033977951060057285,0.8194154958072525,0.022011721689938767,7.746453296741488,19.075597054231373,26.822050350972862,3.4916436494938874,0.4089167648929655,0.7702100008656276,22.151279935720382,3.900560414386853,4.261853650359515,22.92148993658601,22.560196700613346,4.18943514889603,14.723697298046975,2.7140153440256065,1.47541980487042,0.12587575921638122,0.07267803775861142,91.87470066666666,123.29863979999996,67.55204026564326,115.34529913102337,13.781205100000001,18.49479597,-0.7925000395118049,-4.132425622778688,-0.838824228558923,0.522508566720225,0.7454049297894769,-4.574905945768627,2.8497359365860113,4.0654017006133465,-5.4539506490271386,-13.562525297325552,0.31104393466158026,20.044097499392375,-8.450105056186336,0.6992012227622716
OECD37 as Home,PC_hybrid,3,2.5225413443570557,0.9981712074535741,2.5225413443570557,5.0,0.8044328850700786,0.033798775031923745,0.8193746704266922,0.021615650318844454,7.7362222136725025,19.025242361648548,26.76146457532105,3.394066081732017,0.40413396122381984,0.7492366707470228,22.214027861618202,3.798200042955837,4.14330275247904,22.963264532365226,22.618161822842023,4.167342988342399,14.708373990910136,2.665180282705957,1.5021627056364366,0.12016235018289594,0.07206795296630432,91.87470066666666,123.29863979999998,67.53007373249689,115.36726566416975,13.7812051,18.49479597,-0.8007411483707337,-4.172986198930792,-0.8387397021537906,0.524343355395203,0.7477268269348823,-4.6252606383514525,2.8915105323652277,4.123366822842023,-5.514536424678951,-14.125958646988687,0.31989913368521344,21.238014054855363,-8.773166524123138,0.7057193767436283
OECD37 as Home,PC_hybrid,3,2.617067027392749,0.9981871271907751,2.617067027392749,5.2,0.8024257154274209,0.03362953499161144,0.8193745945432819,0.021239146639183457,7.726564721524692,18.977771789993366,26.704336511518058,3.302235211593824,0.39964092578474514,0.7289660953027166,22.27349427883678,3.701876137378569,4.03120130689654,23.002460374139496,22.673135204621524,4.146475921572194,14.690610440807193,2.6187578911240608,1.5277180304481357,0.11487484057200913,0.07144375538876795,91.87470066666664,123.29863979999996,67.51233079974143,115.3850085969252,13.7812051,18.49479597,-0.808500258511426,-4.211125447098124,-0.8386598331012872,0.5260019479274133,0.7499267433025126,-4.672731210006635,2.930706374139497,4.178340204621524,-5.571664488481943,-14.687594731197764,0.3285060492906369,22.44473950613505,-9.090226420399794,0.7119294850990305
OECD37 as Home,PC_hybrid,3,2.7114599427122603,0.9982037673199097,2.7114599427122603,5.4,0.8005301883904667,0.03346948417855334,0.8193746536178421,0.020879748868399297,7.7174333018841565,18.932941622119298,26.650374924003454,3.21526249611168,0.39541423098521483,0.7097661741838648,22.329932022722687,3.6106767270968945,3.9250286702955446,23.039698196906553,22.7253462537079,4.126741874023247,14.673853936055263,2.5744446348392223,1.5522972391840264,0.10995665728269892,0.07081068691492295,91.87470066666666,123.29863979999998,67.49556147266375,115.40177792400289,13.781205100000001,18.494795969999995,-0.8158188883172722,-4.2470558382295645,-0.8385842418516973,0.5275758034417175,0.7520142996632573,-4.717561377880703,2.9679441969065543,4.230551253707901,-5.625626075996546,-15.24910257486457,0.3368973019100549,23.663551357638852,-9.401460893156367,0.7178843490785237
OECD37 as Home,PC_hybrid,3,2.8053410416115017,0.9989728966874072,2.8053410416115017,5.6000000000000005,0.798737362294665,0.03331785778346921,0.8194268587221192,0.020537531489300657,7.708786675366915,18.89054038316206,26.599327058528978,3.1333085296532466,0.3914298454943128,0.6910245331149464,22.383564150266462,3.5247383751475594,3.824333062768193,23.074588683381407,22.774993995760774,4.108046545751595,14.653534920704386,2.532249697480439,1.5757968482711475,0.10539100764578015,0.07017142077197856,91.87470066666666,123.29863979999995,67.48374732271226,115.41359207395438,13.781205100000001,18.494795969999995,-0.8227330214750571,-4.280961301016143,-0.8385125983833532,0.5289778335592179,0.7539976824266263,-4.759962616837939,3.0028346833814084,4.280198995760774,-5.676673941471023,-15.808126872187474,0.34504950015579916,24.893790535505016,-9.707001708973317,0.7235598397177736
OECD37 as Home,PC_hybrid,3,2.8998735023162046,0.9982306258849549,2.8998735023162046,5.800000000000001,0.7970390308948512,0.033173963477001835,0.819374555033761,0.020207516088764473,7.7005868328317595,18.850373991295772,26.550960824127532,3.0544322310037306,0.3876663065277052,0.6742642420047397,22.434598044591358,3.442098537531436,3.7286964730084704,23.108862286596096,22.822264351119063,4.090304573489203,14.64308730371268,2.4915592474812747,1.598745326007931,0.10109351621515761,0.06952911762214228,91.87470066666666,123.29863979999999,67.46458206843431,115.43275732823234,13.7812051,18.49479597,-0.8292755778127076,-4.313009590986057,-0.838444597984452,0.5304955412183212,0.7558845384800427,-4.8001290087042285,3.037108286596098,4.327469351119063,-5.7250401758724685,-16.37167891114276,0.3530632664164113,26.134841770916474,-10.007026469263169,0.7290828619382256
OECD37 as Home,PC_hybrid,3,2.993507715164496,0.9989881701959672,2.993507715164496,6.0,0.7954279610542409,0.033037254188978474,0.8194268644380882,0.019893806416673265,7.692800226231202,18.812271379197206,26.50507160542841,2.98043847884507,0.38410680785747314,0.6573102765551919,22.483216042170664,3.364545286702543,3.637748755400262,23.140526318725854,22.86732285002814,4.073448504227898,14.624430334523547,2.452879271620325,1.6205692326075771,0.09710692452563238,0.06888563907496165,91.87470066666666,123.29863979999995,67.45433943379712,115.44299996286952,13.7812051,18.494795969999995,-0.8354755337504379,-4.343348167023058,-0.8383799714052754,0.5317639688353296,0.7576817443202726,-4.8382316208027945,3.0687723187258555,4.372527850028138,-5.770929394571592,-16.930307836316736,0.3608217857622893,27.38615323547759,-10.301671995439692,0.7343182389534654
OECD37 as Home,PC_hybrid,3,3.0878520935342006,0.9982527071926653,3.0878520935342006,6.2,0.7938975157989446,0.03290715657007416,0.8193743744159844,0.019590443692717258,7.685395986751018,18.776075579095487,26.461471565846505,2.908988843680401,0.380733832349718,0.6421597837417332,22.529589106074653,3.2897226760301193,3.551148627422134,23.171748889816385,22.910322938424372,4.057407644775776,14.61549554783026,2.415475060390527,1.6419325843852517,0.09333967811510209,0.0682423660589307,91.87470066666667,123.29863979999998,67.43660557395437,115.4607338227123,13.781205100000001,18.49479597,-0.841359406062396,-4.372111620651431,-0.8383184703259059,0.5331463061494841,0.7593955776521413,-4.874427420904514,3.0999948898163865,4.415527938424372,-5.814529434153496,-17.49373727376318,0.36845668914138086,28.6471973903772,-10.591115759762802,0.7394228169667937
OECD37 as Home,PC_hybrid,3,3.181107341803683,0.9992914985126697,3.181107341803683,6.4,0.792441803609624,0.03278330124537819,0.8194474928670769,0.01930203631250305,7.678346677720785,18.741647253594824,26.41999393131561,2.842037069282892,0.37753629825845547,0.626554040377202,22.573866523397065,3.219573367541347,3.468591109660094,23.200420563774266,22.95140282165552,4.042136451708776,14.596484029150885,2.3799148227018327,1.6622216290069451,0.08984089798344325,0.06760257056422307,91.87470066666667,123.29863979999999,67.42933513528364,115.46800426138302,13.7812051,18.49479597,-0.8469507033223259,-4.39941912387298,-0.8382598738064704,0.534266186341396,0.7610318378008277,-4.908855746405177,3.128666563774267,4.4566078216555205,-5.8560070686843915,-18.05100878716553,0.37583737422900393,29.917504027979447,-10.875494740539098,0.7442554996419063
OECD37 as Home,PC_hybrid,3,3.2753666592849964,0.9984279117271924,3.2753666592849964,6.6000000000000005,0.7910554878584677,0.03266510402357346,0.8193853707597327,0.019021757809105425,7.671627400385569,18.708860188763154,26.38048758914872,2.7769172608682022,0.37449640913132987,0.6128835123567673,22.61619040679243,3.151413669999532,3.3898007732249695,23.229073919149197,22.99068681592376,4.027562895032115,14.589652613717746,2.345356864467727,1.68220603056439,0.08651426658132143,0.06696463648748296,91.87470066666666,123.29863979999999,67.41209627959401,115.48524311707264,13.781205100000001,18.49479597,-0.8522706813732028,-4.42537823805105,-0.8382039810377262,0.5355462194925784,0.7625954692340489,-4.9416428112368465,3.1573199191491987,4.495891815923759,-5.8955134108512794,-18.614796802207223,0.3831254970569477,31.196617570835745,-11.154963997994907,0.7489941966596507
OECD37 as Home,PC_hybrid,3,3.3691392452217124,0.9982876761185312,3.3691392452217124,6.800000000000001,0.7897336397115108,0.032552380265404746,0.8193746204682565,0.01875321882515569,7.665215102871197,18.677597815198006,26.342812918069203,2.7151514390632814,0.3716089549024515,0.5993674863612637,22.656685037742207,3.086760393965733,3.314518925424545,23.25605252410347,23.02829399264466,4.013664208976768,14.57900794221851,2.31224637301345,1.7014178359633183,0.08339686389755731,0.06633236332882628,91.87470066666667,123.29863979999996,67.39944286860722,115.49789652805941,13.781205100000001,18.494795969999995,-0.8573389258792955,-4.450087848167959,-0.8381506057336541,0.5366926650785064,0.7640915693286692,-4.972905184801995,3.184298524103472,4.53349899264466,-5.933188081930798,-19.176021452822816,0.390216292542082,32.484131032182326,-11.429676530867606,0.7535327727181665
OECD37 as Home,PC_hybrid,3,3.4627421472123903,0.998294140193956,3.4627421472123903,7.0,0.788471995342523,0.032444563065563536,0.8193744154344892,0.01849486359773162,7.65908984716676,18.647759291264325,26.306849138431083,2.6561745642878876,0.3688567082964439,0.5863505550605536,22.6954673107862,3.0250312725843314,3.242525119348441,23.281817865846755,23.064324019082644,4.000370494889301,14.568004279612074,2.2803915248868423,1.7199789700024526,0.08046142049373559,0.06570524924023101,91.87470066666666,123.29863979999993,67.38812719982927,115.50921219683735,13.7812051,18.494795969999995,-0.8621723818989231,-4.473633511474872,-0.838099586801393,0.5377755400250498,0.765524001575929,-5.002743708735675,3.210063865846756,4.569529019082644,-5.969151861568918,-19.736581501180567,0.3971388847628524,33.77965795692342,-11.69974282586273,0.7579009459999626
OECD37 as Home,PC_hybrid,3,3.556815814157374,0.9974691069665421,3.556815814157374,7.2,0.7872663920219765,0.03234145756932411,0.8193136739991983,0.018244506793119147,7.6532320889814045,18.61924616631493,26.272478255296335,2.5991980001106185,0.3662341816286577,0.5744011997957597,22.7326448737613,2.9654321817392764,3.173599199906378,23.307046073557057,23.098879055389958,3.987657727447076,14.56263355863719,2.249522871413451,1.7381348560336285,0.07767542479560677,0.06508336036623348,91.87470066666667,123.29863979999996,67.3725778364958,115.52476156017084,13.781205100000001,18.49479597,-0.8667875286669319,-4.496098124238114,-0.8380507657980752,0.5388989450254431,0.7668970787945629,-5.03125683368507,3.2352920735570585,4.604084055389958,-6.003522744703666,-20.300339539320795,0.4039422401270512,35.082834246197386,-11.96533435937782,0.7621539623284708
OECD37 as Home,PC_hybrid,3,3.64937466698609,0.9988733840555768,3.64937466698609,7.4,0.786113245178838,0.032242738803648974,0.8194155321997618,0.018006504779719875,7.647625006936577,18.591973663441845,26.23959867037842,2.545950690204626,0.3637317380891071,0.5616023838941012,22.76831385819058,2.909682428293733,3.107553074098727,23.329916242084682,23.13204559627969,3.9754858379165965,14.543955408069916,2.2201775468916587,1.7553082910249445,0.07508229954147279,0.0644715754165581,91.87470066666666,123.29863979999995,67.37018619332902,115.5271532033376,13.781205100000001,18.49479597,-0.8711985626287518,-4.517553124576122,-0.8380040064154028,0.5397523332890464,0.7682143010123706,-5.058529336558156,3.2581622420846834,4.637250596279689,-6.0364023296215805,-20.8552202967106,0.41049735120647807,36.39333877319066,-12.22655031401147,0.7661668794715831
OECD37 as Home,PC_hybrid,3,3.7424024210170455,0.9993717681843785,3.7424024210170455,7.6000000000000005,0.7850095916192594,0.03214799995509729,0.8194517475935752,0.017775439095946508,7.642254729106382,18.565871701620072,26.208126430726452,2.494368211159244,0.3613371239581868,0.5498649726148456,22.80255612299418,2.8557053351174306,3.0442331837740895,23.352421095609024,23.163893246952366,3.963804666753956,14.53129342646866,2.1916874623779456,1.7721172043760176,0.07261391683352882,0.06386538980463445,91.87470066666666,123.29863979999998,67.36308538453697,115.53425401212965,13.781205099999998,18.49479597,-0.8754172453512831,-4.5380578187278315,-0.8379591964750625,0.5406616531300168,0.7694783723110734,-5.084631298379929,3.280667095609026,4.669098246952366,-6.067874569273549,-21.41324798154662,0.4169436202605224,37.71084212414073,-12.483440661521678,0.7700771011047464
OECD37 as Home,PC_hybrid,3,3.836004683146876,0.9990380347961685,3.836004683146876,7.800000000000001,0.7839511391387846,0.032057271214683145,0.8194269249169612,0.017550739301576315,7.637100848153908,18.54083876805524,26.17793961620915,2.4443286799993764,0.35905221855778696,0.539075247093153,22.835483470558824,2.8033808985571635,2.9834039270925294,23.374558717651976,23.19453568911661,3.9526179364701246,14.52419129249685,2.163982283368761,1.78863565310136,0.07025983688838047,0.06326605324110561,91.87470066666666,123.29863979999995,67.35163817420961,115.545701222457,13.7812051,18.49479596999999,-0.8794603634573211,-4.557695663597278,-0.8379161688215649,0.5416155249652135,0.7706942244971342,-5.109664231944759,3.302804717651977,4.699740689116609,-6.098061383790849,-21.975037627349195,0.42329048658233204,39.035053474135175,-12.736412221609827,0.7739000813479707
OECD37 as Home,PC_hybrid,3,3.930136050391306,0.9978478770197469,3.930136050391306,8.0,0.7829362871760783,0.03197001883712573,0.8193383790395805,0.01733223940770241,7.6321560012403475,18.516837008666702,26.14899300990705,2.3957769877289863,0.35686053241472404,0.5292112690946065,22.867144220668745,2.7526375201437103,2.9249882568235925,23.39635548976335,23.22400475308347,3.941859836997979,14.522836201695998,2.137041543657664,1.8048182933403047,0.06801428210501483,0.06267223076905482,91.87470066666664,123.29863979999999,67.3355789325756,115.56176046409104,13.7812051,18.49479597,-0.8833343724134195,-4.576499691094946,-0.8378748648009215,0.5426141919741344,0.7718628343116823,-5.133665991333299,3.324601489763353,4.72920975308347,-6.127007990092952,-22.54030389785067,0.42953661840136975,40.365694571760294,-12.985297508479016,0.7776273847173155
OECD37 as Home,PC_hybrid,3,4.022359975365213,0.9992613855474397,4.022359975365213,8.200000000000001,0.7819620275499944,0.031886290751629895,0.8194429458583716,0.017124783884026617,7.627405923744606,18.493795278457227,26.12120120220183,2.3505733582740724,0.3547640735611132,0.5182486720890691,22.897615098277587,2.7053374318351855,2.8688220303631415,23.415863770366656,23.2523791718387,3.9315362779432848,14.505582289541502,2.1114625597694427,1.820073718173839,0.0659238460230673,0.06209227927993192,91.87470066666667,123.29863979999999,67.33496989577881,115.56236950088784,13.781205100000003,18.494795970000002,-0.8870510663072771,-4.594528673481536,-0.8378351678291054,0.5433336388233109,0.7729876402382233,-5.156707721542773,3.344109770366657,4.757584171838701,-6.154799797798169,-23.094237406419104,0.4355352756448243,41.70251971630079,-13.23029458616224,0.7811346485707751
OECD37 as Home,PC_hybrid,3,4.11570022865023,0.9990499428850251,4.11570022865023,8.4,0.781025949624167,0.031805728309799476,0.8194269433861597,0.016921488810490146,7.622839215834122,18.47165656466421,26.094495780498335,2.3061715848792455,0.35275229683013837,0.5086057424791458,22.926966156309806,2.658923881709384,2.8147773273583914,23.43557189878895,23.279718453139946,3.9216030384466265,14.498815479136452,2.0863965537243545,1.835206484722267,0.06391198357122349,0.06151712603616531,91.87470066666666,123.29863979999999,67.32527695321392,115.57206244345272,13.781205100000001,18.49479597,-0.8906199208736041,-4.611829945225828,-0.8377969849475095,0.5441745625606917,0.7740709233803238,-5.178846435335789,3.3638178987889518,4.784923453139946,-6.181505219501666,-23.655179398567576,0.4414784249755656,43.04526984534645,-13.4715338490482,0.7845936998542339
OECD37 as Home,PC_hybrid,3,4.209261391304781,0.9984944465761603,4.209261391304781,8.6,0.7801258864460454,0.03172813990533206,0.8193850253364484,0.016724013090415216,7.618445626403301,18.450369617769855,26.068815244173155,2.2632264166754923,0.3508197224692028,0.49951174582812974,22.955257359200335,2.614046139144695,2.762738162503622,23.454769105028465,23.30607708166954,3.912036493711543,14.494536766666053,2.06204806604559,1.8499884276659482,0.06199302493236638,0.06094929079318161,91.87470066666666,123.29863979999998,67.31387186315979,115.58346753350685,13.781205100000001,18.494795970000002,-0.8940494507870426,-4.628446023340054,-0.8377602325415582,0.5450159280077518,0.7751148863481433,-5.200133382230145,3.3830151050284663,4.811282081669539,-6.2071857558268455,-24.217681055369674,0.44731311118731254,44.39371947163168,-13.709106986697853,0.7879571735272748
OECD37 as Home,PC_hybrid,3,4.302470082416666,0.9983622987441065,4.302470082416666,8.8,0.7792597670154124,0.031653465526113964,0.8193746739277756,0.01653319153456361,7.614215337177211,18.429885457577313,26.044100794754524,2.2220721623771995,0.3489648547811213,0.49052016194860704,22.982543615647582,2.571037017158321,2.7125923243258065,23.473063777596188,23.331508470428705,3.902829244326042,14.487905727965403,2.038520027764567,1.8643092165614756,0.0601720306322183,0.060391069186948615,91.87470066666666,123.29863979999996,67.30523732349482,115.5921020731718,13.781205100000001,18.494795969999995,-0.897347776782035,-4.644417376103783,-0.837724830386151,0.5457901547802804,0.7761217784517115,-5.220617542422687,3.4013097775961896,4.836713470428705,-6.231900205245477,-24.77824908076078,0.4530091222294611,45.74765446353705,-13.943122002846195,0.7912029770296577
OECD37 as Home,PC_hybrid,3,4.394981212139231,0.9990592272163935,4.394981212139231,9.0,0.7784257239933499,0.03158149363115533,0.8194268816888378,0.016349323949236695,7.610139492632663,18.410159920581894,26.020299413214556,2.182834263845721,0.34718160390299424,0.4814053226581099,23.008878222807724,2.5300158677487152,2.664239586503831,23.490283545465832,23.35605982671072,3.893955207573814,14.476324301116305,2.015849404590448,1.878105802983368,0.058448410191101606,0.05984340474916263,91.87470066666667,123.29863979999995,67.3017714788125,115.59556791785413,13.781205100000001,18.49479597,-0.9005222185856778,-4.659780467493844,-0.8376907061052619,0.5464662113498414,0.777093465740064,-5.240343079418107,3.4185295454658338,4.86126482671072,-6.255701586785445,-25.334777261963076,0.4585515795385433,47.106872003996614,-14.17367017036588,0.7943200007522229
OECD37 as Home,PC_hybrid,3,4.487773442069904,0.9993355479983832,4.487773442069904,9.200000000000001,0.7776219834802334,0.03151206587104692,0.8194475713363524,0.016170261751033397,7.606209665469557,18.39115105316521,25.997360718634766,2.144753458493242,0.34546550581159813,0.4728305830368895,23.03431117129303,2.4902189643048405,2.6175840415301317,23.50714175432992,23.37977667710463,3.885394859188087,14.46765374322672,1.9937712791123838,1.8916235800757017,0.056798334730123475,0.05930319729794317,91.87470066666664,123.29863979999995,67.29611090958107,115.60122848708556,13.7812051,18.494795969999995,-0.9035797177236813,-4.6745698197765435,-0.8376577907233111,0.5471547342067071,0.7780317804800937,-5.259351946834791,3.43538775432992,4.88498167710463,-6.278640281365234,-25.893195821601033,0.4640002649646896,48.4711743134769,-14.400857473903278,0.7973596817767594
OECD37 as Home,PC_hybrid,3,4.581537318881701,0.99837707110448,4.581537318881701,9.4,0.7768469782754275,0.03144502767467186,0.8193745785284855,0.0159945874464741,7.602418413620312,18.372821790243933,25.975240203864246,2.1073458890244265,0.34381217617056176,0.4651952538252701,23.05888688484399,2.4511580651949885,2.5725411428496967,23.52408213866926,23.40269906101455,3.8771291407603967,14.467056078155242,1.9721108763124113,1.9050182644479836,0.055206311276293905,0.05876806407851936,91.87470066666666,123.29863979999998,67.28338478539997,115.61395461126666,13.781205100000001,18.49479597,-0.9065264092645303,-4.688815954928035,-0.8376260233514753,0.5479224256198663,0.7789383250391858,-5.277681209756068,3.4523281386692624,4.907904061014552,-6.300760796135755,-26.45768722779674,0.46939493442641833,49.840376896652096,-14.62476038670895,0.8003540796963852
OECD37 as Home,PC_hybrid,3,4.67368234818236,0.9993383165690414,4.67368234818236,9.600000000000001,0.7760990927470791,0.031380347774290086,0.8194474708369436,0.015826651365036987,7.598758035210757,18.355133921312074,25.95389195652283,2.072188359604054,0.34222096581193845,0.45683376852797225,23.082648862578868,2.4144093254159924,2.529022128132026,23.53948263110684,23.424869828390808,3.8691541970209244,14.454526409036385,1.9514045858978735,1.9177496111230485,0.05371053702930891,0.058246733110754186,91.87470066666667,123.29863979999995,67.28229849838885,115.61504089827778,13.781205100000001,18.494795969999995,-0.9093685942894525,-4.702550108209281,-0.8375953407749932,0.5485081967519473,0.7798148995037357,-5.295369078687926,3.4677286311068407,4.930074828390808,-6.32210904347717,-27.012516008044287,0.4745974792310399,51.21431578125911,-14.845488296883014,0.8031953022528509
