regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,EC_hybrid,3,0.32893750000000027,1.0,0.8,0.8,1.0606327933658524,0.04923433442991369,0.8194978536383585,0.04217838369922662,2.9981628119179224,24.356950143749074,27.355112955666996,8.127453540075464,0.8585242467473914,1.7901484450812661,16.578986723762874,8.985977786822856,9.91760198515673,18.36913516884414,17.437510970510264,6.070526466666665,15.994733712512742,5.200537339077133,0.8699891275895216,0.5613826120102489,0.09588900180662423,91.87470066666667,123.29863979999995,69.15739949666666,113.73993989999997,13.781205100000001,18.494795969999995,-4.571911514279307,0.7277590229457939,0.14356090554887402,-0.3459982864508837,-0.21485634705860177,0.7064471437490738,-1.7026188311558599,-1.057284029489736,-4.9208880443330045,-2.364896776504505,0.04445207802601373,2.3490818906294577,-1.9357869965248995,
OECD37 as Home,EC_hybrid,3,0.41500000000000037,1.0,1.0,1.0,1.07170524868807,0.04923433442991369,0.8194978536383585,0.040813868605604264,2.0432244988315085,24.483757006117145,26.526981504948655,7.596440525091302,0.8496542973123319,1.6731878105596953,16.407698871985325,8.446094822403634,9.269628335650998,18.08088668254502,17.257353169297655,6.070526466666665,15.88920772528439,5.032294484046926,1.0382319826197262,0.5077295403868013,0.10744419700888817,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999998,13.7812051,18.49479597,-5.087364608113769,0.8629559636863506,0.14493845547651987,-0.34629684577842895,-0.21524397886761606,0.8332540061171443,-1.9908673174549776,-1.2374418307023447,-5.749019495051346,-2.954557093626512,0.05489634628176043,3.512975024313713,-2.744481593287593,
OECD37 as Home,EC_hybrid,3,0.5014375000000006,1.0,1.2000000000000002,1.2000000000000002,1.080149477433258,0.04923433442991369,0.8194978536383585,0.03956376255877918,1.2559464353824241,24.580024515311273,25.835970950693696,7.140718886247014,0.8430119988242685,1.572810813122019,16.279429252500396,7.9837308850712825,8.713529699369033,17.852240065622414,17.122441251324666,6.070526466666665,15.794914344561791,4.8781581088676385,1.1923683577990263,0.46265158146259705,0.11649834320713721,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999998,13.781205100000001,18.49479597,-5.4308281306028965,0.9665325451700485,0.1443349655505717,-0.34464341274566906,-0.21309741385805464,0.9295215153112721,-2.2195139343775843,-1.3723537486753337,-6.440030049306305,-3.5305391391772663,0.06510117437474279,4.842129843427593,-3.5693654421815775,
OECD37 as Home,EC_hybrid,3,0.5874375000000007,1.0,1.4000000000000001,1.4000000000000001,1.0852925014986798,0.04923433442991369,0.8194978536383585,0.038411087414499286,0.6415785822317709,24.63847269241238,25.280051274644148,6.751638333670976,0.8390171025254316,1.487112144680429,16.202283693767313,7.590655436196408,8.238750478351404,17.68939583844774,17.041300796292745,6.070526466666665,15.709995226175954,4.73603483144666,1.3344916352200016,0.42469808282299737,0.12379524712962757,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999997,13.7812051,18.49479597,-5.633678181537605,1.0298155538183813,0.14122023902367653,-0.3405339167772647,-0.20776224255003803,0.9879696924123778,-2.3823581615522578,-1.4534942037072547,-6.995949725355853,-4.083825279018447,0.07509375724448696,6.3070287399760145,-4.3535008895065275,
OECD37 as Home,EC_hybrid,3,0.6718750000000011,1.0,1.6,1.6,1.0862457222821624,0.04923433442991369,0.8194978536383585,0.03734172378200394,0.2156560303502536,24.649290398013385,24.864946428363638,6.423715878475074,0.8382808339966642,1.414884125119123,16.18806559077278,7.2619967124717375,7.8386000035941965,17.602949715891903,17.026346424769443,6.070526466666665,15.63295539510225,4.604183750108397,1.4663427165582619,0.3928214676974951,0.1299407693725457,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999998,13.7812051,18.49479597,-5.727596875144343,1.041561084044273,0.13476994243652582,-0.3331245587580369,-0.19814299854849443,0.9987873980133841,-2.4688042841080957,-1.468448575230557,-7.411054571636363,-4.602191909542324,0.08490224093749063,7.877808418563127,-5.028560053516982,
OECD37 as Home,EC_hybrid,3,0.7530625000000009,1.0,1.8,1.8,1.0817307483905478,0.04923433442991369,0.8194978536383585,0.03634425098306783,0.010441766634226456,24.598009741037025,24.60845150767125,6.155280988692664,0.8417796862618578,1.355758803986241,16.255632028730496,6.997060674954522,7.511039792678905,17.611390832716737,17.097411714992354,6.070526466666665,15.562609552339774,4.481196710762076,1.5893297559045867,0.3663516350978164,0.13547903722204685,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999998,13.781205100000001,18.49479597,-5.750087798013239,0.9859734953633232,0.12357360614169996,-0.3208799851562501,-0.18224639911430676,0.9475067410370244,-2.460363167283262,-1.3973832850076455,-7.6675494923287495,-5.067634508549467,0.09455119180145208,9.522161908965595,-5.500024923962023,
OECD37 as Home,EC_hybrid,3,0.8303750000000008,1.0,2.0,2.0,1.0723095796628905,0.04923433442991369,0.8194978536383585,0.035408697804502516,0.0,24.490659187220533,24.490659187220533,5.935649093241172,0.8491754501403084,1.3073828035336945,16.398451840305363,6.784824543381481,7.243031896774866,17.705834643839058,17.24762729044567,6.070526466666665,15.497962671182371,4.365844276384406,1.7046821902822555,0.34418560409717985,0.14065620511625282,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999997,13.781205100000001,18.49479597,-5.75033,0.8703551529051854,0.10791513172118337,-0.3038940887961189,-0.16019434207848535,0.8401561872205328,-2.3659193561609406,-1.2471677095543292,-7.785341812779468,-5.479770631895457,0.10406868248137945,11.204901134952525,-5.742837062351995,
OECD37 as Home,EC_hybrid,3,0.9066875000000013,1.0,2.2,2.2,1.0633571700546738,0.04923433442991369,0.8194978536383585,0.034534501701898465,0.0,24.38821211783263,24.38821211783263,5.732696406161473,0.8563246627219164,1.262680556340361,16.53651049260888,6.5890210688833895,6.995376962501834,17.79919104894924,17.392835155330797,6.070526466666665,15.43872398973981,4.258057086014865,1.8124693806518004,0.32421019310415117,0.1449631805508651,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999998,13.7812051,18.49479597,-5.75033,0.7609590734372037,0.09352546434152599,-0.28811153353616564,-0.1397045307792786,0.7377091178326296,-2.272562951050759,-1.101959844669203,-7.887788882167371,-5.888681843415837,0.11339638769165722,12.910975222209501,-5.976853027317541,
OECD37 as Home,EC_hybrid,3,0.9823750000000016,1.0,2.4000000000000004,2.4000000000000004,1.0550833804956612,0.04923433442991369,0.8194978536383585,0.03371466070434281,0.0,24.29314670421497,24.29314670421497,5.543017765718745,0.8630398192531709,1.2209020433560192,16.66618707588704,6.406057584971916,6.763919809074764,17.88708911924306,17.529226895140212,6.070526466666665,15.384197021824793,4.156971806163977,1.913554660502682,0.30604098561900617,0.14850642592154134,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999998,13.7812051,18.49479597,-5.75033,0.6602641158533847,0.08050299810110353,-0.27366964243734804,-0.12095524596629682,0.6426437042149686,-2.1846648807569373,-0.9655681048597877,-7.982854295785032,-6.2979185568640546,0.12254773234582934,14.638525922245341,-6.214712575278006,
OECD37 as Home,EC_hybrid,3,1.0573750000000015,1.0,2.6,2.6,1.0474277716097737,0.04923433442991369,0.8194978536383585,0.03294528249767658,0.0,24.20485158698594,24.20485158698594,5.365665682472701,0.8693477437595023,1.1818385710778523,16.787999589675877,6.235013426232204,6.547504253550554,17.969838160753728,17.65734733343538,6.070526466666665,15.333934107573215,4.062108519790268,2.0084179468763916,0.2894885383976043,0.15139646520078565,91.87470066666667,123.29863979999998,69.15739949666664,113.7399399,13.7812051,18.49479597,-5.75033,0.5674435866339915,0.06868273137058976,-0.2604233587668573,-0.1037581667382227,0.5543485869859381,-2.1019158392462707,-0.8374476665646213,-8.071149413014062,-6.70673446550383,0.131510593530602,16.38601346436698,-6.454864899139583,
OECD37 as Home,EC_hybrid,3,1.1318125000000014,1.0,2.8000000000000003,2.8000000000000003,1.0403185062627796,0.04923433442991369,0.8194978536383585,0.032220996127746475,0.0,24.12256825332333,24.12256825332333,5.199349379681803,0.8752886395063245,1.145205833730943,16.902724400404264,6.074638019188128,6.344555213412746,18.047930234135208,17.778013039910586,6.070526466666665,15.287422388977062,3.9728049955522065,2.09772147111446,0.2743484382915427,0.15373371178294015,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999998,13.7812051,18.49479597,-5.75033,0.4815503908397589,0.05789773068475267,-0.24821738631372148,-0.0879116787198095,0.47206525332332916,-2.0238237658647904,-0.7167819600894134,-8.153432746676671,-7.115452295918843,0.14029685520087865,18.152056812249455,-6.696581268413318,
OECD37 as Home,EC_hybrid,3,1.2056875000000016,1.0,3.0,3.0,1.0337042743324574,0.04923433442991369,0.8194978536383585,0.03153819392442058,0.0,24.04576164380278,24.04576164380278,5.043185444122002,0.8808892374833519,1.1108092512046093,17.010877710992812,5.9240746816053536,6.153994695326611,18.121686962197423,17.891766948476164,6.070526466666665,15.244291837604901,3.888616412629681,2.1819100540369787,0.260469145497476,0.1555981707435797,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999997,13.781205100000001,18.49479597,-5.75033,0.4019011969261293,0.048025169949055924,-0.23693928613804058,-0.0732698072832799,0.3952586438027801,-1.950067037802576,-0.603028051523836,-8.23023935619722,-7.523760568654151,0.1489045516493501,19.93541281483011,-6.93892589712396,
OECD37 as Home,EC_hybrid,3,1.2791875000000021,1.0,3.2,3.2,1.0275241214806372,0.04923433442991369,0.8194978536383585,0.030891997743090822,0.0,23.973773325197943,23.973773325197943,4.896003425322315,0.8861874392670003,1.078391020722084,17.113191439887146,5.782190864589315,5.974394446044398,18.19158246060923,17.999378879154147,6.070526466666665,15.204116352846729,3.808941302427767,2.2615851642388938,0.24768644248535537,0.1570612861686062,91.87470066666664,123.29863979999999,69.15739949666666,113.73993989999998,13.7812051,18.494795970000002,-5.75033,0.3277091248499843,0.038937781263105355,-0.22646590927604215,-0.0596726734379354,0.3232703251979423,-1.8801715393907692,-0.49541612084585296,-8.302227674802058,-7.9324274824991345,0.1573542492264443,21.73495862069614,-7.181738314767691,
OECD37 as Home,EC_hybrid,3,1.3522500000000022,1.0,3.4000000000000004,3.4000000000000004,1.021744830845814,0.04923433442991369,0.8194978536383585,0.030280180625794528,0.0,23.906258232105447,23.906258232105447,4.757242034927367,0.891199977245014,1.0478275132190287,17.20998870671413,5.6484420121723815,5.805069548146396,18.25781621993316,18.101188683959144,6.070526466666665,15.16665591191623,3.7335050840587773,2.3370213826078845,0.23590016091538354,0.15817796381135876,91.87470066666667,123.29863979999995,69.15739949666666,113.73993989999997,13.781205100000001,18.494795969999995,-5.75033,0.2585309245063086,0.03055711975838691,-0.21672563068782832,-0.04702728948262161,0.2557552321054466,-1.813937780066837,-0.39360631604085583,-8.369742767894554,-8.340871985712713,0.16563810769660647,23.54967676601624,-7.424166316836259,
OECD37 as Home,EC_hybrid,3,1.4249375000000026,1.0,3.6,3.6,1.0163269873286316,0.04923433442991369,0.8194978536383585,0.02969969065551579,0.0,23.8427920340154,23.8427920340154,4.62615503507289,0.8959507927595376,1.0189543627540332,17.301731843428954,5.522105827832428,5.645109397826923,18.320686206182987,18.197682636188492,6.070526466666665,15.131634384389836,3.6619314603058664,2.4085950063607915,0.22500213389289214,0.15899738266005942,91.87470066666664,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.494795970000002,-5.75033,0.19385666581132288,0.022801407482133794,-0.2076395593753165,-0.03523123463558319,0.1922890340153991,-1.7510677938170112,-0.2971123638115074,-8.433208965984601,-8.749234215795237,0.1737633141932496,25.378642487972524,-7.665876054721569,
OECD37 as Home,EC_hybrid,3,1.4972500000000024,1.0,3.8000000000000003,3.8000000000000003,1.0112400834257549,0.04923433442991369,0.8194978536383585,0.029148259500965033,0.0,23.783048398821702,23.783048398821702,4.502177654446468,0.9004577497712041,0.9916471731085568,17.388765821495475,5.402635404217673,5.493824827555025,18.380412994604033,18.289223571266678,6.070526466666665,15.098836936729874,3.593940749006414,2.4765857176602495,0.2149066149046698,0.15956064942877196,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999998,13.781205100000001,18.49479597,-5.75033,0.13328961564774064,0.015606515783840853,-0.19914640818333448,-0.024204942425417635,0.13254539882170135,-1.6913410053959659,-0.20557142873332168,-8.492952601178299,-9.157328976140265,0.1817304476870765,27.221012864075707,-7.906415997708384,
OECD37 as Home,EC_hybrid,3,1.5692500000000025,1.0,4.0,4.0,1.0064526638688347,0.04923433442991369,0.8194978536383585,0.028623372788100114,0.0,23.726684677016117,23.726684677016117,4.384693993768805,0.9047409805640602,0.9657702866462049,17.471479416037045,5.289434974332866,5.35046428041501,18.43724970268325,18.376220396601106,6.070526466666665,15.068045644347109,3.529222931261077,2.5413035354055826,0.20552971704195105,0.15990338796311807,91.87470066666667,123.29863979999996,69.15739949666667,113.73993989999997,13.781205100000001,18.49479597,-5.75033,0.0764273326529106,0.008910850194103844,-0.19118538086169137,-0.0138694837013013,0.07618167701611611,-1.6345042973167487,-0.11857460339889414,-8.549316322983884,-9.565344724612943,0.1895473401880263,29.076017480208822,-8.14561730274616,
OECD37 as Home,EC_hybrid,3,1.6409375000000024,1.0,4.2,4.2,1.0019406997216511,0.04923433442991369,0.8194978536383585,0.028123198926972345,0.0,23.67344113867895,23.67344113867895,4.273245736859702,0.9088152325311945,0.9412227548972881,17.55015741439096,5.182060969390896,5.214468491756991,18.49138016928825,18.458972646922152,6.070526466666665,15.039092952302394,3.467552174520509,2.602974292146151,0.19680544727065233,0.16005568481826693,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.781205100000001,18.49479597,-5.75033,0.022960393102437002,0.00266643174226359,-0.18370971619941276,-0.004164150398872826,0.022938138678949116,-1.5803738307117499,-0.035822353077847424,-8.602559861321051,-9.973135592919983,0.19721521356382363,30.942950388905654,-8.383165960370505,
OECD37 as Home,EC_hybrid,3,1.7124375000000032,1.0,4.4,4.4,0.9976752392260786,0.04923433442991369,0.8194978536383585,0.027645243903652916,0.0,23.622996123141817,23.622996123141817,4.167231804247781,0.9127007809739357,0.9178721844281497,17.625191353491456,5.079932585221717,5.085103988675931,18.543063537919604,18.53789213446539,6.070526466666665,15.011781917844981,3.4086209702596464,2.6619054964070075,0.18866120886356758,0.16004343196401521,91.87470066666667,123.29863979999999,69.15739949666667,113.73993989999998,13.781205100000001,18.49479597,-5.75033,-0.027474897202587167,-0.0031788814694590425,-0.1766658500527098,0.004980597500950367,-0.027506876858183205,-1.5286904620803945,0.04309713446539121,-8.653004876858184,-10.381284644455759,0.20474871112186513,32.82116314219157,-8.619213216235735,
OECD37 as Home,EC_hybrid,3,1.7836250000000031,1.0,4.6000000000000005,4.6000000000000005,0.9936446686427295,0.04923433442991369,0.8194978536383585,0.02718885704565382,0.0,23.575229821210993,23.575229821210993,4.066464314759639,0.9164030148159571,0.8956771926349065,17.696685299000485,4.982867329575596,4.962141507394545,18.59236249163539,18.61308831381644,6.070526466666665,14.986028433953225,3.352349091445762,2.718177375220905,0.18105997029903514,0.1598888889433966,91.87470066666664,123.29863979999996,69.15739949666666,113.7399399,13.781205099999998,18.49479597,-5.75033,-0.07503385870887012,-0.008651322652009385,-0.1700299292976593,0.013595727480435261,-0.07527317878900774,-1.479391508364607,0.11829331381644081,-8.700771178789008,-10.788962561899604,0.2121362248853559,34.71005872975722,-8.853128330912853,
OECD37 as Home,EC_hybrid,3,1.8545625000000028,1.0,4.800000000000001,4.800000000000001,0.9898278787992326,0.04923433442991369,0.8194978536383585,0.02675224783796586,0.0,23.52990764699319,23.52990764699319,3.970505625450626,0.9199366773793339,0.8745413845233574,17.764923959639873,4.89044230282996,4.8450470099739835,18.63946534416323,18.684860637019206,6.070526466666665,14.961689010231563,3.298515770013681,2.7720106966529854,0.17394847387682538,0.15961144167313188,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999998,13.781205100000001,18.49479597,-5.75033,-0.11998147514496131,-0.013788482255949168,-0.16376324811858575,0.02173148963175239,-0.12059535300680935,-1.4322886558367678,0.19006563701920598,-8.74609335300681,-11.196420609366116,0.21938618823793002,36.60908629606524,-9.084938385846863,
