,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
446,puretp,OECD37 as Home,7.4,0.8714555696986526,1.2501752961265105,0.13562421539486458,1.2501752961265105,0.032967595181223545,0.7493083856395061,0.032967595181223545,8.052048849643995,22.078163828200523,30.13021267784452,2.49166697085565,0.14712229472922367,4.450740779701994,23.040682539291296,2.6387892655848737,6.942407750557644,27.49142331899329,23.18780483402052,4.064856133371939,23.032225218273254,4.064856133371939,0.0,0.14712229472922367,0.0,91.87473333333354,123.29853333333361,67.30882749415923,118.30834844795481,9.16502039448066,20.39107033007244,-0.5361623941640364,-1.4701203877317774,-0.7327583135327531,3.457802094552878,2.1870977876242397,-1.5723361717994777,7.41967331899329,4.69302483402052,-2.1457773221554817,-6.808822783296111,0.0,12.850598594733354,-4.432447143576853,3.0,1.0
452,puretp,OECD37 as Home,7.5,0.8711513263690707,1.2629771586865024,0.1381063803892042,1.2629771586865024,0.03290279893790946,0.7489260412730574,0.03290279893790946,8.050643157780856,22.074309517847237,30.124952675628094,2.4624204539322965,0.14518372689968406,4.460380601016705,23.056967823448456,2.6076041808319808,6.9228010549490016,27.517348424465162,23.20215155034814,4.056866851605803,23.067353004982234,4.056866851605803,0.0,0.14518372689968406,0.0,91.87473333333355,123.29853333333358,67.29928488983992,118.33724490857733,9.140788043555016,20.395948824694845,-0.5373871783250411,-1.4734786616153268,-0.7327583135327536,3.461398991130591,2.188419278927517,-1.5761904821527644,7.44559842446516,4.707371550348142,-2.151037324371906,-6.884689001412855,0.0,13.084440807473353,-4.475098521209608,3.0,1.0
458,puretp,OECD37 as Home,7.6000000000000005,0.8708547832208541,1.2757154865351585,0.14029312491409698,1.2757154865351585,0.0328392010820589,0.7485496824815239,0.0328392010820589,8.049272806731441,22.070552109573132,30.119824916304573,2.433812386422426,0.1432916450414295,4.469853067020727,23.072867031102135,2.577104031463856,6.903665453443153,27.542720098122864,23.216158676143564,4.049025329256284,23.10193086859203,4.049025329256284,0.0,0.1432916450414295,0.0,91.87473333333354,123.2985333333336,67.2898928979891,118.36572933230592,9.116942234567718,20.400702201804403,-0.5385807582694577,-1.4767513756843758,-0.7327583135327532,3.4649341808830565,2.1897111273370813,-1.579947890426869,7.470970098122862,4.721378676143566,-2.156165083695427,-6.960216603544869,0.0,13.3188462580738,-4.517237768022471,3.0,1.0
464,puretp,OECD37 as Home,7.7,0.8705656742716454,1.2883909746729252,0.1428836216323584,1.2883909746729252,0.03277676850892426,0.7481791688284551,0.03277676850892427,8.047936585112902,22.06688828184981,30.114824866962714,2.4058234915562986,0.14144451209247946,4.479162469752654,23.088392713417086,2.547268003648778,6.884985961308953,27.56755518316974,23.229837225509566,4.0413274845565565,23.13597171166408,4.041327484556558,0.0,0.1414445120924795,-6.979115112034457e-17,91.87473333333355,123.29853333333358,67.28064782750712,118.39381029438414,9.093473799779506,20.405334744996328,-0.5397442200952476,-1.479941507944784,-0.7327583135327537,3.4684092708062466,2.1909742819397384,-1.5836117181501912,7.49580518316974,4.735057225509568,-2.1611651330372865,-7.035407909519729,0.0,13.553802335288834,-4.558872304006707,3.0,1.0
470,puretp,OECD37 as Home,7.800000000000001,0.8702837094618101,1.3010041648093682,0.14517554004598787,1.3010041648093682,0.032715469434090455,0.7478143649047998,0.032715469434090455,8.046633168983893,22.063314404521208,30.109947573505103,2.3784357030046808,0.13964088338680258,4.488313282170689,23.103558639022477,2.5180765863914836,6.86674898517537,27.591871921193167,23.24319952240928,4.033769398534858,23.16948797486887,4.033769398534858,0.0,0.13964088338680258,0.0,91.87473333333355,123.2985333333336,67.27154565680809,118.42149526309645,9.070374479009908,20.40985126775269,-0.5408787456727526,-1.4830522990036987,-0.7327583135327531,3.471825772758418,2.1922098405492467,-1.5871855954787932,7.520121921193166,4.748419522409282,-2.166042426494897,-7.1102638572230115,0.0,13.78930575276863,-4.600005773570675,3.0,1.0
476,puretp,OECD37 as Home,7.9,0.8700087367822645,1.3135557500153394,0.14808594485337268,1.3135557500153394,0.03265527391543646,0.747455143615663,0.032655273915436454,8.04536187144058,22.05982859414427,30.10519046558485,2.351630496334878,0.13787930917415223,4.497308565813525,23.118371894165726,2.4895098055090306,6.848939062148403,27.615680459979252,23.25625120333988,4.026347379371582,23.202491335015967,4.026347379371581,0.0,0.1378793091741522,5.126302884185539e-17,91.87473333333354,123.29853333333358,67.2625842012083,118.44879401660877,9.0476345591168,20.41425388973327,-0.5419849604239284,-1.4860854637250875,-0.7327583135327529,3.475185221104129,2.1934181981583585,-1.5906714058557299,7.543930459979251,4.76147120333988,-2.170799534415149,-7.184788705547912,0.0,14.025322902076981,-4.6406538030305295,3.0,1.0
482,puretp,OECD37 as Home,8.0,0.8697404594033926,1.3260462465432585,0.15006060630160628,1.3260462465432585,0.0325961519856558,0.7471013751953368,0.03259615198565579,8.044121335041094,22.05642712870682,30.100548463747913,2.3253912849063787,0.13615846848675806,4.506152833950444,23.13284667177443,2.461549753393137,6.831544118856822,27.638999505724875,23.26900514026119,4.019057732141789,23.23499371429519,4.019057732141788,0.0,0.13615846848675803,-8.456466893324769e-17,91.87473333333354,123.2985333333336,67.2537592677277,118.47571318792772,9.025246572192517,20.418547638819202,-0.543064071521575,-1.4890443120936936,-0.7327583135327536,3.478489023778569,2.1946005262390833,-1.5940728712931822,7.567249505724874,4.774225140261191,-2.1754415362520874,-7.258982990986261,0.0,14.261857586532251,-4.680817574084992,3.0,1.0
488,puretp,OECD37 as Home,8.1,0.8694787052897868,1.338476163572327,0.10143564445430639,1.338476163572327,0.03253807565078125,0.7467529392637796,0.032538075650781255,8.042910778332452,22.053107865518562,30.096018643851014,2.299701227420252,0.13447704579391953,4.514849287340528,23.146991109222594,2.434178273214172,6.81455051476078,27.66184039656312,23.281468155016512,4.011897005230382,23.26700617259076,4.011897005230383,0.0,0.13447704579391956,-3.3483207262740647e-17,91.87473333333355,123.2985333333336,67.24506835341022,118.50226132675756,9.0032018751372,20.422735111362154,-0.5441167832314092,-1.4919307751576367,-0.7327583135327527,3.481738590350721,2.19575736236847,-1.5973921344814386,7.59009039656312,4.786688155016513,-2.179971356148986,-7.332849872356689,0.0,14.498886332739175,-4.720508754637131,3.0,1.0
494,puretp,OECD37 as Home,8.200000000000001,0.8692232910567539,1.3508463253723997,0.10355435240595641,1.3508463253723997,0.0324810177335321,0.7464097180656255,0.032481017733532104,8.04172936655027,22.04986851571298,30.09159788226325,2.2745442460814402,0.13283378628483294,4.5234012176153655,23.16081392949053,2.4073780323662732,6.797945463696806,27.684215147105895,23.293647715775364,4.004861847718507,23.298539528645517,4.004861847718508,0.0,0.13283378628483297,-1.325887366674887e-16,91.87473333333355,123.2985333333336,67.23650877461743,118.52844641376996,8.981492315051192,20.426819163228526,-0.545143844739809,-1.4947469071344208,-0.7327583135327539,3.484935275720175,2.1968893207449756,-1.600631484287021,7.612465147105894,4.798867715775366,-2.184392117736749,-7.406392070872834,0.0,14.736390664343624,-4.759737069115166,3.0,1.0
500,puretp,OECD37 as Home,8.3,0.8689738602133457,1.3631568028323122,0.10565289804793059,1.3631568028323122,0.032424950426900176,0.7460715878460051,0.03242495042690018,8.040575463244375,22.046704592256333,30.087280055500706,2.2499061620198373,0.13122755692659138,4.53181370616251,23.17433237591438,2.381133718946429,6.781719868182348,27.706146082076888,23.30555993284097,3.997948831042841,23.32960515240508,3.9979488310428413,0.0,0.1312275569265914,-1.6408818591517497e-17,91.87473333333354,123.29853333333355,67.22807542509902,118.55427294211857,8.960112183231637,20.430806116217845,-0.5461467004559408,-1.4974966684945727,-0.7327583135327529,3.488080319305804,2.197997932495127,-1.603795407743668,7.634396082076886,4.810779932840973,-2.188709944499294,-7.479608118996553,0.0,14.974397229558717,-4.798495578123739,3.0,1.0
506,puretp,OECD37 as Home,8.4,0.8687303784698521,1.37540847555357,0.10786696165488903,1.37540847555357,0.03236984972005813,0.7457384456407611,0.03236984972005813,8.039448921596867,22.04361569258404,30.083064614180905,2.2257711421723165,0.12965715155819305,4.540088422399308,23.187547930774947,2.3554282937305095,6.765859564571625,27.727636353174255,23.31720508233314,3.9911549947035865,23.360212503673953,3.9911549947035865,0.0,0.12965715155819305,0.0,91.87473333333352,123.29853333333358,67.21976765540822,118.57975081913642,8.939052249975898,20.43469594214654,-0.5471254985507021,-1.5001804655124988,-0.7327583135327524,3.4911750316186203,2.199083066627861,-1.6068843074159602,7.655886353174253,4.82242508233314,-2.1929253858190947,-7.552503486197266,0.0,15.212856017480208,-4.836805704038104,3.0,1.0
512,puretp,OECD37 as Home,8.5,0.8684926001336468,1.3876017935134293,0.11058587006402112,1.3876017935134293,0.03231569024571775,0.7454101783370104,0.03231569024571775,8.038348616105472,22.040598730646316,30.07894734675179,2.2021253206082037,0.12812148615461993,4.548229259582152,23.200472473159387,2.3302468067628235,6.750354580190356,27.748701732741537,23.328593959314006,3.984477210951314,23.390371974668103,3.984477210951314,0.0,0.12812148615461993,0.0,91.87473333333354,123.2985333333336,67.21158183772957,118.60488597884864,8.91830602228254,20.438492827806368,-0.5480812365392863,-1.5028010333062085,-0.7327583135327534,3.4942206157862117,2.2001457059413343,-1.609901269353685,7.676951732741536,4.833813959314007,-2.197042653248211,-7.625079082568752,0.0,15.451770853658337,-4.874669153361823,3.0,1.0
518,puretp,OECD37 as Home,8.6,0.8682603860529572,1.3997373333531216,0.1131649446461174,1.3997373333531216,0.032262448483747375,0.7450866820996718,0.03226244848374737,8.037273913498483,22.037651970055713,30.074925883554194,2.1789546982352705,0.12661948519506813,4.556238953071962,23.21311267806778,2.3055741834303385,6.735193651307233,27.76935163113974,23.33973216326285,3.977912579788284,23.420093105207926,3.9779125797882826,0.0,0.1266194851950681,1.5933036188604992e-17,91.87473333333354,123.29853333333357,67.20351581797235,118.6296858910595,8.897866078630539,20.44219887900471,-0.5490144830174812,-1.5053599309262387,-0.7327583135327531,3.497218265304116,2.2011862930582375,-1.6128480299442884,7.69760163113974,4.84495216326285,-2.2010641164458065,-7.697337889063943,0.0,15.69112138048656,-4.912096408191531,3.0,1.0
524,puretp,OECD37 as Home,8.700000000000001,0.8680335156281624,1.4118154593492105,0.11516478491966524,1.4118154593492105,0.032210101098731625,0.744767852408775,0.03221010109873163,8.03622380289598,22.034772639049077,30.070996441945056,2.1562464687529386,0.12515015330130796,4.564121056913873,23.225479243883036,2.2813966220542463,6.720367525666811,27.78960030079691,23.350629397184345,3.9714582239920064,23.449385498037817,3.971458223992007,0.0,0.125150153301308,-7.890178118315915e-17,91.87473333333352,123.29853333333358,67.19556630898049,118.6541561603772,8.877726348370441,20.445817848938958,-0.5499261333324931,-1.5078596133529953,-0.7327583135327522,3.5001690923781794,2.2022057068809575,-1.615727360950924,7.717850300796908,4.855849397184347,-2.2049935580549445,-7.769280540967627,0.0,15.930910007865767,-4.9490895949390445,3.0,1.0
530,puretp,OECD37 as Home,8.8,0.8678118500837174,1.4238367632993731,0.11840790524964084,1.4238367632993731,0.03215862597217979,0.7444535904181816,0.032158625972179784,8.035197651468103,22.031959002450453,30.067156653918556,2.1339876566081335,0.12371249845009658,4.571878262122161,23.23757887636893,2.25770015505823,6.705865918730295,27.80945713849109,23.361291374819025,3.965111416385017,23.478258234620384,3.9651114163850165,0.0,0.12371249845009655,1.563050551070147e-17,91.87473333333354,123.2985333333336,67.18773112622203,118.67830370239116,8.857879948595611,20.449351889458324,-0.5508167534303745,-1.5103016323716205,-0.7327583135327534,3.503074214366638,2.2032044126155577,-1.6185409975495482,7.737707138491089,4.8665113748190265,-2.2088333460814447,-7.840909742622817,0.0,16.1711202530789,-4.985657829741847,3.0,1.0
536,puretp,OECD37 as Home,8.9,0.8675952505579052,1.4358017098460603,0.07651510361575634,1.4358017098460603,0.03210800176964843,0.7441438004254672,0.03210800176964844,8.034194825444496,22.029209322505164,30.06340414794966,2.112165832172037,0.12230557176219105,4.579513225025651,23.249418301331346,2.2344714039342284,6.691679057197688,27.828931526356996,23.371723873093536,3.958869526461731,23.50672010759035,3.958869526461732,0.0,0.12230557176219108,-3.0966820790821884e-17,91.87473333333354,123.29853333333357,67.18000808132665,118.70213509409369,8.838320310846266,20.4528031804005,-0.5516869091291522,-1.5126875394161972,-0.7327583135327538,3.5059347049375016,2.2041828878975327,-1.6212906774948372,7.7571815263569945,4.876943873093538,-2.2125858520503385,-7.912227885640619,0.0,16.411737509188033,-5.021809418020798,3.0,1.0
542,puretp,OECD37 as Home,9.0,0.867383501098308,1.4477106185372608,0.0785773683457563,1.4477106185372608,0.032058207127335425,0.7438383849650634,0.032058207127335425,8.033214333546262,22.02652088119468,30.059735214740943,2.0907695691235255,0.12092849113091479,4.5870294000600005,23.26100806404348,2.2116980602544403,6.677798969183526,27.84803746410348,23.381936555174395,3.9527299200966795,23.534780071570832,3.9527299200966795,0.0,0.12092849113091479,0.0,91.87473333333354,123.29853333333358,67.17239389853299,118.7256552504768,8.81904205928393,20.456175458373362,-0.5525374754318437,-1.5150197336847904,-0.7327583135327527,3.5087515730708336,2.20514202052953,-1.6239791188053196,7.776287464103479,4.887156555174396,-2.216254785259057,-7.9832353176572814,0.0,16.652768999974466,-5.057544971728461,3.0,1.0
548,puretp,OECD37 as Home,9.1,0.8671765072690714,1.4595642513149447,0.05077324149815969,1.4595642513149447,0.032009222213579894,0.7435372544474524,0.032009222213579894,8.032255746594478,22.02389250173993,30.05614824833441,2.0697869682868637,0.119580359643501,4.594428946873993,23.272352745259578,2.1893673279303645,6.664215915160857,27.86678169213357,23.391933104903078,3.946690152075162,23.56244635757487,3.946690152075162,0.0,0.119580359643501,0.0,91.87473333333354,123.29853333333358,67.16488696869614,118.74887112221919,8.800038511565377,20.459470064186394,-0.5533688387254242,-1.5172992746238934,-0.7327583135327533,3.511525849211911,2.206082078251141,-1.6266074982600713,7.79503169213357,4.897153104903079,-2.219841751665591,-8.053935444180716,0.0,16.89419208267255,-5.092875751164429,3.0,1.0
554,puretp,OECD37 as Home,9.200000000000001,0.8669741176271425,1.4713628713305615,0.05164390254359248,1.4713628713305615,0.031961027527242294,0.7432403198831303,0.031961027527242294,8.03131837097723,22.021322282304777,30.052640653282005,2.049207068516415,0.11826034343565932,4.601714583932816,23.283459745751635,2.1674674119520745,6.650921652449231,27.885174329684453,23.401720089187293,3.940747817935277,23.589727141489412,3.940747817935277,0.0,0.11826034343565932,0.0,91.87473333333352,123.2985333333336,67.15748490059951,118.77178824753052,8.781304020915332,20.46268949762176,-0.5541816139797853,-1.5195278484386283,-0.7327583135327521,3.5142584952824727,2.2070036345978155,-1.6291777176952245,7.813424329684452,4.9069400891872945,-2.2233493467179954,-8.124329765019215,0.0,17.136000799772727,-5.127806938958689,3.0,1.0
560,puretp,OECD37 as Home,9.3,0.8667762129822222,1.4831069446248901,0.05253689366493124,1.4831069446248901,0.0319136042561812,0.7429474951487667,0.031913604256181206,8.030401661992618,22.018808729354095,30.049210391346712,2.029019018405658,0.11696762433486882,4.608888683422301,23.29433489457879,2.1459866427405268,6.6379077018279595,27.90322357800109,23.411302518913658,3.934900598167575,23.61663033587248,3.9349005981675753,0.0,0.11696762433486885,-1.492123036189187e-17,91.87473333333355,123.29853333333357,67.15018572740283,118.79441260810243,8.762832696889372,20.46583563427246,-0.554976286230631,-1.5217067850635206,-0.7327583135327523,3.5169504640548626,2.2079071048648022,-1.6316912706459057,7.831473578001088,4.916522518913659,-2.2267796086532883,-8.194420712148709,0.0,17.378182123517682,-5.162346277626563,3.0,1.0
566,puretp,OECD37 as Home,9.4,0.8665826326093036,1.4947969537441885,0.0336547887692107,1.4947969537441885,0.03186693392133922,0.7426586948553937,0.03186693392133922,8.029504882103259,22.01634982061114,30.0458547027144,2.009212713018467,0.11570143523731738,4.615954025693926,23.30498608427395,2.1249141482557845,6.625166738712394,27.920940109967876,23.420687519511265,3.9291462143313827,23.643163785812707,3.9291462143313827,0.0,0.11570143523731738,0.0,91.87473333333354,123.29853333333357,67.142986907731,118.81674911939221,8.744619440516093,20.468911199027783,-0.5557535069059012,-1.523837870669144,-0.7327583135327532,3.5196026534898963,2.2087931281598996,-1.634150179388861,7.849190109967875,4.9259075195112665,-2.2301352972855994,-8.264209290155918,0.0,17.620735821073282,-5.196496984846438,3.0,1.0
