,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
598,EP_hybrid,OECD and China as Home,9.9,1.3516820551514184,2.8217584284570782,7.536093470946158,4.173440483608497,0.054239897925290236,0.8215025309605282,0.05423989792529022,0.0,18.75043174674581,18.75043174674581,7.180993526874372,0.23812329474343052,3.0950825901588073,8.236231757853943,7.419116821617802,10.27607611703318,11.33131434801275,8.474355052597375,3.7504118543131724,24.574504608453225,3.750411854313172,0.0,0.23812329474343047,8.845913975979383e-17,137.67424681533703,69.14489145018253,85.88691176207753,74.65264993883396,34.15301650339402,12.126560061214075,-5.382748333333333,3.072288039472591,0.19390486992736425,0.03995472115768661,-0.1510104979064898,2.6226737467458108,0.5404103480127507,-2.0425029474026246,-13.52556925325419,2.0035921400747245,0.0,74.75911993301432,-17.54907947690021,6.0,1.0
5,EP_hybrid,US and EU as Home,0.0,0.9999999336554529,0.0,0.0,0.0,0.033280433604813794,0.7920029009761621,0.0332804336048138,5.415825220344756,26.860158108987445,32.2759833293322,7.72887641022513,0.749386760079224,2.029770181471832,21.767950873731834,8.478263170304354,9.758646591696962,23.797721055203667,22.51733763381106,4.995911543276877,13.531800693599498,4.995911543276877,0.0,0.7493867600792242,0.0,65.0576414628199,150.11557849878048,48.04348970467947,134.85374817274845,9.758645944263973,22.51733613990849,-1.7965523870296473e-07,-8.910125272400005e-07,-0.33362912189627436,1.1439849097282577,0.6117612445781088,-8.910125544048242e-07,3.055203666946227e-06,1.6338110597757804e-06,-2.6706678042387466e-06,4.059178182980487,0.0,4.313535234591302e-05,4.313535234591302e-05,7.0,1.0
11,EP_hybrid,US and EU as Home,0.1,0.9990379380867711,0.03651232166094748,0.09008152434588423,0.09008152434588423,0.032589518124398725,0.7884066167017865,0.03258951812439872,5.266089560253041,26.847235322929077,32.113324883182116,7.534392149492727,0.7192172163640074,2.0642976026229145,21.795417362221574,8.253609365856734,9.598689752115641,23.85971496484449,22.514634578585582,4.8921608331308875,13.75436973207892,4.892160833130887,0.0,0.7192172163640073,1.6950391931633648e-16,65.0037799749811,150.1145495449435,47.59454375336393,135.13999800207523,9.864553367970228,22.51923439651523,-0.1456341209849183,-0.012917459883535985,-0.07945154517408022,0.38114188601016613,-0.016607665478176735,-0.012923677070922679,0.061996964844489355,-0.0027014214144180926,-0.16266111681788686,4.025877004704591,0.0,0.012601374194814843,-0.012401241457687598,7.0,1.0
17,EP_hybrid,US and EU as Home,0.2,0.998621090430049,0.07222857757814291,0.1794697529289303,0.1794697529289303,0.03193983866734271,0.7849145695346865,0.031939838667342714,5.113238812716745,26.841633746486902,31.954872559203647,7.351495011227928,0.6913708072787489,2.09717860117955,21.814829145413203,8.042865818506677,9.448673612407479,23.912007746592753,22.50619995269195,4.794533552995331,13.970102539429442,4.794533552995332,0.0,0.691370807278749,-4.178204668007522e-16,64.95141260478067,150.1113891942592,47.16314342676425,135.4079229304191,9.966632773673792,22.52510266818275,-0.2859956737801878,-0.01851247971974939,-0.05769068235560226,0.35591704386249445,-0.03467948049895479,-0.018525253513097084,0.11428974659275326,-0.011136047308049513,-0.3211134407963563,3.992810869545527,0.0,0.049833315065272665,-0.04888328172377667,7.0,1.0
23,EP_hybrid,US and EU as Home,0.30000000000000004,0.9987133056418285,0.1071978656893747,0.26817075646899524,0.26817075646899524,0.031327804489132326,0.7815222581323935,0.031327804489132326,4.957005375548794,26.842873030247816,31.799878405796612,7.179101294407118,0.6655946442208267,2.128470098804686,21.8267120188895,7.844695938627945,9.307571393211804,23.955182117694186,22.492306663110327,4.702498624797775,14.179299847565595,4.702498624797775,0.0,0.6655946442208267,0.0,64.90043208226669,150.10622996032424,46.748093858457835,135.6586720630777,10.065179845996168,22.534716275059267,-0.4210472112812383,-0.01727484767910564,-0.03630685576672227,0.3307322118178984,-0.05257075752289099,-0.01728596975218366,0.157464117694186,-0.02502933688967346,-0.4761075942033912,3.959967572747324,0.0,0.11114109154827308,-0.10840618723561364,7.0,1.0
29,EP_hybrid,US and EU as Home,0.4,0.9992853295809992,0.14146601158395755,0.3561904001271994,0.3561904001271994,0.030750221189945866,0.7782253857173471,0.03075022118994586,4.797091401590069,26.850559203977404,31.647650605567474,7.016246660054458,0.6416690855816993,2.1582240029496624,21.831511921469186,7.657915745636157,9.17447066300412,23.98973592441885,22.473181007050886,4.615582951810177,14.382246632973281,4.615582951810175,0.0,0.6416690855816991,-1.6271042564520873e-16,64.85073451483058,150.09917890669658,46.34829314893672,135.89325141806566,10.160474396573315,22.547894457951482,-0.55073830231639,-0.009596365473101852,-0.015278139840053074,0.30559781626223165,-0.07027296781361761,-0.009599796022595086,0.1920179244188489,-0.04415499294911385,-0.6283353944325292,3.927331633362206,0.0,0.1960567394132048,-0.19026861418556038,7.0,1.0
35,EP_hybrid,US and EU as Home,0.5,1.000314820555814,0.17507562416008937,0.4435342633368202,0.4435342633368202,0.030204245861769896,0.7750198988896773,0.030204245861769882,4.633162615533816,26.86438673237474,31.497549347908556,6.8620686043614,0.6194025680427814,2.1864856560327843,21.829591354185307,7.481471172404182,9.048554260394184,24.01607701021809,22.448993922228087,4.533364822042878,14.579209564155105,4.533364822042875,1.7649148647678612e-14,0.619402568042781,8.03241151932033e-17,64.80221802818882,150.0903165333072,45.96272344563116,136.11252351048853,10.252783977926423,22.56450362744994,-0.6750054834827232,0.004228397845809131,0.00543105513259409,0.2805096723431762,-0.0877940132807163,0.0042277323747406115,0.2183590102180908,-0.06834207777191281,-0.7784366520914467,3.8948840170135086,1.1102230246251565e-16,0.3041932116492169,-0.2940736883577975,7.0,1.0
41,EP_hybrid,US and EU as Home,0.6000000000000001,1.0017850393990184,0.20806730367863593,0.5302072166061741,0.5302072166061741,0.029687333128347034,0.7719019284043311,0.029687333128347034,4.4648388333632445,26.88412153229122,31.348960365654467,6.715793140380346,0.5986272427588857,2.2132951953205726,21.821245489785355,7.314420383139232,8.929088335700918,24.034540685105927,22.419872732544242,4.455466109139995,14.77044111781051,4.455466109139995,0.0,0.5986272427588857,0.0,64.75478295140032,150.07970200212023,45.59043905710463,136.3172337236246,10.342364307588078,22.584447865203238,-0.793773015725198,0.023983916144786822,0.025848834598990268,0.2554650878377492,-0.10513546103238623,0.023962532291221805,0.23682268510592763,-0.09746326745575828,-0.9270256343455365,3.8626023877704876,0.0,0.43528557227386433,-0.4196722476029742,7.0,1.0
47,EP_hybrid,US and EU as Home,0.7000000000000001,1.0036854760262495,0.24047940220605044,0.6162133692285852,0.6162133692285852,0.029197210146794286,0.7688678602577723,0.02919721014679429,4.291683864983681,26.909609715573755,31.201293580557437,6.576722438886923,0.5791955803606645,2.238685346147017,21.80669300413784,7.155918019247588,8.81540778503394,24.045378350284857,22.385888584498506,4.3815485375657355,14.956174856455403,4.3815485375657355,0.0,0.5791955803606645,-7.838657888525638e-17,64.70833036519895,150.06736998284092,45.230562357031836,136.50799928599366,10.429462872599064,22.60767583241532,-0.9069519539555084,0.04954181235207677,0.04601383119404971,0.23044765721276428,-0.12231166157259654,0.04945071557375513,0.2476603502848569,-0.1314474155014942,-1.0746924194425667,3.830460745029754,0.0,0.5891396927816922,-0.5671959714228453,7.0,1.0
53,EP_hybrid,US and EU as Home,0.8,1.0060113321236086,0.27234922718050325,0.7015558921839806,0.7015558921839806,0.028731827271584465,0.765914226709668,0.028731827271584454,4.113192522546497,26.940770703906598,31.053963226453096,6.444221263860855,0.5609768741085299,2.262682507683444,21.786083371815476,7.005198137969384,8.7069037715443,24.04876587949892,22.347060245924006,4.311306432928585,15.13663229625979,4.311306432928583,0.0,0.5609768741085298,1.5494462083964113e-16,64.662760506535,150.05333257006,44.882265633513136,136.68532743502774,10.514322542876021,22.634177465178137,-1.0144389187438514,0.08085387475792133,0.06596579511576821,0.2054363346848734,-0.1393392641789901,0.08061170390659811,0.2510478794989197,-0.1702757540759947,-1.2220227735469074,3.7984284842109837,1.1102230246251565e-16,0.7656498973105994,-0.7370455875510189,7.0,1.0
59,EP_hybrid,US and EU as Home,0.9,1.0087636481432756,0.30371315591156756,0.7862370259434825,0.7862370259434825,0.028289343878843777,0.7630377821649682,0.028289343878843774,3.9287689721818646,26.97759875237261,30.906367724554475,6.3177110405842205,0.543855228931887,2.2853054097895535,21.75949566506132,6.861566269516107,8.603016450373774,24.044801074850874,22.303350893993205,4.244464657780644,15.31201813193101,4.244464657780643,0.0,0.543855228931887,2.297687281534938e-16,64.6179727377084,150.03757867127035,44.54477269533302,136.84961089427478,10.597182217788848,22.663985601582084,-1.1161169626094056,0.11795397852962537,0.0857463385806596,0.18040287522484996,-0.15623704052662948,0.1174397523726114,0.24708307485087388,-0.21398510600679543,-1.3696182754455286,3.7664706578439455,0.0,0.9648204211612746,-0.9298939396747101,7.0,1.0
65,EP_hybrid,US and EU as Home,1.0,1.0119501658771253,0.33460729588645854,0.8702573220034404,0.8702573220034404,0.02786809712654651,0.7602354506681279,0.027868097126546514,3.737704894193831,27.020174045911144,30.757878940104973,6.1966574522899736,0.5277269667493645,2.306564046243121,21.72692890784195,6.724384419039338,8.503221498533094,24.03349295408507,22.254655874591315,4.180773883812283,15.482523027225298,4.180773883812283,0.0,0.5277269667493645,-7.57349882923914e-17,64.57386244283775,150.02007007610774,44.217343284200545,137.00112203802766,10.678283199575922,22.697183997141387,-1.211852012171102,0.1609702025961935,0.10540432235537392,0.15530851565987217,-0.17303135750310575,0.16001504591114468,0.23577495408506977,-0.2626801254086857,-1.51810705989503,3.7345461670481925,0.0,1.1867380386297584,-1.1467420259637777,7.0,1.0
71,EP_hybrid,US and EU as Home,1.1,1.015586095348243,0.3650679410477259,0.9536156909937661,0.9536156909937661,0.027466586177514702,0.757504350590658,0.027466586177514695,3.5391425312060103,27.068672164506,30.607814695712012,6.080563400027859,0.5124989216688411,2.326458110441,21.688294377786548,6.593062321696699,8.407021510468859,24.014752488227547,22.200793299455388,4.120008202934951,15.648321697738615,4.120008202934949,0.0,0.5124989216688409,2.9962104367124894e-16,64.5303193515181,150.0007382172511,43.89926789610116,137.14000300178125,10.757872775489359,22.733913895397443,-1.3014920321200436,0.21013602327077355,0.12499505534594915,0.13010323800059723,-0.1897543134394818,0.20851316450600166,0.21703448822754723,-0.31654270054461264,-1.6681713042879913,3.7026067870884614,0.0,1.431598284688719,-1.3889596616443955,7.0,1.0
77,EP_hybrid,US and EU as Home,1.2000000000000002,1.019695746856495,0.39513280446519494,1.0363084349595852,1.0363084349595852,0.02708344750196015,0.7548417417121414,0.027083447501960154,3.3320315880506777,27.123384659466726,30.455416247517405,5.968957608399097,0.4980864071824826,2.3449750444407855,21.64339811213213,6.467044015581579,8.313932652839883,23.988373156572916,22.141484519314613,4.0619612964176115,15.80957534982819,4.0619612964176115,0.0,0.49808640718248265,-2.222913438561337e-16,64.48722331541849,149.9794771741533,43.58985101821885,137.26624914579997,10.836212474140618,22.774387851412364,-1.3848615246981546,0.26581365920363975,0.14458422101530707,0.10472279697766668,-0.20644717411835614,0.2632256594667268,0.19065515657291598,-0.37585148068538743,-1.820569752482598,3.670594395765688,0.0,1.699691906877641,-1.6583821071491787,7.0,1.0
83,EP_hybrid,US and EU as Home,1.3,1.0243148614530164,0.424841570189901,1.118329220175334,1.118329220175334,0.02671744674981902,0.7522450684280492,0.02671744674981902,3.1150519777419783,27.184748286654177,30.299800264396154,5.8613864705757095,0.4844118295430794,2.3620863464491944,21.59191586677747,6.345798300118789,8.223472817024904,23.954002213226666,22.07632769632055,4.006445023730969,15.966427880616791,4.006445023730969,0.0,0.4844118295430794,0.0,64.44444023500681,149.9561339542338,43.28840299804261,137.3796763528331,10.913586013522877,22.818908824842026,-1.4617604314866943,0.3285275582930996,0.16425039448784143,0.07908376748752885,-0.2231613636987891,0.3245892866541773,0.15628421322666597,-0.44100830367944965,-1.976185735603849,3.6384382898447796,0.0,1.9914420720558237,-1.9574276629745344,7.0,1.0
89,EP_hybrid,US and EU as Home,1.4000000000000001,1.0294942448986295,0.45423772203256085,1.1996674084108814,1.1996674084108814,0.02636746275803295,0.7497119375169266,0.026367462758032943,2.886510731661726,27.253390606627224,30.13990133828895,5.757401244266242,0.4714029287784614,2.37774281245289,21.533354192458283,6.228804173044703,8.135144056719131,23.911097004911174,22.004757121236743,3.953286698583059,16.119005459829026,3.9532866985830575,0.0,0.47140292877846135,7.253193014457538e-17,64.40181485251269,149.93049330765336,42.9942200499348,137.4798753131304,10.990312974696797,22.86789982240404,-1.531956673206895,0.39901659449903154,0.18408989759433858,0.05307795470070678,-0.23996187414812944,0.393231606627225,0.11337900491117381,-0.5125788787632573,-2.1360846617110525,3.606050198542464,0.0,2.3074266189713377,-2.2892948827546302,7.0,1.0
95,EP_hybrid,US and EU as Home,1.5,1.0353060089569581,0.4833705121403711,1.2803069951100445,1.2803069951100445,0.026032479380013976,0.7472401395253263,0.026032479380013972,2.644173943083025,27.330208600949724,29.97438254403275,5.656541510768608,0.4589909382301444,2.391865974372183,21.466982436529115,6.115532448998752,8.04840748514079,23.8588484109013,21.92597337475926,3.9023272757803684,16.267412174345793,3.9023272757803675,0.0,0.4589909382301444,0.0,64.35915949548394,149.90225167627787,42.706559052615255,137.566127448244,11.066769998903911,22.92195467199863,-1.59517830351979,0.47832339687013,0.20422701388071463,0.026559923145235694,-0.2569350613840731,0.47004960094972503,0.061130410901299115,-0.5913626252407411,-2.3016034559672534,3.5733164932422032,0.0,2.6483987435022858,-2.6582880406338747,7.0,1.0
101,EP_hybrid,US and EU as Home,1.6,1.0418536148301376,0.5122985715137601,1.3602236680617419,1.3602236680617419,0.02571157584595364,0.7448276511550547,0.025711575845953637,2.38498288812452,27.416494874656358,29.801477762780877,5.558310509811133,0.44710818772809213,2.4043348081346263,21.391724148969768,6.005418697539225,7.96264531794576,23.796058957104393,21.83883233669786,3.853418951749294,16.411724982183262,3.8534189517492936,0.0,0.447108187728092,7.100875170309244e-17,64.31623589496286,149.87097542509147,42.424595937400916,137.63727141235515,11.143424720753506,22.981919249544767,-1.6511032286034926,0.567938430377555,0.2248268428807389,-0.0006704535756452321,-0.274197375097304,0.5563358746563587,-0.0016590428956071435,-0.6785036633021413,-2.4745082372191263,3.540085357026411,0.0,3.0153624514301125,-3.0703381358500326,7.0,1.0
107,EP_hybrid,US and EU as Home,1.7000000000000002,1.0492905497212548,0.5410959463810467,1.4393807367459894,1.4393807367459894,0.02540392207842324,0.7424726669159474,0.025403922078423236,2.1045601457232594,27.514172762531828,29.618732908255087,5.462132734345895,0.43568448614596195,2.4149609143459148,21.305953738503256,5.897817220491857,7.87709364869181,23.72091465284917,21.74163822464922,3.8064226554201412,16.551982687278908,3.806422655420141,0.0,0.43568448614596195,7.025017166255409e-17,64.27272200219856,149.8360231018469,42.147353401655614,137.6914515577266,11.220897532537657,23.0490426121256,-1.6993415992007528,0.670067487707533,0.2461240009706275,-0.02890328640106882,-0.2919171597769826,0.6540137625318287,-0.07680334715082893,-0.7756977753507819,-2.6572530917449164,3.506143410541707,0.0,3.409615123374125,-3.5339663775323924,7.0,1.0
113,EP_hybrid,US and EU as Home,1.8,1.0578561410033211,0.5698638393616806,1.5177205554310582,1.5177205554310582,0.025108788166913594,0.7401737371499971,0.025108788166913594,1.7962213829603844,27.626246651139827,29.422468034100213,5.3672781176339255,0.4246412081166169,2.423440578102474,21.207107591111356,5.791919325750542,7.7907186957364,23.63054816921383,21.631748799227974,3.7612059932711515,16.688160113502583,3.761205993271151,0.0,0.4246412081166169,0.0,64.22814972763786,149.79639671449277,41.873572796220095,137.72563033864657,11.300077330150938,23.125265977113045,-1.7394140269401015,0.7881452242602349,0.2684712906295858,-0.05858376669917166,-0.31034926408559566,0.7660876511398271,-0.1671698307861682,-0.8855872007720258,-2.8535179658997905,3.4711718415315915,0.0,3.8329422327903555,-4.06210643270016,7.0,1.0
119,EP_hybrid,US and EU as Home,1.9000000000000001,1.0679554590709928,0.5987558900929683,1.5951459606443577,1.5951459606443577,0.024825554884603706,0.737929920676186,0.024825554884603702,1.4488256148377525,27.75780683458923,29.20663244942698,5.2726898123138275,0.41387808864482123,2.4292496386058464,21.090816152038013,5.686567900958648,7.701939450919674,23.52006579064386,21.504694240682834,3.717637016830955,16.820120088627142,3.7176370168309543,0.0,0.4138780886448211,2.0608602316071074e-16,64.1817644044904,149.75040977378342,41.60141405196728,137.7345101867526,11.3823823845768,23.213867554977146,-1.7707132195469948,0.9279807802792259,0.2924550136694567,-0.09045950711813754,-0.3299202071811226,0.8976478345892289,-0.2776522093561411,-1.012641759317166,-3.069353550573023,3.43464731988734,0.0,4.287844004608242,-4.676163521777198,7.0,1.0
125,EP_hybrid,US and EU as Home,2.0,1.0803738045422673,0.6280444730879146,1.6714735395845373,1.6714735395845373,0.02455377854593269,0.7357413850390665,0.024553778545932686,1.0409765601363048,27.918726347992656,28.95970290812896,5.176529174945567,0.40323917475854626,2.4313607397146977,20.948574625951853,5.579768349704113,7.607889914660264,23.37993536566655,21.3518138007104,3.6755728877131775,16.94747324656752,3.6755728877131766,0.0,0.40323917475854615,-6.786246949074104e-17,64.13215042799241,149.69479670256422,41.32767183556118,137.7076273404611,11.47045550974316,23.321192444791215,-1.7924555978913692,1.1008338675184208,0.3192029506128244,-0.12597918294657298,-0.35145437437067983,1.058567347992657,-0.41778263433344875,-1.165522199289601,-3.3162830918710426,3.39557905015144,0.0,4.778096195055122,-5.416811249700154,7.0,1.0
131,EP_hybrid,US and EU as Home,2.1,1.0970832316550192,0.6583664508941119,1.7462583129015985,1.7462583129015985,0.02429344253831722,0.7336115930540167,0.024293442538317216,0.5192237562893725,28.133798183301774,28.653021939591145,5.074457188207315,0.3923845370162952,2.427185420038045,20.758992578768343,5.466841725223611,7.50164260824536,23.186177998806386,21.151377115784637,3.6348180442452227,17.06905660563884,3.634818044245222,0.0,0.39238453701629517,6.692681933318367e-17,64.07582372419081,149.62136545745415,41.04481985675024,137.61843693018872,11.570778438569363,23.46315395613661,-1.8036843424260212,1.3349864098889404,0.3515461820943491,-0.16879549203273092,-0.3770279973633556,1.2736391833017748,-0.6115400011936138,-1.3659588842153632,-3.622964060408858,3.351523207141711,0.0,5.310284637325592,-6.384305770286186,7.0,1.0
137,EP_hybrid,US and EU as Home,2.2,1.114089149612328,0.6886417850321853,1.8202220995240777,1.8027309346445133,0.0240428589021377,0.7315300047446686,0.0240428589021377,0.0,28.351011062076875,28.351011062076875,4.976300167924259,0.38205280632747285,2.4223801639083775,20.570277667839616,5.358352974251732,7.398680331832637,22.992657831747994,20.952330474167088,3.5955475478018046,17.187464817006457,3.595547547801804,0.0,0.38205280632747285,0.0,64.02005855686077,149.54742122959917,40.768472622228096,137.5234678877045,11.669677709640204,23.60586156688718,-1.8052751333333332,1.5751316015996426,0.3798373456279313,-0.20511218058324648,-0.39873006849338605,1.4908520620768755,-0.8050601682520053,-1.5650055258329125,-3.9249749379231282,3.3072332331044634,0.0,5.896266301685308,-7.376494381657779,7.0,1.0
143,EP_hybrid,US and EU as Home,2.3000000000000003,1.1126195484501422,0.7131431230621867,1.8974152034133622,1.825762671512329,0.023795825463520597,0.7294468877910065,0.0237958254635206,0.0,28.332305903734152,28.332305903734152,4.923026125816088,0.3752877982140966,2.442197946132376,20.59179437601305,5.298313924030185,7.3652240719484645,23.033992322145423,20.967082174227144,3.5587067743297838,17.314851035845443,3.558706774329784,0.0,0.3752877982140966,-1.313967219698136e-16,63.99797398179725,149.551726196065,40.56836593583327,137.6798003211112,11.70551450744664,23.596019413471165,-1.8052751333333332,1.5543061337213302,0.3732926778538866,-0.19365812114875272,-0.3930982706332452,1.4721469037341528,-0.7637256778545769,-1.550253825772856,-3.943680096265851,3.285658635632472,0.0,6.501024524179851,-7.4411723052954555,7.0,1.0
149,EP_hybrid,US and EU as Home,2.4000000000000004,1.1112181346463474,0.7371910434046652,1.9742144971260025,1.8484091780510128,0.023557530417825028,0.7274076166636425,0.023557530417825028,0.0,28.314457127239177,28.314457127239177,4.8716585190344,0.3688176691174678,2.461573349264086,20.61240603230462,5.240476188151868,7.333231868298487,23.073979381568705,20.98122370142209,3.5231656736148422,17.439501165288863,3.523165673614842,0.0,0.3688176691174678,0.0,63.976480016941224,149.55581553442482,40.37360018791942,137.8319266988438,11.740163314401007,23.586605350201854,-1.8052751333333332,1.534459744151566,0.36710527019980116,-0.18269174393948426,-0.3877574411081802,1.454298127239177,-0.7237386184312946,-1.5361122985779119,-3.9615288727608267,3.2644448866627496,0.0,7.108582797102585,-7.505641288840261,7.0,1.0
155,EP_hybrid,US and EU as Home,2.5,1.1098804661002442,0.7607983128446181,2.0506296889119016,1.8706787789448622,0.023327521790277875,0.7254108531694741,0.02332752179027788,0.0,28.29740972545646,28.29740972545646,4.822097717992932,0.36262429185182077,2.480521099620129,20.63216677391333,5.184722009844753,7.302618817613061,23.11268787353346,20.99479106576515,3.4888572508316034,17.561500982102523,3.488857250831604,0.0,0.3626242918518208,-3.25439069412846e-16,63.955553905928156,149.55970386385587,40.183961078668425,137.98002680522,11.773677466668293,23.577592419227315,-1.8052751333333332,1.515527765173067,0.3612474981697708,-0.1721797143489809,-0.38268587282759364,1.4372507254564617,-0.6850301264665397,-1.5225449342348512,-3.978576274543542,3.2435842789312304,0.0,7.7188350043668645,-7.56982392386794,7.0,1.0
161,EP_hybrid,US and EU as Home,2.6,1.1086028329044906,0.7839772305955359,2.1266697550433076,1.8925800635000265,0.023105376017316475,0.723455293240738,0.023105376017316475,0.0,28.28111782661874,28.28111782661874,4.774249568733814,0.35669083638982585,2.499054922775403,20.651122499522693,5.13094040512364,7.273304491509217,23.150177422298096,21.00781333591252,3.4557186649963056,17.680933703646687,3.4557186649963056,0.0,0.35669083638982585,0.0,63.93517312569033,149.5634030109008,39.99924256929621,138.12426577694993,11.80610891893194,23.568958871413056,-1.8052751333333332,1.4974561134317417,0.35569604926813847,-0.16209310285045625,-0.3778654510168274,1.4209588266187403,-0.6475405777019034,-1.5095226640874806,-3.9948681733812634,3.223068552021486,0.0,8.331642285200722,-7.633672858095726,7.0,1.0
167,EP_hybrid,US and EU as Home,2.7,1.1073815833348428,0.8067397701680502,2.2023437982660123,1.914121353502893,0.0228906995025806,0.7215396998334189,0.0228906995025806,0.0,28.265536132643312,28.265536132643312,4.728027204422704,0.35100185979426013,2.5171881400699534,20.66931838315746,5.0790290642169635,7.245215344492657,23.186506523227415,21.02032024295172,3.42369153241377,17.797878326479825,3.42369153241377,0.0,0.35100185979426013,0.0,63.915316890173344,149.56692485643777,39.81925210922779,138.2648013448086,11.837505620030438,23.560682672544303,-1.8052751333333332,1.4801917187915852,0.35042879954253225,-0.15240471692404864,-0.37327876087751033,1.4053771326433129,-0.6112114767725849,-1.4970157570482812,-4.010449867356691,3.202890105927449,0.0,8.946897216122798,-7.697135124833726,7.0,1.0
173,EP_hybrid,US and EU as Home,2.8000000000000003,1.1062133115108908,0.8290972122161078,2.2776603753256977,1.9353105237269985,0.02268312417651766,0.7196628820835037,0.022683124176517664,0.0,28.250622328794186,28.250622328794186,4.683349535492321,0.3455430878421846,2.53493357086847,20.68679678177537,5.028892623334506,7.218283106360792,23.221730352643842,21.032339869617555,3.392721245731696,17.91241080839851,3.392721245731696,0.0,0.3455430878421847,0.0,63.89596547730099,149.5702805014821,39.64380722426277,138.40178283173782,11.867912784635434,23.552743138147086,-1.8052751333333332,1.4636851595263103,0.3454255173862756,-0.1430895924947864,-0.36890980584062544,1.390463328794187,-0.5759876473561576,-1.484996130382445,-4.025363671205817,3.183041525714042,0.0,9.564501832346503,-7.760163309789438,7.0,1.0
179,EP_hybrid,US and EU as Home,2.9000000000000004,1.1050950661075232,0.8510605670778641,2.352627995612222,1.9561556331853873,0.022482304669475435,0.7178236858939487,0.022482304669475442,0.0,28.236339768660713,28.236339768660713,4.640140109929447,0.3403012513822753,2.552303295682317,20.703594850596954,4.980441361311722,7.192443405611764,23.25589814627927,21.04389610197923,3.362756533303287,18.02460453904323,3.3627565333032874,0.0,0.34030125138227546,-9.597210457529318e-17,63.877099664250984,149.573479353696,39.47273325158145,138.53534906008363,11.89737397753942,23.54512272874249,-1.8052751333333332,1.447893587760864,0.34066863528405045,-0.1341255700851545,-0.36474478546906625,1.3761807686607135,-0.5418198537207282,-1.4734398980207715,-4.03964623133929,3.1635151950169176,0.0,10.184341935049224,-7.822726982427564,7.0,1.0
185,EP_hybrid,US and EU as Home,3.0,1.1040239476266422,0.8726404332194739,2.427254811133157,1.9766643808461162,0.022287918010381255,0.7160210058711557,0.02228791801038126,0.0,28.222652350045294,28.222652350045294,4.598327869054604,0.335264094680884,2.5693090911389063,20.719749082584233,4.933591963735488,7.16763696019351,23.289058173723138,21.055013177265117,3.333749455245949,18.13452982380871,3.3337494552459495,0.0,0.33526409468088403,-6.372609751013831e-17,63.85870151924291,149.57653082235666,39.30586557257404,138.6656332494591,11.925929744433505,23.53780377513296,-1.8052751333333332,1.4327750199971134,0.336141425234145,-0.1254917236538239,-0.3607704050593572,1.3624933500452947,-0.5086598262768618,-1.4623228227348832,-4.053333649954709,3.144303948491161,0.0,10.806327113563857,-7.884791946187048,7.0,1.0
191,EP_hybrid,US and EU as Home,3.1,1.1029971019003835,0.8938469741839541,2.501548959888254,1.9968440760843376,0.022099661027273888,0.7142537751143877,0.022099661027273888,0.0,28.209524441113512,28.209524441113512,4.557846507694574,0.33042026086825954,2.5859625161379975,20.735295405747635,4.888266768562834,7.1438090238325715,23.321257921885632,21.065715666615894,3.3056550161652503,18.242254515150538,3.3056550161652503,0.0,0.33042026086825954,0.0,63.84075423027244,149.57944432204806,39.14304819216253,138.79276392052213,11.95361795951483,23.530768480121004,-1.8052751333333332,1.4182882348454127,0.3318279102294049,-0.11716822382672064,-0.3569738241375629,1.3493654411135125,-0.47646007811436775,-1.4516203333841062,-4.066461558886491,3.1254009677124417,0.0,11.430390085275906,-7.94632083222452,7.0,1.0
197,EP_hybrid,US and EU as Home,3.2,1.1020123289320773,0.9146899822000101,2.5755180517785203,2.0167023111320876,0.021917250163620047,0.712520976093622,0.02191725016362004,0.0,28.19692867797009,28.19692867797009,4.518633130681326,0.3257591565984644,2.60227393216851,20.750262173581973,4.84439228727979,7.120907062849836,23.352536105750485,21.07602133018044,3.2784310822708544,18.347843043503904,3.278431082270853,0.0,0.32575915659846433,3.1619179520766004e-17,63.8232410635955,149.58222668428766,38.98413198057485,138.9168559451522,11.980475834311306,23.52400398784482,-1.8052751333333332,1.404401347047167,0.3277153450996014,-0.10913842564682898,-0.35334503931469674,1.3367696779700893,-0.44518189424951515,-1.4413146698195618,-4.0790573220299144,3.1067990954299356,1.1102230246251565e-16,12.056417783297919,-8.007303296187487,7.0,1.0
