,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
506,EP_hybrid,OECD37 as Home,8.4,0.9902287406780008,1.4622891078894964,8.031943779939663,2.4525178485674974,0.0342660762615796,0.7567407502881235,0.03426607626157959,0.0,23.534671752152892,23.534671752152892,1.8752691985542336,0.11558018211471108,3.364281115098145,18.17954043374329,1.9908493806689447,5.239550313652378,21.543821548841436,18.295120615858004,4.222911034853128,22.024924062443223,4.222911034853127,0.0,0.11558018211471105,1.2785390890998682e-17,90.5409520440855,123.23882672227667,67.85634515324656,119.70752846816592,7.930539242595561,18.285365902354094,-2.875165,-0.11526487619850773,-0.013250987871854402,0.16840316925529272,-0.02284256529877008,-0.11583124784710819,1.4720675488414372,-0.19967438414199634,-8.741329247847109,3.2790123684030417,0.0,68.99585362985897,-10.925131888369153,3.0,1.0
512,EP_hybrid,OECD37 as Home,8.5,0.9899096679645776,1.4759613271415484,8.125277376427439,2.465870995106126,0.034211541446613605,0.7564370215728595,0.0342115414466136,0.0,23.53087976133495,23.53087976133495,1.8548464524524577,0.11419213631028777,3.3703117923300256,18.191528139248092,1.9690385887627455,5.225158244782484,21.561839931578117,18.30572027555838,4.216219434268124,22.05126314981153,4.2162194342681225,0.0,0.11419213631028771,1.2657235462596024e-17,90.53618613227773,123.23968041157823,67.84574710128663,119.73045031974776,7.9101164560064845,18.28955266681507,-2.875165,-0.11901920951417351,-0.013678854232020905,0.1703905401551164,-0.021620594990228347,-0.11962323866504931,1.4900859315781183,-0.1890747244416211,-8.74512123866505,3.263813529122578,0.0,69.94749977988042,-10.960008520721095,3.0,1.0
518,EP_hybrid,OECD37 as Home,8.6,0.989597624493906,1.4895830398785121,8.218564489434243,2.479180664372418,0.034157882035428404,0.756137460768534,0.034157882035428404,0.0,23.527170717791208,23.527170717791208,1.834820235687413,0.11283336833615164,3.3762490344715297,18.20326843116931,1.9476536040235646,5.2110692701589425,21.57951746564084,18.31610179950546,4.209634936856646,22.077238040929004,4.209634936856647,0.0,0.11283336833615164,0.0,90.53148593673117,123.24051393146772,67.83529769047391,119.75307781381716,7.889978862122561,18.293645501785257,-2.875165,-0.12269024887041195,-0.014097002482674223,0.1723388632543208,-0.020424810486714004,-0.12333228220879278,1.507763465640842,-0.17869320049453918,-8.748830282208793,3.2486642549745794,0.0,70.8995603585814,-10.994519760314708,3.0,1.0
524,EP_hybrid,OECD37 as Home,8.700000000000001,0.9892924561664931,1.503154754560963,8.311805355720487,2.4924472107274562,0.034105077280587086,0.7558419835816395,0.034105077280587086,0.0,23.523542828657234,23.523542828657234,1.8151796028990501,0.11150300944077084,3.382094583634189,18.21476631024245,1.9266826123398209,5.197274186533239,21.596860893876638,18.32626931968322,4.203155004815623,22.102856122653954,4.203155004815623,0.0,0.11150300944077084,0.0,90.52684997563665,123.24132768372571,67.82499424764457,119.77541724237473,7.870119908294364,18.297646261048683,-2.875165,-0.1262798457666642,-0.014505658736931552,0.17424897828933741,-0.019254668462005926,-0.12696017134276616,1.5251068938766394,-0.1685256803167796,-8.752458171342766,3.2335640041621794,0.0,71.85201628152355,-11.028674584059566,3.0,1.0
530,EP_hybrid,OECD37 as Home,8.8,0.9889939784382065,1.5166771151841185,8.405000154850459,2.505671093622325,0.034053106766333115,0.7555505061863591,0.0340531067663331,0.0,23.51999393709666,23.51999393709666,1.7959141452260425,0.11020023212703689,3.387850387820657,18.22602785970718,1.9061143773530795,5.1837645330467,21.613878247527836,18.33622809183422,4.196777145027259,22.12812476099856,4.196777145027257,0.0,0.11020023212703686,2.457290015683567e-17,90.52227687519047,123.2421221894631,67.81483382434655,119.79747436793284,7.850533547249709,18.301557325124485,-2.875165,-0.12979020776942612,-0.014905088811116705,0.17612185970719124,-0.018109499801294494,-0.1305090629033394,1.5421242475278376,-0.15856690816578123,-8.75600706290334,3.218512368392013,1.1102230246251565e-16,72.80485547921045,-11.062479220711525,3.0,1.0
536,EP_hybrid,OECD37 as Home,8.9,0.9887019096986547,1.530149734410858,8.498149228146382,2.518851644109513,0.034001951199938124,0.7552629497250407,0.03400195119993814,0.0,23.51652072978785,23.51652072978785,1.7770148466340945,0.10892430400816117,3.3935189727612385,18.237062543618055,1.8859391506422556,5.170533819395333,21.630581516379294,18.345986847626218,4.190499015298508,22.15305095955548,4.19049901529851,0.0,0.1089243040081612,-1.2167230339928996e-17,90.51776563731065,123.24289834596705,67.80481276276794,119.81925303708736,7.831215457018956,18.30538272640342,-2.875165,-0.1332246816635841,-0.015295687195937473,0.17795890489990698,-0.016988239916450865,-0.13398227021215092,1.5588275163792957,-0.14880815237378187,-8.759480270212151,3.203509797071622,0.0,73.75808703196842,-11.095930891233477,3.0,1.0
542,EP_hybrid,OECD37 as Home,9.0,0.9884161246771536,1.5435738430167931,8.591252672868112,2.5319899676939466,0.03395159119371115,0.7549792335342032,0.033951591193711154,0.0,23.51312175025707,23.51312175025707,1.7584715074998414,0.10767442652516829,3.3991018992991813,18.247874452417875,1.8661459340250097,5.157573406799022,21.646976351717058,18.355548878943043,4.1843182414334334,22.177641770379118,4.184318241433434,0.0,0.10767442652516832,-1.2050107717234202e-17,90.51331481111404,123.24365646251343,67.79492862342201,119.84075951491697,7.812159224876532,18.309123910411966,-2.875165,-0.13658477351627216,-0.015677638117284353,0.17976081911242475,-0.01589045302216636,-0.13738124974292987,1.5752223517170592,-0.13924612105695644,-8.76287924974293,3.1885555215362453,0.0,74.71169051395624,-11.129039575705193,3.0,1.0
548,EP_hybrid,OECD37 as Home,9.1,0.9881364682871806,1.5569494531718053,8.68431074580091,2.545085921458986,0.03390200891341613,0.7546992844795856,0.03390200891341614,0.0,23.509795185785944,23.509795185785944,1.7402749457261244,0.10644987346046215,3.4046008352504376,18.258468711113554,1.8467248191865866,5.144875780976562,21.663069546363992,18.364918584574017,4.178232644701698,22.201903617190606,4.1782326447016995,0.0,0.10644987346046218,-1.1935031571848973e-17,90.50892318062937,123.24439697283644,67.78517888783921,119.86199891152167,7.793359492315018,18.31278286178989,-2.875165,-0.1398723383208399,-0.016051164802211786,0.18152842633283128,-0.01481557907474558,-0.14070781421405698,1.5913155463639939,-0.12987641542598283,-8.766205814214057,3.17364933149512,0.0,75.66565373176729,-11.161811184415003,3.0,1.0
554,EP_hybrid,OECD37 as Home,9.200000000000001,0.9878626793617472,1.5702769102215803,8.777323672332717,2.5581395895833277,0.03385318587846647,0.7544230246133614,0.03385318587846646,0.0,23.506537959838536,23.506537959838536,1.7224166825289324,0.10524996621008863,3.41001821405976,18.268854172043028,1.827666648739021,5.132434896588693,21.67887238610279,18.374104138253117,4.172239980001334,22.225843408963698,4.172239980001334,0.0,0.1052499662100886,4.728782325221894e-17,90.50458974816812,123.24512070975383,67.77555999813096,119.8829751778393,7.774811950485166,18.31636333146652,-2.875165,-0.14309047615842763,-0.01641663115542525,0.18326303204000957,-0.013762628474988268,-0.14396504016146494,1.6071183861027905,-0.12069086174688337,-8.769463040161465,3.158791381734424,0.0,76.61998571663649,-11.194243847634516,3.0,1.0
560,EP_hybrid,OECD37 as Home,9.3,0.9875947466752931,1.5835566843938587,8.870291636114906,2.571151431069152,0.03380510595099395,0.754150388123701,0.033805105950993945,0.0,23.50334996766664,23.50334996766664,1.7048873185361488,0.10407398086053518,3.4153547040526617,18.27903099548965,1.808961299396684,5.12024202258881,21.69438569954231,18.383104976350182,4.166338259295649,22.24946683998318,4.166338259295648,0.0,0.10407398086053518,4.68433087749803e-17,90.50031305796071,123.2458275781013,67.76607076939115,119.90369480957325,7.756510091035747,18.319864966061857,-2.875165,-0.14623934755383566,-0.016774066561065563,0.18496480636945167,-0.01273161593207818,-0.1471530323333603,1.6226316995423105,-0.1116900236498175,-8.77265103233336,3.1439807668715902,0.0,77.57464915331317,-11.226353299701708,3.0,1.0
566,EP_hybrid,OECD37 as Home,9.4,0.9873322884450513,1.5967890206087267,8.963214959777929,2.584121309053778,0.03375775080741802,0.7538812957361999,0.03375775080741801,0.0,23.500226693899883,23.500226693899883,1.6876796231576734,0.10292132667923125,3.4206135696350426,18.28901228843005,1.7906009498369047,5.108293192792716,21.709625858065095,18.39193361510928,4.1605252719746675,22.272781014020325,4.160525271974667,0.0,0.10292132667923123,0.0,90.49609244711222,123.24651887235393,67.75670654818062,119.92416003467032,7.738451182085839,18.323293554529375,-2.875165,-0.14932346644478223,-0.017123993947253086,0.18663559487014128,-0.011721060877695921,-0.15027630610011755,1.6378718580650968,-0.10286138489071917,-8.775774306100118,3.129218261803313,0.0,78.52967931076687,-11.258127862852122,3.0,1.0
572,EP_hybrid,OECD37 as Home,9.5,0.9870753345819009,1.609974466845134,9.056093666765502,2.5970498014270347,0.03371110554116658,0.7536156865399413,0.03371110554116658,0.0,23.49716852035745,23.49716852035745,1.6707845966997,0.10179131760976731,3.4257951720129,18.298796810314737,1.7725759143094673,5.0965797687125995,21.724591982327638,18.400588127924504,4.154799176488083,22.29579117405779,4.154799176488083,0.0,0.10179131760976731,0.0,90.49192645810285,123.24719435304242,67.74746657020688,119.9443774510008,7.720628686828699,18.32664810310889,-2.875165,-0.1523425070136212,-0.01746638633304827,0.18827537558786392,-0.010731139054533127,-0.15333447964254887,1.6528379823276396,-0.09420687207549605,-8.77883247964255,3.1145028232206826,0.0,79.48503332177306,-11.289585323625525,3.0,1.0
578,EP_hybrid,OECD37 as Home,9.600000000000001,0.9868236394478433,1.623112990340374,9.148928206164562,2.6099366297882174,0.03366515379641968,0.7533534904120971,0.03366515379641969,0.0,23.494172548402062,23.494172548402062,1.6541949354421452,0.1006833728985362,3.430901797813672,18.30839295684115,1.7548783083406814,5.085096733255817,21.73929475465482,18.409076329739687,4.149157987458984,22.318503542582942,4.149157987458985,0.0,0.10068337289853621,-1.1388700072701464e-17,90.48781424019627,123.24785481598626,67.73834750731316,119.96435040229234,7.703038953527247,18.329932193049764,-2.875165,-0.1552993799900884,-0.017801583401403427,0.18988537112124956,-0.009760913770151779,-0.15633045159793824,1.6675407546548229,-0.08571867026031299,-8.781828451597939,3.099834706519398,0.0,80.44072300950887,-11.320722889460065,3.0,1.0
584,EP_hybrid,OECD37 as Home,9.700000000000001,0.986577144522147,1.6362052615518716,9.241718591108107,2.622782406074019,0.03361988079164304,0.7530946452552564,0.03361988079164304,0.0,23.491238105118388,23.491238105118388,1.6379026003770698,0.09959687511170635,3.4359344197368515,18.317802603825342,1.7374994754887763,5.073837020113921,21.753737023562195,18.41739947893705,4.143599889853748,22.34092352318651,4.143599889853748,0.0,0.09959687511170635,0.0,90.48375457989997,123.24850036005274,67.72934778031426,119.9840842379938,7.685676596714918,18.333146324929704,-2.875165,-0.1581947963208166,-0.01812967484579548,0.19146595573367078,-0.008810200342236242,-0.15926489488161266,1.6819830235621964,-0.07739552106295022,-8.784762894881613,3.0852132663824015,0.0,81.39672455864122,-11.351551169444368,3.0,1.0
590,EP_hybrid,OECD37 as Home,9.8,0.9863355952332543,1.6492514527389877,9.33446509956329,2.635587047972242,0.033575270758039545,0.7528390824154362,0.033575270758039545,0.0,23.48836218241391,23.48836218241391,1.6219007839387434,0.09853128422376026,3.4408953895889733,18.32703450288292,1.7204320681625036,5.062796173527717,21.767929892471894,18.42556578710668,4.138122971629414,22.363057216885643,4.138122971629414,0.0,0.09853128422376026,0.0,90.47974669876493,123.24913182237096,67.72046397774352,120.00358198014017,7.668538301470578,18.336294261781628,-2.875165,-0.16103176858483917,-0.018451010669852625,0.19301838954480657,-0.007878022109280975,-0.1621408175860921,1.6961758924718957,-0.06922921289331896,-8.787638817586092,3.0706387923068,0.0,82.35305405063355,-11.38206607747953,3.0,1.0
596,EP_hybrid,OECD37 as Home,9.9,0.9860988869910954,1.6622517186114145,9.427167988342951,2.64835060560251,0.03353130968213723,0.7525867424006313,0.03353130968213723,0.0,23.485543556296037,23.485543556296037,1.6061823029206348,0.09748604534175057,3.445785969437398,18.33609216912138,1.7036683482623853,5.051968272358033,21.781878138558778,18.43357821446313,4.132725518209465,22.38490983347479,4.132725518209466,0.0,0.09748604534175057,0.0,90.47578957843167,123.24974948446608,67.71169416129983,120.0228480107229,7.651619583919649,18.33937730695535,-2.875165,-0.1638115462518625,-0.018765740549954387,0.19454324755119887,-0.006964004538889687,-0.16495944370396387,1.710124138558779,-0.06121678553687104,-8.790457443703964,3.0561110083561687,0.0,83.30969945401961,-11.412273725396537,3.0,1.0
3,EP_hybrid,China as Home,0.0,0.9999999406343758,0.0,0.0,0.0,0.07965173832255106,0.920722352568248,0.07965173832255106,7.5227439767037945,24.75324526525404,32.27598924195784,7.3454646198079905,1.93538221600292,0.6324720505885425,22.36267149583896,9.28084683581091,7.977936670396533,22.995143546427503,24.29805371184188,12.902546689645728,4.216479874176096,12.902546689645728,0.0,1.93538221600292,0.0,53.18623862805648,161.98700695516084,52.591459158678475,130.30579795838474,7.977936196781343,24.298052269372754,-2.232961992027e-07,-7.347459388196979e-07,-0.969267933293309,2.0400283498281624,2.258240989005478,-7.347459600737238e-07,1.5464275016086049e-06,1.7118418824679793e-06,-7.58042162374295e-07,10.483319310285648,0.0,-9.700450906612535e-05,-9.700450906612535e-05,5.0,1.0
9,EP_hybrid,China as Home,0.1,0.9994701268013163,0.020141661088662707,0.09841251426282874,0.09841251426282874,0.07878551247290455,0.9198511865912914,0.07878551247290454,7.22026403400054,24.746687090219336,31.966951124219875,7.075593184234589,1.8466706148666896,0.6397098706629263,22.404977203432452,8.922263799101279,7.7153030548975154,23.04468707409538,24.25164781829914,12.761832006809996,4.260552919111283,12.761832006809993,0.0,1.8466706148666894,0.0,53.15802864585325,161.98196351390078,52.5620626247347,130.44820811415929,7.853728935820352,24.275992485039666,-0.2904808265959145,-0.006557172008660509,-0.021223575073226784,0.16031987551827442,-0.15015645388858279,-0.00655890978066509,0.04954507409537712,-0.046404181700857805,-0.309038875780125,10.435873853909463,0.0,0.028870572350315486,-0.029234468381858128,5.0,1.0
15,EP_hybrid,China as Home,0.2,0.9993947807096135,0.040188838477996106,0.19676977769121218,0.19676977769121218,0.07796214015416028,0.9190067490195195,0.0779621401541603,6.90624727831457,24.74575429530795,31.65200157362252,6.815864289222751,1.7627550420024143,0.6462026737816834,22.42717916175414,8.578619331225166,7.4620669630044345,23.073381835535823,24.189934203756554,12.627925020878006,4.30319566984031,12.627925020878008,0.0,1.7627550420024145,1.1011227736344689e-15,53.13029934898384,161.97509452546936,52.536836568033685,130.5909477946772,7.731472445139783,24.246137066602568,-0.5673544670132193,-0.007489437515578119,-0.01200615969040157,0.12538667742611442,-0.17326891280839082,-0.007491704692050405,0.07823983553582181,-0.10811779624344453,-0.6239884263774798,10.387557386578504,0.0,0.11648038693324869,-0.11816240899035811,5.0,1.0
21,EP_hybrid,China as Home,0.30000000000000004,0.9997737072853949,0.060195944225861706,0.29506931571285,0.29506931571285,0.0771784931238898,0.9181878020247346,0.07717849312388982,6.5792852880119055,24.750445101919013,31.32973038993092,6.5653239526174705,1.6831659206321221,0.6519435802431022,22.429296547982766,8.248489873249593,7.217267532860573,23.08124012822587,24.112462468614886,12.500320510183142,4.344471186450902,12.500320510183144,0.0,1.6831659206321226,-1.3312993798361856e-15,53.10297601055017,161.9663717729907,52.515676496154605,130.73450543751764,7.610840114022158,24.208325735846444,-0.8300822386871773,-0.002800581163594082,-0.002959967910691504,0.09098785080722352,-0.1961296132797672,-0.0028008980809879347,0.08609812822586704,-0.18558953138511214,-0.946259610069081,10.338238965400297,0.0,0.2639715306614704,-0.26977154338524206,5.0,1.0
27,EP_hybrid,China as Home,0.4,1.000615280859003,0.0802181400067993,0.393308718980269,0.393308718980269,0.07643180415721344,0.9173932515029435,0.07643180415721341,6.237642032572846,24.760859928235018,30.998501960807864,6.323053191943504,1.6074730801491797,0.6569171665359852,22.41105777616578,7.930526272092683,6.9799703584794885,23.067974942701767,24.01853085631496,12.378568973414614,4.384434178368732,12.37856897341461,0.0,1.6074730801491792,1.5447452315897283e-15,53.075980572276805,161.95573439497772,52.49853752739063,130.87943137379187,7.491488566859233,24.162257499212792,-1.0780704070288936,0.007616270467104191,0.005960077904002824,0.05701262201078924,-0.21880529219029166,0.007613928235016942,0.07283294270176555,-0.279521143685038,-1.2774880391921357,10.287764731989073,1.1102230246251565e-16,0.47286913267449804,-0.487896652727022,5.0,1.0
