,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
216,puretc,US as Home,3.6,0.9097489676863371,2.76961681650663,0.08884223231921272,2.76961681650663,0.015920602214279298,0.7935787194577492,0.003977797777245584,4.2731008487269975,26.511984979205963,30.78508582793296,3.058237143244006,0.428763420043465,0.7954916277765848,26.5025934641141,3.487000563287471,3.8537287710205907,27.298085091890684,26.931356884157566,0.5041551975858685,1.3336942738453215,0.1258883421566914,0.34246334931218425,0.0750870152059575,0.26649400362608167,6.461030574426846,31.666842170937997,-6.010948350891202,5.458769525355854,14.179277781653175,24.500774123754674,-0.19753190468366735,-1.2255650112839003,-0.8611962088843785,0.028237959675379988,0.3017517105300164,-1.2839610207940382,0.042100091890684865,0.4498828841575673,-1.4909041720670402,-1.4362483191460336,0.29512666386878095,164.6738852625622,87.00322126555085,1.0,1.0
222,puretc,US as Home,3.7,0.908073104617364,2.8467219868019233,0.08993149543101242,2.8467219868019233,0.015920602214279298,0.7935787194577492,0.0038494705125798516,4.269163260938103,26.487554648163215,30.75671790910132,3.0289761194254994,0.42889881086262516,0.7878804130873596,26.51096220004454,3.4578749302881246,3.816856532512859,27.2988426131319,26.939861010907162,0.5041809171634654,1.331568641317722,0.1218325034434833,0.3456135175574874,0.0720874915209234,0.268856414155804,6.450733029464597,31.668457661184583,-6.13931050070697,5.463624126264994,14.331514172930925,24.463363226134746,-0.201110821173849,-1.247770005640114,-0.8611962002559033,0.028209307199574322,0.3017148894218268,-1.3083913518367858,0.04285761313190051,0.4583870109071633,-1.5192720908986814,-1.4759996611695372,0.3009042388606744,169.7569093636119,88.40981011832764,1.0,1.0
228,puretc,US as Home,3.8000000000000003,0.9064273290997071,2.923834082907822,0.0910837567129971,2.923834082907822,0.015920602214279298,0.7935787194577492,0.0037262282893090856,4.26529282874732,26.463540976654468,30.728833805401788,3.0002162617891788,0.42903185808596955,0.7803995589566457,26.519186074346752,3.4292481198751483,3.7806158207458243,27.299585633303398,26.948217932432723,0.5042061830435479,1.3294623990013223,0.1179371711377358,0.3486163645911837,0.0692295746082187,0.27111012959049735,6.440529419634157,31.670044653921565,-6.265225239309496,5.468451549991733,14.480746891827906,24.426601204491824,-0.20462227113681022,-1.2695564113368127,-0.8611961920829533,0.028181145158858074,0.30167861141772745,-1.3324050233455331,0.043600633303398695,0.46674393243272405,-1.5471561945982124,-1.5157705092824285,0.30658959773232375,174.85905604862103,89.78002322387678,1.0,1.0
234,puretc,US as Home,3.9000000000000004,0.9048108807912012,3.0009528065473443,0.0922779242277997,3.0009528065473443,0.015920602214279298,0.7935787194577492,0.0036078339438229846,4.261487944600307,26.439933990785345,30.701421935385653,2.971945377026209,0.42916261862273297,0.7730458937288,26.527268604676976,3.401107995648942,3.7449912707550093,27.300314498405776,26.95643122329971,0.5042310064715956,1.3273752433494663,0.11419486848810072,0.35147937061825074,0.06650559034600372,0.2732609857460171,6.430418274415433,31.671603855496585,-6.3887529708410025,5.473252240819781,14.62705091471475,24.390472278141246,-0.2080680464550368,-1.2909353459120976,-0.861196184330576,0.0281534342033248,0.3016428657315875,-1.3560120092146555,0.04432949840577649,0.474957223299711,-1.574568064614347,-1.5555603055910532,0.31218487598842426,179.97986668672658,91.11484873770463,1.0,1.0
240,puretc,US as Home,4.0,0.9032230426834491,3.078078072977781,0.09291882772319278,3.078078072977781,0.015920602214279298,0.7935787194577492,0.003494062673663582,4.257747094255579,26.41672429561083,30.674471389866408,2.944151575341037,0.42929114610174923,0.7658163246963658,26.535213105924278,3.3734427214427862,3.709967900037403,27.301029430620645,26.96450425202603,0.5042553980490072,1.325306871163466,0.11059850789042094,0.3542096056075221,0.06390832543951804,0.2753144686727947,6.420398124974053,31.67313593180144,-6.509952622496549,5.478026097224013,14.770499339486264,24.35496157496575,-0.21144983818328697,-1.3119173013295304,-0.8611961769673856,0.028126073799971795,0.3016076422525851,-1.3792217043891704,0.04504443062064567,0.48303025202602967,-1.601518610133592,-1.5953686275715473,0.3176921590890922,185.11888341938428,92.41524746239988,1.0,1.0
246,puretc,US as Home,4.1000000000000005,0.901663107518921,3.155209906724086,0.09431333746860847,3.155209906724086,0.015920602214279298,0.7935787194577492,0.0033847013993614544,4.254068778210113,26.3939025876291,30.64797136583921,2.9168232950712243,0.4294174935755235,0.7587078445040456,26.54302285735391,3.346240788646748,3.67553113957527,27.301730701857956,26.972440350929435,0.5042793682476172,1.3232569821936673,0.10714137094897935,0.356813742229484,0.061430999196504764,0.27727573784766835,6.410467516762126,31.674641540589814,-6.6288815202024205,5.482773268114617,14.911163257141824,24.32005438418777,-0.21476930861328314,-1.3325125910955518,-0.8611961699649872,0.028099003843121112,0.3015729308175396,-1.402043412370901,0.04574570185795679,0.49096635092943686,-1.6280186341607887,-1.635195138935877,0.32311348061664036,190.27567597445193,93.68215093927589,1.0,1.0
252,puretc,US as Home,4.2,0.9001302128365439,3.2323480324091705,0.09573199672854334,3.2323480324091705,0.015920602214279298,0.7935787194577492,0.0032795488208663334,4.250451122526836,26.37145724020334,30.621908362730178,2.8899495723214597,0.4295417268850842,0.7517176012844009,26.550701928711387,3.3194912992065437,3.6416671736058603,27.302419529995788,26.98024365559647,0.5043029299447622,1.321225300423879,0.10381711091420034,0.35929800449701327,0.05906725337734746,0.27914964356123406,6.400625112629835,31.67612149070904,-6.745594149987843,5.487498249261456,15.049110371351667,24.285732464093865,-0.2180284421428642,-1.3527335271886496,-0.8611961632969205,0.028072695415706665,0.30153871753254374,-1.4244887597966596,0.04643452999578912,0.49876965559647246,-1.6540816372698224,-1.6750391695031248,0.32845078646059656,195.44999346146247,94.91644360256102,1.0,1.0
258,puretc,US as Home,4.3,0.8986240018786801,3.309492256032381,0.09681135245968858,3.309492256032381,0.015920602214279298,0.7935787194577492,0.003178414019809495,4.246893439206213,26.349383984716003,30.596277423922217,2.863519490806752,0.42966387108081994,0.7448427555541248,26.55825186840367,3.293183361887572,3.6083622463608767,27.303094623957794,26.98791573948449,0.5043260882631443,1.319211533608141,0.10061970644501973,0.36166843065588355,0.05681110079940946,0.28094072634426837,6.3908694968028765,31.67757610392469,-6.860144809069352,5.492194063148261,15.184407833343682,24.25198884418017,-0.22122814070273444,-1.3725857055388355,-0.861196156941205,0.02804624114192087,0.3015049995440638,-1.4465620152839982,0.04710962395779461,0.5064417394844902,-1.6797125760777831,-1.7149004995617037,0.33370597228255583,200.64113280718055,96.11901121378794,1.0,1.0
264,puretc,US as Home,4.4,0.8971435706667962,3.38664247487006,0.09808592242628278,3.38664247487006,0.015920602214279298,0.7935787194577492,0.0030811157564876192,4.243393741230936,26.327670492936385,30.57106423416732,2.837522700060617,0.4297839957567944,0.7380806150074719,26.565676978157754,3.2673066958174113,3.575603315068089,27.303757593165226,26.995460973914547,0.5043488567550126,1.3172154132065743,0.09754344283175283,0.3639305495322522,0.054656909988583316,0.282653291066736,6.381199368350143,31.679006231476514,-6.972584952709303,5.496867047512658,15.317119585464003,24.218804249933843,-0.2243704624156474,-1.392081895542734,-0.8611961508755281,0.02802033620618979,0.30147176153650224,-1.4682755070636162,0.047772593165227306,0.5139869739145482,-1.7049257658326802,-1.7547785750653495,0.3388808911055132,205.84895819493232,97.29068220469789,1.0,1.0
270,puretc,US as Home,4.5,0.8956882856753525,3.463798719887662,0.0995853959519182,3.463798719887662,0.015920602214279298,0.7935787194577492,0.0029874821293535353,4.239950672715386,26.306308352421063,30.54625902513645,2.8119490266821416,0.42990214877128907,0.7314285333960078,26.57298021617511,3.241851175453431,3.5433775600781496,27.30440874957112,27.0028823649464,0.5043712448328599,1.315236665716434,0.0945828986994919,0.3660896640576373,0.05259937825899078,0.284291378605711,6.371613402298114,31.680412464579128,-7.08296519536207,5.501517617589322,15.447308360776189,24.18616541375205,-0.2274568835358327,-1.4112312564575906,-0.8611961450805657,0.027994960068828734,0.3014389939958925,-1.4896376475789381,0.04842374957112128,0.521408364946403,-1.7297309748635499,-1.794673068322608,0.34397734374051825,211.07310878431295,98.43227321707525,1.0,1.0
276,puretc,US as Home,4.6000000000000005,0.8942576482465235,3.5409607025633645,0.10026686508738439,3.5409607025633645,0.015920602214279298,0.7935787194577492,0.0028973504254644015,4.236563190527895,26.285291091174155,30.52185428170205,2.7867886504208927,0.4300183671954021,0.7248839563308358,26.580163873883116,3.216807017616295,3.5116726067517288,27.30504783021395,27.010182241078518,0.5043932598497588,1.3132750268316653,0.09173294187290425,0.36815081633277336,0.05063352037624698,0.28585878240256773,6.3621103182262795,31.681795265091484,-7.191334495295817,5.506143570881273,15.575034787501663,24.15406204961689,-0.23048858819691243,-1.430041135110434,-0.8611961395391032,0.02796980285057875,0.3014066902369039,-1.5106549088258454,0.04906283021395197,0.5287082410785189,-1.754135718297949,-1.83458359491333,0.3489970587221689,216.31310638475884,99.5445769888547,1.0,1.0
282,puretc,US as Home,4.7,0.8928509923634862,3.618128350149624,0.1022987761454954,3.618128350149624,0.015920602214279298,0.7935787194577492,0.0028105659493516955,4.233229849235125,26.264609741163234,30.497839590398357,2.7620320628832133,0.43013270185027525,0.7184444105415083,26.58723109262266,3.1921647647334885,3.4804764734247216,27.305675503164167,27.017363794472935,0.5044149117487575,1.3113302390882877,0.08898869325864403,0.37011872154752196,0.048754636602840636,0.2873590905186618,6.352688868860299,31.68315525755328,-7.29774022526558,5.510746997127506,15.700357608509638,24.122480074940484,-0.23346710940256332,-1.4485210428542399,-0.8611961342346904,0.027945050596310476,0.3013748395969445,-1.5313362588367667,0.04969050316416812,0.5358897944729364,-1.7781504096016434,-1.874509755492297,0.3539417299931702,221.56868175329402,100.62835457482957,1.0,1.0
288,puretc,US as Home,4.800000000000001,0.8914678298419152,3.695301582629142,0.10412000007372874,3.695301582629142,0.015920602214279298,0.7935787194577492,0.0027269820323607055,4.229949618632238,26.24425791059552,30.474207529227755,2.7376700161411898,0.43024518926033967,0.7121074905084773,26.59418413003072,3.1679152054015294,3.449777506649667,27.306291620539195,27.02442931929106,0.5044362077504975,1.309402048563691,0.08634552624251968,0.37199788838199394,0.046958301368659985,0.2887956736114248,6.3433478240818575,31.684492895505258,-7.402228526483705,5.515326267252006,15.823333949249038,24.091409357984627,-0.23639359771242785,-1.4666781182099653,-0.8611961291528315,0.02792047395024025,0.301343435236302,-1.5516880894044824,0.05030662053919599,0.5429553192910603,-1.8017824707722454,-1.9144511998237097,0.3588129919513462,226.83940089625975,101.68434979369678,1.0,1.0
294,puretc,US as Home,4.9,0.8901074428612041,3.772480159005444,0.10523483856738167,3.772480159005444,0.015920602214279298,0.7935787194577492,0.0026464591821899587,4.226720918068334,26.224225792496053,30.450946710564388,2.71369359945237,0.43035588477470266,0.7058708784190019,26.60102640732939,3.1440494842270725,3.419564477871372,27.30689728574839,27.03138229210409,0.5044571586253005,1.3074902116496865,0.08379904094873135,0.3737925055965836,0.04524034070627461,0.2901717261998402,6.334086003740463,31.685808855449544,-7.504843829537166,5.519885509327442,15.944018938306659,24.06083456902841,-0.2392696839767448,-1.4845224796088343,-0.8611961242793292,0.027896481164639542,0.301312464908243,-1.5717202075039474,0.05091228574839235,0.5499082921040923,-1.8250432894356123,-1.9544074829581533,0.36361244426825867,232.12511968378652,102.71327216742043,1.0,1.0
300,puretc,US as Home,5.0,0.8887694016996737,3.8496642054062775,0.10705530346960854,3.8496642054062775,0.015920602214279298,0.7935787194577492,0.002568864749156007,4.223542844674944,26.204507785116604,30.42805062979155,2.6900939871900014,0.4304648204515257,0.6997322786001616,26.60775990608795,3.120558807641527,3.389826265790163,27.307492184688112,27.038224726539475,0.5044777707208453,1.3055944755916264,0.08134505236812185,0.3755066333450167,0.04359681349034688,0.291490249952187,6.324902183375954,31.687103536094625,-7.605630134917721,5.5244223852980365,16.06246698332231,24.03074681322781,-0.24209638429510433,-1.5020604313291588,-0.8611961196020622,0.027872767645132576,0.3012819227270829,-1.5914382148833965,0.05150718468811277,0.5567507265394767,-1.8479393702084508,-1.994378469406891,0.3683416497484908,237.42540187764308,103.71582650772808,1.0,1.0
306,puretc,US as Home,5.1000000000000005,0.8874531887458202,3.9268534479519808,0.10849077808375368,3.9268534479519808,0.015920602214279298,0.7935787194577492,0.002494073295209884,4.220414282033798,26.18509696176257,30.40551124379637,2.666862860133585,0.4305720356270007,0.693689527102614,26.614387057743073,3.0974348957605855,3.360552387236199,27.308076584845686,27.044959093370075,0.5044980517502865,1.303714612824572,0.07897960312733783,0.3771440654765175,0.04202401584304963,0.29275407275708504,6.315795260558744,31.688377421916794,-7.704629066233134,5.528937227943626,16.17872966084187,24.00113518691154,-0.24487489586023428,-1.5192994012217722,-0.8611961151095064,0.027849332516031163,0.3012518006426007,-1.6108490382374292,0.05209158484568732,0.5634850933700761,-1.8704787562036316,-2.0343636096524285,0.3730020888615566,242.73992631339203,104.69268150239644,1.0,1.0
312,puretc,US as Home,5.2,0.8861583038623551,4.004047842347511,0.10731014062696041,4.004047842347511,0.015920602214279298,0.7935787194577492,0.002421964872481139,4.217334150224523,26.165986622186622,30.383320772411146,2.643991917578553,0.4306775683418618,0.6877404647932772,26.620910213656995,3.0746694859204147,3.33173238237183,27.30865067845027,27.051587781998858,0.5045180091695587,1.3018503824286147,0.07669890875361629,0.3787084166651076,0.040518437346805984,0.29396587544764885,6.306764068161608,31.689630981235936,-7.801882007921889,5.533430064359353,16.29285817380116,23.971989145679714,-0.2476063742054171,-1.53624655866601,-0.861196110791027,0.027826139762077783,0.3012220908378956,-1.6299593778133783,0.05266567845027126,0.5701137819988595,-1.8926692275888541,-2.074362748885905,0.37759524407644385,248.06838819628877,105.64449543816939,1.0,1.0
318,puretc,US as Home,5.300000000000001,0.8848841924267954,4.081247127259369,0.1092666011697466,4.081247127259369,0.015920602214279298,0.7935787194577492,0.002352425852462988,4.214301234730697,26.147169231054953,30.36147046578565,2.621473273375453,0.4307814612037952,0.6818830403708388,26.627332007482977,3.052254734579248,3.3033563137462916,27.309215047853815,27.058113468686773,0.5045376512862201,1.3000015626915356,0.07449938416269902,0.3802030755888175,0.0390767734720563,0.2951281867293124,6.297807532108235,31.690864735863876,-7.897428385150593,5.537902718221175,16.404901375627126,23.943296885331492,-0.2502920850873597,-1.5529097569103956,-0.8611961066365651,0.02780334538381184,0.30119278408063205,-1.6487767689450479,0.05323004785381613,0.5766394686867748,-1.9145195342143495,-2.1143754331388496,0.3821225290617072,253.4105720027563,106.57189646545662,1.0,1.0
324,puretc,US as Home,5.4,0.8836303964442824,4.158451433034255,0.11143201016076279,4.158451433034255,0.015920602214279298,0.7935787194577492,0.002285347899206131,4.211314546181391,26.128638649924323,30.339953196105714,2.5992991476526743,0.43088374906433935,0.6761152301783875,26.63365459345368,3.0301828967170135,3.275414377831062,27.309769823632067,27.06453834251802,0.5045569849297223,1.2981679266282022,0.07237761084169472,0.38163128949553815,0.037695897433775855,0.2962433953742254,6.28892455277789,31.692079114770028,-7.991307043089121,5.542354972578803,16.514907318474744,23.91504874518068,-0.25293308600205533,-1.5692955570726566,-0.8611961026370646,0.027780889042956718,0.3011638731997259,-1.6673073500756779,0.05378482363206771,0.5830643425180213,-1.936036803894286,-2.154401429508437,0.38658533417757157,258.76617524973676,107.47550188006107,1.0,1.0
