,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
30,puretc,OECD37 as Home,3.0,0.8140318064409746,1.339072667626156,1.0,1.339072667626156,0.05485995970618288,0.7786238142659195,0.03136639532206841,8.172012642797695,20.948583364799546,29.120596007597243,1.1817819263934928,2.3300072368087865,4.063513844348263,1.1185926554652692,1.1553271028417642,0.24180058865684156,0.19624991224959287,19.271372292671582,16.5836,3.4708129257821145,2.5996537408845466,6.070466666666666,74.9114,110.65386666666663,54.738526666666665,102.99194999999997,11.23671,16.598079999999992,-0.8017405953749702,-2.0552256137242915,-0.7193734413723635,1.7845237105321254,1.3390379125772036,-2.269906635200453,5.630875395513346,4.225192184945637,-3.1553939924027574,0.13575586808326756,-8.617553811856146,3.4151518843415,-1.9514044301461888,0.39025710076289055,7.421565915747934,-5.21493797712855,8.172012642797695,20.948583364799546,0.0,0.0,3.0,1.0
31,puretc,OECD37 as Home,3.1,0.8115697650188585,1.3802285199538864,1.0,1.3802285199538864,0.05485995970618288,0.7786238142659195,0.03098869804936865,8.159645147054965,20.916879851001298,29.076524998056264,1.160918875357018,2.3370757287340864,3.9917770079415837,1.121986105506088,1.1349310824152472,0.23467163600123936,0.19625366179564493,19.32983543273753,16.583599999999997,3.4290192621284312,2.6414474045382295,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666665,102.99194999999997,11.236709999999999,16.59808,-0.8117929017891108,-2.0809942447983936,-0.7193734413723637,1.7718407645368162,1.3421360334833936,-2.3016101489987015,5.668942515152775,4.294117266977704,-3.199465001943736,0.13845336316931023,-8.817697382771243,3.4654288924978585,-1.9967259981312522,0.39600236776787995,7.820086838553747,-5.420009469919442,8.159645147054965,20.916879851001298,0.0,0.0,3.0,1.0
32,puretc,OECD37 as Home,3.2,0.8092030260072746,1.4212903069471756,1.0,1.4212903069471756,0.05485995970618288,0.7786238142659195,0.030622879709292512,8.147738684200144,20.8863581740783,29.034096858278446,1.1407790206795307,2.3439111558425503,3.92252685571182,1.1252676655114413,1.1152420692085514,0.22787829030269222,0.19616703987047887,19.38637090546294,16.583599999999997,3.3885400483014254,2.6819266183652313,6.070466666666666,74.91139999999999,110.65386666666662,54.738526666666644,102.99194999999996,11.236709999999997,16.598079999999996,-0.8214417338762373,-2.105728587754688,-0.7193734413723639,1.7600175962744797,1.3451306184944818,-2.3321318259216994,5.705788974671492,4.360769726816933,-3.2418931417215546,0.1410883660352148,-9.01434480780232,3.5139037331328065,-2.041255880364715,0.40154169702959636,8.224480008563866,-5.623957016386912,8.147738684200144,20.8863581740783,0.0,0.0,3.0,1.0
33,puretc,OECD37 as Home,3.3000000000000003,0.8069262720381651,1.4622632226221657,1.0,1.4622632226221657,0.05485995970618288,0.7786238142659195,0.030268349997467296,8.13626847065888,20.856954802462987,28.993223273121867,1.1213254803036534,2.3505245345516426,3.8556365700563227,1.1284426242561758,1.0962240067889761,0.22139909245488745,0.19599879913969512,19.44106982708084,16.583599999999997,3.349309964839746,2.721156701826915,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666665,102.99195,11.236709999999997,16.59808,-0.8307104048898551,-2.1294884050600116,-0.7193734413723635,1.7489728364981565,1.3480266354767834,-2.3615351975370125,5.741469833869818,4.425256985888662,-3.2827667268781333,0.14366348393812256,-9.207615437499063,3.5606695080802853,-2.0850211032158326,0.40688572750437846,8.634530530089505,-5.826726633303308,8.13626847065888,20.856954802462987,0.0,0.0,3.0,1.0
34,puretc,OECD37 as Home,3.4000000000000004,0.8047344237051893,1.5031519588564572,1.0,1.5031519588564572,0.05485995970618288,0.7786238142659195,0.02992455688980371,8.125210711227345,20.82860873823075,28.953819449458095,1.1025239562332443,2.3569266383152105,3.7909882185722985,1.1315161538728744,1.0778433649394554,0.2152143181146557,0.19575687681099235,19.49402130428441,16.583599999999997,3.3112679281434207,2.759198738523246,6.070466666666666,74.91139999999999,110.65386666666663,54.73852666666666,102.99194999999996,11.23671,16.598079999999996,-0.8396210802724098,-2.152330516819669,-0.7193734413723637,1.738634600888172,1.3508289319283968,-2.3898812617692506,5.776040669223864,4.4876840964724956,-3.3221705505419052,0.14618117904993055,-9.39762138301886,3.6058161031474367,-2.128047053727604,0.4120447306459393,9.050056287803326,-6.028262728851659,8.125210711227345,20.82860873823075,0.0,0.0,3.0,1.0
35,puretc,OECD37 as Home,3.5,0.8026228711087491,1.5439609348101015,1.0,1.5439609348101015,0.05485995970618288,0.7786238142659195,0.02959098518459482,8.114543788979994,20.80126456737446,28.915808356354454,1.0843422779814573,2.3631272771730076,3.7284711842196994,1.1344929639771313,1.0600686933267809,0.20930577627120064,0.19544842431590145,19.54530647541747,16.583599999999997,3.274356929151463,2.796109737515201,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666666,102.99194999999996,11.236709999999997,16.598079999999992,-0.8481938554504034,-2.1743064367470732,-0.7193734413723628,1.7289396184074501,1.3535419209162776,-2.417225432625539,5.80955116874425,4.548146716567608,-3.3601816436455465,0.148643766875994,-9.584470445998022,3.6494252486613488,-2.1703581430723027,0.4170280459629059,9.470869254226793,-6.2285246334317135,8.114543788979994,20.80126456737446,0.0,0.0,3.0,1.0
36,puretc,OECD37 as Home,3.6,0.8005873181870844,1.5846942182243335,1.0,1.5846942182243335,0.05485995970618288,0.7786238142659195,0.029267153347561924,8.104247502963998,20.774870505668737,28.879118008632737,1.0667503861318282,2.369135704391425,3.6679821087966222,1.137377496888121,1.0428706054306809,0.20365669428101948,0.19507991767817656,19.595001873779466,16.5836,3.2385236842340035,2.831942982432659,6.070466666666666,74.9114,110.65386666666664,54.73852666666666,102.99194999999997,11.23671,16.598079999999996,-0.8564474085592254,-2.195464045394236,-0.7193734413723637,1.7198318023337367,1.3561697605227605,-2.443619494331262,5.842048479210149,4.606735075059014,-3.396871991367263,0.15105342806906308,-9.76826484731065,3.691573544148614,-2.2119775186849133,0.421844426655775,9.896793048433818,-6.427476914378449,8.104247502963998,20.774870505668737,0.0,0.0,3.0,1.0
37,puretc,OECD37 as Home,3.7,0.7986237247728021,1.625355769998511,1.0,1.625355769998511,0.05485995970618288,0.7786238142659195,0.02895260931457803,8.094302793411352,20.74937769426371,28.843680487675062,1.0497201119776163,2.3749607495564775,3.6094241352372562,1.140173991524037,1.026221563116054,0.19825156594272117,0.19465723143671346,19.643180528430815,16.5836,3.2037181707474085,2.866748495919258,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666666,102.99194999999997,11.236709999999999,16.598079999999996,-0.8643992512289769,-2.215848233029806,-0.7193734413723633,1.7112611990427087,1.3587164131804652,-2.4691123057362887,5.873578091546868,4.663535269511332,-3.432309512324938,0.15341222938341814,-9.949102125507663,3.7323335140099374,-2.252927267710411,0.4265021602512235,10.32766569694887,-6.6250880836536465,8.094302793411352,20.74937769426371,0.0,0.0,3.0,1.0
38,puretc,OECD37 as Home,3.8000000000000003,0.7967284299670472,1.665949089892967,1.0,1.665949089892967,0.05485995970618288,0.7786238142659195,0.02864693086434383,8.084692383493529,20.724741844793893,28.809434228287422,1.0332250079355243,2.380610417126006,3.5527063244956762,1.142886290674554,1.0100957108429687,0.19307605092682859,0.19418567271098608,19.689908643838447,16.583599999999997,3.1698936682723198,2.9005729983943476,6.070466666666666,74.91139999999997,110.65386666666663,54.738526666666644,102.99194999999996,11.236709999999999,16.598079999999996,-0.8720652435108858,-2.235499656174999,-0.7193734413723634,1.7031834314797656,1.3611854712228884,-2.493748155206106,5.904180354681415,4.718625351639009,-3.466555771712578,0.1557221115828481,-10.127075681814691,3.77177091285102,-2.2932285404159676,0.43100876067620797,10.763318111115657,-6.821337805751199,8.084692383493529,20.724741844793893,0.0,0.0,3.0,1.0
39,puretc,OECD37 as Home,3.9000000000000004,0.7948977900560213,1.706477452159782,1.0,1.706477452159782,0.05485995970618288,0.7786238142659195,0.028349720241211115,8.075398958445586,20.70091857164552,28.776317530091106,1.0172404578321625,2.3860929338680483,3.4977440347618067,1.1455183438562917,0.994468983484306,0.18811689444436216,0.19367011028407272,19.735254263185713,16.583599999999997,3.1370061636082753,2.933460503058391,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666665,102.99194999999999,11.236709999999995,16.598079999999996,-0.8794610713703022,-2.2544585250897757,-0.7193734413723631,1.6955584551672331,1.3635806155980892,-2.5175714283544792,5.93389924667002,4.772085540910055,-3.4996724699088944,0.15798492130912534,-10.302272382812806,3.809952139964382,-2.3329010073292973,0.43537181552748466,11.203625608992143,-7.016194915847458,8.075398958445586,20.70091857164552,0.0,0.0,3.0,1.0
40,puretc,OECD37 as Home,4.0,0.7931287608924842,1.7469440734147268,1.0,1.7469440734147268,0.05485995970618288,0.7786238142659195,0.028060604916090574,8.06640813384623,20.677871001007713,28.74427913485394,1.0017429443529096,2.391414980167533,3.444456402611179,1.1480733581964204,0.9793183901731721,0.18336173918331103,0.19311488512693703,19.77927263959929,16.5836,3.105014434971097,2.96545223169557,6.070466666666666,74.9114,110.65386666666664,54.738526666666665,102.99194999999997,11.23671,16.59808,-0.8865999039831619,-2.272758598358706,-0.7193734413723629,1.6883508467859427,1.3659048439016939,-2.5406189989922865,5.962767029772465,4.823980977963245,-3.53171086514606,0.16020239766384692,-10.474779481897832,3.846931999913182,-2.371964426570503,0.43959758744597766,11.648410845100933,-7.209658101126533,8.06640813384623,20.677871001007713,0.0,0.0,3.0,1.0
41,puretc,OECD37 as Home,4.1000000000000005,0.7914181765806675,1.7873518747506636,1.0,1.7873518747506636,0.05485995970618288,0.7786238142659195,0.027779233421290607,8.057704806093444,20.655560415482476,28.71326522157592,0.9867106990351316,2.396583823983822,3.3927685779827867,1.1505548229055458,0.9646226497456676,0.17879916762148462,0.1925240178281108,19.82202388600435,16.5836,3.0738795911017007,2.9965870755649586,6.070466666666666,74.91139999999999,110.65386666666663,54.73852666666666,102.99194999999997,11.236709999999999,16.598079999999996,-0.8934953183120816,-2.290434679909014,-0.7193734413723638,1.6815282987983065,1.3681614034328602,-2.562929584517523,5.990822535750016,4.874382532893716,-3.56272477842408,0.16237619684577131,-10.64467652702432,3.8827686490050177,-2.4104368113988333,0.44369272208398963,12.097557411055854,-7.401706508105625,8.057704806093444,20.655560415482476,0.0,0.0,3.0,1.0
42,puretc,OECD37 as Home,4.2,0.7897632047599101,1.8277036272602645,1.0,1.8277036272602645,0.05485995970618288,0.7786238142659195,0.0275052756362253,8.049275474045784,20.633952205506738,28.683227679552523,0.9721231111211986,2.4016059352582797,3.3426096915418575,1.1529658440808412,0.9503616128270491,0.17441854844050209,0.19190113894716973,19.86356151495946,16.583599999999997,3.043565102880789,3.026901563785874,6.070466666666666,74.91139999999999,110.65386666666666,54.73852666666666,102.99194999999997,11.23671,16.59808,-0.9001594685407516,-2.307517926438728,-0.719373441372364,1.6750618579847938,1.370353186537924,-2.5845377944932615,6.01809912778651,4.923353294298586,-3.592762320447477,0.16450788353293988,-10.812040929713877,3.9175140172896,-2.4483356912883725,0.4476631536053082,12.550933089959015,-7.592331814821042,8.049275474045784,20.633952205506738,0.0,0.0,3.0,1.0
43,puretc,OECD37 as Home,4.3,0.7881611935702657,1.8680018140330952,1.0,1.8680018140330952,0.05485995970618288,0.7786238142659195,0.027238420837255937,8.041107471765502,20.61301390252416,28.65412137428966,0.9579607850558414,2.406487423477678,3.293913052382399,1.1553093547720084,0.9365163180419759,0.1702099934515589,0.19124955621600967,19.90393605772146,16.583600000000004,3.0140365875362733,3.056430079130391,6.070466666666666,74.91140000000001,110.65386666666663,54.73852666666666,102.99194999999997,11.23671,16.598079999999992,-0.9066037124755066,-2.324037453168692,-0.7193734413723633,1.6689253532982378,1.3724829224020283,-2.60547609747584,6.044628375763434,4.970952835971147,-3.6218686257103414,0.16659893984691854,-10.976946514805165,3.951216923526248,-2.4856777835257615,0.45151446063955836,13.008411726430902,-7.781528243392744,8.041107471765502,20.61301390252416,0.0,0.0,3.0,1.0
44,puretc,OECD37 as Home,4.4,0.7866097342465838,1.9082490873205955,1.0,1.9082490873205955,0.05485995970618288,0.7786238142659195,0.026978375294151126,8.033189296745865,20.592716020381005,28.625905317126872,0.9442053013268883,2.4112338271743647,3.246615325686842,1.1575880139242691,0.9230687582089556,0.16616426259272385,0.19057226304915556,19.943193323211958,16.583599999999997,2.9852615426822924,3.085205123984367,6.070466666666666,74.91139999999999,110.65386666666666,54.738526666666644,102.99194999999997,11.23671,16.59808,-0.9128383673780769,-2.3400197079309106,-0.7193734413723635,1.6630951358209662,1.3745530858098678,-2.6257739796189945,6.070438081420914,5.017235164310591,-3.6500846828731284,0.168650778638881,-11.139465526241445,3.9839216856574944,-2.5224794474113286,0.45525170749788896,13.469857858020804,-7.969299072221816,8.033189296745865,20.592716020381005,0.0,0.0,3.0,1.0
45,puretc,OECD37 as Home,4.5,0.7851063684205513,1.9484474888842152,1.0,1.9484474888842152,0.05485995970618288,0.7786238142659195,0.026724861712328934,8.025509123495562,20.573028244967208,28.59853736846277,0.9308395189057692,2.415850993306439,3.2006575726566266,1.1598046285522456,0.9100021760105548,0.1622727805727142,0.18987203666486607,19.981381671326357,16.583599999999997,2.9572092846011504,3.1132573820655143,6.070466666666666,74.91139999999999,110.65386666666666,54.73852666666666,102.99194999999997,11.236709999999999,16.59808,-0.9188738924421322,-2.3554915023934555,-0.7193734413723637,1.6575495208455966,1.3765662811729935,-2.645461755032791,6.0955598473369115,5.062257293185041,-3.6774526315372285,0.17066474292322664,-11.299664325988244,4.015674231575146,-2.558755710299286,0.45888014246398096,13.935177522386082,-8.155634879888513,8.025509123495562,20.573028244967208,0.0,0.0,3.0,1.0
46,puretc,OECD37 as Home,4.6000000000000005,0.7836489371128028,1.9885993349575743,1.0,1.9885993349575743,0.05485995970618288,0.7786238142659195,0.026477618471964028,8.018056590929444,20.553924016111445,28.57198060704089,0.9178470896683304,2.4203439961113333,3.155983580865971,1.1619616347019015,0.897300589284165,0.15852751554696276,0.18915137722558997,20.018543070826436,16.583599999999997,2.9298508640475776,3.140615802619081,6.070466666666666,74.91139999999997,110.65386666666663,54.738526666666644,102.99194999999997,11.236709999999995,16.59808,-0.9247194916026124,-2.3704764304256516,-0.7193734413723633,1.6522689363974188,1.3785247713857611,-2.6645659838885543,6.1200196601106,5.106068701639671,-3.7040093929591116,0.17264210719078876,-11.457608417249476,4.046514692563401,-2.5945214050813195,0.46240435143010467,14.404254027161311,-8.34053943232806,8.018056590929444,20.553924016111445,0.0,0.0,3.0,1.0
47,puretc,OECD37 as Home,4.7,0.7822353823326146,2.0287066136198195,1.0,2.0287066136198195,0.05485995970618288,0.7786238142659195,0.02623639753930693,8.010821796506827,20.535377949100283,28.54619974560711,0.9052125599403715,2.4247177292646467,3.11254021342248,1.16406138173486,0.8849488902943887,0.15492095742148806,0.18841257132766362,20.054717997056166,16.583599999999997,2.90315883512813,3.167307831538529,6.070466666666666,74.91139999999999,110.65386666666664,54.73852666666666,102.99194999999996,11.236710000000002,16.598079999999996,-0.9303839164036802,-2.384996926213599,-0.7193734413723637,1.6472354926967898,1.3804307365519002,-2.683112050899716,6.143842887350555,5.148717108055674,-3.7297902543928885,0.1745840897569666,-11.613360665513946,4.076481531630314,-2.6297907673509644,0.46582872965085204,14.876979827743364,-8.524016810480697,8.010821796506827,20.535377949100283,0.0,0.0,3.0,1.0
48,puretc,OECD37 as Home,4.800000000000001,0.780863727641035,2.0687711343267012,1.0,2.0687711343267012,0.05485995970618288,0.7786238142659195,0.026000965154897568,8.003795201511082,20.517365591866742,28.521160793377824,0.8929214173927414,2.4289769557229555,3.0702775702142073,1.1661061562569999,0.8729328915783612,0.15144610471960473,0.1876577216441274,20.089945844189078,16.5836,2.877107331454681,3.193359335211979,6.070466666666666,74.9114,110.65386666666666,54.73852666666665,102.99194999999997,11.236709999999999,16.598080000000003,-0.9358755478908756,-2.399074474187008,-0.7193734413723637,1.6424328235465306,1.382286296009228,-2.701124408133257,6.16705473576744,5.190248956169036,-3.7548292066221762,0.1764918432567133,-11.766980092351032,4.105611917543511,-2.66457716226433,0.46915752448504705,15.353260520131185,-8.706068489587567,8.003795201511082,20.517365591866742,0.0,0.0,3.0,1.0
