,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,Unilateral,EU28 as Home,1.0,0.9828975120856918,0.3544744411474149,0.0006691612973226966,1.0,0.022769677114027234,0.6430656460819928,0.01852331374611194,0.5028889449494387,32.48807154018995,32.99096048513939,0.6700454407490987,3.860626314892102,1.4825344217980558,0.44258439404284905,0.822882499212569,0.3581941539775521,0.08439024006529691,25.712288373439243,7.336666666666666,3.1935921740913287,0.7321126773533623,3.925704851444691,20.554666666666666,172.4093333333333,14.589399823435306,149.44725087627202,3.0831999999999997,25.834530055401483,-0.23204645308652322,-0.2790184368951094,-0.43677044992488495,-5.660415112267617,0.5579342475247107,-0.2814284598100514,-3.64722912734819,0.35949908237419237,-0.6443395148606115,0.05132012150102272,-0.8963062246592175,0.2843916680258178,-0.2605020783332652,0.06545846122718289,1.6112911815423892,-1.5234690425459523,0.5028889449494387,32.48807154018995,0.0,0.0,2.0,1.0
11,Unilateral,EU28 as Home,1.1,0.9821547185001342,0.3896532569626117,0.0006318292895782724,1.1,0.0228763500744222,0.6430656460819928,0.01823989878792109,0.4513865765932596,32.47579330578141,32.927179882374666,0.6532255595275228,3.8635460671560993,1.4453189564504179,0.4339380185968553,0.8022260107800903,0.34385959549226264,0.09007842310459269,25.72892547802985,7.336666666666667,3.1447287900929495,0.7993674753381376,3.9440962654310874,20.554666666666666,172.4093333333333,14.60855114195892,149.43161817438357,3.0831999999999997,25.82996582698651,-0.24770318360322133,-0.29108212256390725,-0.41476959474549496,-5.156255867202933,0.5230886039856691,-0.2937066942185922,-3.6512485111900617,0.370409563782804,-0.7081201176253344,0.056167431758998076,-0.9746905479280147,0.2914983907130338,-0.2832836663201527,0.06832719380347899,1.9401895245889769,-1.8493738967972522,0.4513865765932596,32.47579330578141,0.0,0.0,2.0,1.0
12,Unilateral,EU28 as Home,1.2000000000000002,0.9816250107445651,0.4248743416754066,0.0005928072216517291,1.2000000000000002,0.0229901781960824,0.6430656460819928,0.017967781847494098,0.39343858304074525,32.46703450262437,32.86047308566512,0.6371136873056051,3.8656309267444047,1.4096700232349326,0.4258088193368559,0.7824390278761504,0.3303748322149505,0.09543398712190533,25.739810547853576,7.336666666666666,3.0978132898052255,0.8659080061958684,3.963721296001094,20.554666666666662,172.40933333333334,14.629065738819335,149.41493689839905,3.0831999999999993,25.825194187704557,-0.2615183934511179,-0.29968230250572847,-0.39036524387548915,-4.723829743849546,0.4843020899150772,-0.30246549737562844,-3.660150424270274,0.3752502939348332,-0.7748269143348807,0.060965971298291954,-1.051691548288349,0.29350491364537173,-0.3056632058968569,0.07037429620310003,2.30076614363446,-2.2227433458660126,0.39343858304074525,32.46703450262437,0.0,0.0,2.0,1.0
13,Unilateral,EU28 as Home,1.3,0.9813685792310366,0.46018771203134556,0.0005655799997266865,1.3,0.023110831123057524,0.6430656460819928,0.01770625812375835,0.32574829526863286,32.46279351726702,32.788541812535655,0.6216198511393085,3.8666410157265325,1.3753885491060227,0.4181258082679574,0.7634110547693438,0.3176488010131939,0.1004770072547635,25.743356865765833,7.336666666666665,3.0527241589450944,0.931798827760508,3.9845229867056022,20.554666666666662,172.40933333333334,14.650894012823825,149.39725546130023,3.0831999999999997,25.820235153690923,-0.27322942773369496,-0.3038448160297187,-0.3622125977327993,-4.340828507925818,0.43946866445385374,-0.3067064827329773,-3.675632079464826,0.37212368976032195,-0.8467581874643457,0.06571626968846767,-1.1275980162619912,0.2887846139773389,-0.3277246310237322,0.07136569529043213,2.6949504183561834,-2.660454568525869,0.32574829526863286,32.46279351726702,0.0,0.0,2.0,1.0
14,Unilateral,EU28 as Home,1.4000000000000001,0.9815351832275119,0.4956956446467995,0.0005440558135482944,1.4000000000000001,0.023238002477259222,0.6430656460819928,0.017454691519515925,0.24060958642532185,32.46554895580836,32.70615854223368,0.6066079742523784,3.8659846991143896,1.342173452237686,0.4107872966848385,0.7449749756330124,0.305573611615162,0.10521368506967646,25.735636535893235,7.336666666666665,3.0093517284187272,0.9970967866838865,4.006448515102614,20.55466666666666,172.40933333333334,14.673990064051296,149.37861876216277,3.0831999999999993,25.815106415650334,-0.28240584081529224,-0.3011404856929626,-0.3271310753072498,-3.9840957020397583,0.38358909584044837,-0.303951044191642,-3.7017884884737526,0.356408531692459,-0.9291414577663204,0.07041867978588101,-1.2029699022220859,0.2733574284395745,-0.3496306854505746,0.07072155211985572,3.1263651436193105,-3.20211520572317,0.24060958642532185,32.46554895580836,0.0,0.0,2.0,1.0
15,Unilateral,EU28 as Home,1.5,0.9827952561227639,0.5317944380819946,0.0005311423812164671,1.5,0.023371373884964606,0.6430656460819928,0.01721256189275204,0.10457808812567082,32.48638154433256,32.59095963245823,0.5916453826168868,3.8610279978050737,1.3090674033193854,0.40348786422566374,0.7265994236914227,0.2939020048841885,0.10958585934147526,25.6991305096984,7.336666666666666,2.967606320888117,1.0618366697027086,4.029442990590826,20.554666666666662,172.40933333333334,14.698305181734375,149.3590734579978,3.0831999999999997,25.80982496224353,-0.28809141250696585,-0.2806794432119526,-0.2710978761970699,-3.5971702170747717,0.29458439153634414,-0.28311845566744154,-3.75667006661018,0.30764637172913467,-1.0443403675417713,0.07507231022970873,-1.2799737515979772,0.22955799200718932,-0.3720110530640078,0.06585325382504126,3.6037033364831244,-4.017488370084682,0.10457808812567082,32.48638154433256,0.0,0.0,2.0,1.0
16,Unilateral,EU28 as Home,1.6,0.9834899186301825,0.5676710740416717,0.0005115148834070824,1.5511609926718544,0.02351079702778692,0.6430656460819928,0.016979138100763413,0.0,32.49786058068126,32.49786058068126,0.5776963164307671,3.858300861167105,1.2782038685272648,0.3968778085740102,0.7094685818904801,0.2830810470774051,0.11379676149660506,25.67731239067384,7.336666666666667,2.9273618805272195,1.126118961168829,4.053480841696048,20.554666666666666,172.40933333333334,14.723821160407097,149.33864128455835,3.0831999999999997,25.804400123529348,-0.28859999999999997,-0.2693939139502561,-0.23881660394839746,-3.3369856565275717,0.24308201009998165,-0.27163941931873836,-3.7956190274356807,0.27649106041495486,-1.1374394193187385,0.07968129295704673,-1.3535361689605832,0.201048906057548,-0.3933912042701016,0.06317208987775327,4.145667630705473,-4.708297750602821,0.0,32.49786058068126,0.0,0.0,2.0,1.0
17,Unilateral,EU28 as Home,1.7000000000000002,0.9821334020700134,0.6023845192206166,0.0005008404647171868,1.58451792129063,0.023656184126392185,0.6430656460819928,0.016753725220482137,0.0,32.47544088079081,32.47544088079081,0.5655347773282768,3.863629922373309,1.2512953944970142,0.3914975131181927,0.6945330012830808,0.27344265322495925,0.11805485989323346,25.70894942236548,7.336666666666667,2.8884985961131777,1.1900483383286748,4.078546934441853,20.554666666666666,172.4093333333333,14.75053071888628,149.3173351057244,3.0832,25.798838370428534,-0.28859999999999997,-0.29142825467511,-0.25353003165563937,-3.2580832566354894,0.26561575690936845,-0.29405911920918726,-3.7789175763514393,0.3080768578569817,-1.1598591192091874,0.08425028613478369,-1.4191359800229413,0.2268613623732208,-0.4124571068041507,0.06840955170697857,4.7045314606893465,-4.888231752801277,0.0,32.47544088079081,0.0,0.0,2.0,1.0
18,Unilateral,EU28 as Home,1.8,0.9808312819761194,0.63704346679478,0.0004870448297693284,1.6178747487708993,0.02380719193627972,0.6430656460819928,0.016536102443487185,0.0,32.45390564462944,32.45390564462944,0.5538747658366117,3.8687591533121473,1.2254965943803702,0.38646334573824037,0.6802133465050676,0.26432624585129666,0.12213709988694373,25.73909820208381,7.336666666666665,2.8509783982133294,1.253603692059366,4.104582090272696,20.55466666666666,172.4093333333333,14.778379310284208,149.2952052232682,3.0831999999999997,25.79315533445005,-0.28859999999999997,-0.31256470714869766,-0.26713717899183,-3.1852940843201925,0.28637406264572324,-0.315594355370564,-3.763088451411125,0.33832070113419377,-1.1813943553705641,0.08877517975150384,-1.483368856905136,0.25163253425789117,-0.4311257241413772,0.07344379982481068,5.274090715650112,-5.071539666746502,0.0,32.45390564462944,0.0,0.0,2.0,1.0
19,Unilateral,EU28 as Home,1.9000000000000001,0.9795800068786615,0.6716514354226277,0.0004717849926587442,1.6512314423012893,0.023963634915214697,0.6430656460819928,0.016325839663290754,0.0,32.43319784074456,32.43319784074456,0.5426858870559798,3.8737009466854384,1.2007402167904149,0.3817515410587755,0.6664722895939131,0.2556934534142608,0.12605808764451468,25.76784609195305,7.336666666666665,2.8147271324548497,1.3168271875207127,4.131554319975562,20.554666666666662,172.40933333333328,14.807340837211587,149.27227882802075,3.0831999999999993,25.787359904233814,-0.28859999999999997,-0.3328626120221503,-0.2797617129843096,-3.1179393445017474,0.3055468928903354,-0.33630215925543894,-3.748081618453039,0.36729857969726254,-1.202102159255439,0.09325662319297945,-1.5462905899850725,0.27543152460875997,-0.44941327117463165,0.07828777226731089,5.853913880504921,-5.257889291128454,0.0,32.43319784074456,0.0,0.0,2.0,1.0
20,Unilateral,EU28 as Home,2.0,0.9783762795722768,0.7062116416122082,0.0004658164216330058,1.684587921184485,0.02412534319505223,0.6430656460819928,0.016122538706453898,0.0,32.41326443740902,32.41326443740902,0.5319401604025933,3.878466883578688,1.1769643522265614,0.3773404878689898,0.65327546760747,0.24750943707887674,0.1298310507901131,25.795274657035545,7.336666666666665,2.7796761500205784,1.3797581866762505,4.159434336696829,20.554666666666662,172.4093333333333,14.837391750131752,149.24858081380768,3.0831999999999997,25.78145989244355,-0.28859999999999997,-0.35237697697845927,-0.29150998014794643,-3.0554347104599877,0.3232983070030791,-0.35623556259098166,-3.7338498753569844,0.3950820284832197,-1.2220355625909818,0.09769525965470172,-1.6079535821054707,0.2983228075909118,-0.4673349782449115,0.08295351914213792,6.443613638121073,-5.446976293680127,0.0,32.41326443740902,0.0,0.0,2.0,1.0
21,Unilateral,EU28 as Home,2.1,0.9772169817353156,0.7407272075521307,0.00046422029962710925,1.7179441892874463,0.024292160949570454,0.6430656460819928,0.015925830567527766,0.0,32.39405517913994,32.39405517913994,0.5216118227750323,3.8830680093807324,1.154111997562835,0.37321052008820904,0.6405912408926715,0.23974252318982026,0.13346799689838884,25.821461538675266,7.336666666666665,2.745761830927084,1.4424334436143953,4.18819527454148,20.554666666666662,172.4093333333333,14.868510784743409,149.22413401663974,3.0831999999999993,25.775462176545144,-0.28859999999999997,-0.3711597238912004,-0.3024744309506277,-2.9972710926231527,0.3397718653536685,-0.3754448208600607,-3.720347220432064,0.42174006814420295,-1.2412448208600608,0.1020917213357978,-1.6684068891669643,0.32036801823721134,-0.4849051029393214,0.08745248339455791,7.042865638815182,-5.6385082120838605,0.0,32.39405517913994,0.0,0.0,2.0,1.0
22,Unilateral,EU28 as Home,2.2,0.9760994775185352,0.775200694860634,0.0004590187884853088,1.7513001723791692,0.024463944409508734,0.6430656460819928,0.015735373459019365,0.0,32.37552764165336,32.37552764165336,0.5116769848758339,3.8875136063454594,1.1321302956291883,0.3693436035735205,0.6283902710142341,0.23236381168368703,0.13697979188983342,25.846472341307916,7.336666666666667,2.712925247820556,1.504887098526577,4.217812346347133,20.554666666666666,172.4093333333333,14.900678627575159,149.1989595056049,3.0831999999999997,25.769372838515274,-0.28859999999999997,-0.389254794865087,-0.31273297571292835,-2.943021700002796,0.3550876063148252,-0.39397235834663746,-3.707537387677853,0.4473295512268898,-1.2597723583466376,0.10644661280374978,-1.7276972558523056,0.34161775777731884,-0.5021372311135345,0.09179431130836027,7.6512718871665735,-5.832280209823258,0.0,32.37552764165336,0.0,0.0,2.0,1.0
23,Unilateral,EU28 as Home,2.3000000000000003,0.9750211053929942,0.8096348189627485,0.00046045453817429,1.7846559243557427,0.024640562537841856,0.6430656460819928,0.015550848356145544,0.0,32.357638832456736,32.357638832456736,0.5021135942931927,3.8918131915416736,1.1109704535265181,0.3657232972604044,0.616645475415309,0.22534691675181104,0.1403763805085934,25.870373899052115,7.336666666666665,2.681111397850816,1.5671515622568135,4.248262960107629,20.554666666666662,172.40933333333334,14.933878075291487,149.1730764839085,3.0831999999999993,25.76319719935604,-0.28859999999999997,-0.406706405890253,-0.3223555493474118,-2.8923009632030974,0.3693548804974624,-0.41186116754326463,-3.6953806255325787,0.4719103878541908,-1.2776611675432648,0.1107605582736857,-1.7858684819761532,0.3621247716791799,-0.5190440927279556,0.09598881504131995,8.268553178789137,-6.028057576349242,0.0,32.357638832456736,0.0,0.0,2.0,1.0
24,Unilateral,EU28 as Home,2.4000000000000004,0.9739795784197036,0.8440318089842329,0.0004631415965763667,1.8180113874039365,0.02482189344199118,0.6430656460819928,0.015371959677199449,0.0,32.340351843340464,32.340351843340464,0.4929012030444995,3.895974909614424,1.0905872282963165,0.36233449923570527,0.6053317419378103,0.21866771613768665,0.14366678309801864,25.89322368119695,7.336666666666667,2.6502693199728387,1.6292567804319025,4.279526100404741,20.554666666666666,172.40933333333334,14.968093392072284,149.14650281465597,3.0831999999999997,25.756939995769944,-0.28859999999999997,-0.42355258189279216,-0.33140180512443995,-2.844781513391338,0.3826663542464576,-0.42914815665953654,-3.6838445768652406,0.4955330900470756,-1.2949481566595367,0.11503413743290014,-1.8429620174875398,0.38193332748204323,-0.5356377347789912,0.1000444099540206,8.894378906575739,-6.225669627331675,0.0,32.340351843340464,0.0,0.0,2.0,1.0
25,Unilateral,EU28 as Home,2.5,0.9729727010451193,0.8783939016538125,0.0004652492984912966,1.8513666026989317,0.025007825608467076,0.6430656460819928,0.015198431038491056,0.0,32.323631170089556,32.323631170089556,0.48402083266089396,3.9000066455348925,1.070938628408386,0.35916335737880994,0.5944257631328133,0.21230409250282387,0.14685926487598608,25.91507715655829,7.336666666666666,2.6203513630588837,1.691231178213179,4.311582541272063,20.554666666666662,172.40933333333334,15.003310567660032,149.11925483991874,3.0832000000000006,25.75060537888791,-0.28859999999999997,-0.4398297576172508,-0.3399248497358034,-2.8001710466502927,0.3951051878753397,-0.4458688299104452,-3.6728970803088963,0.5182471594719935,-1.3116688299104453,0.11926793962807791,-1.8990170784784444,0.4010864788852926,-0.5519295550157421,0.1039692079745071,9.52847112503344,-6.4249477649645215,0.0,32.323631170089556,0.0,0.0,2.0,1.0
26,Unilateral,EU28 as Home,2.6,0.971998460641303,0.9127230525656063,0.00047097941817831777,1.8847215132069093,0.02519825582828432,0.6430656460819928,0.015030004840200284,0.0,32.30744424397969,32.30744424397969,0.475454858301723,3.9039156476610124,1.0519856573538957,0.35619713493693683,0.5839058939415758,0.20623575655640292,0.14996137838053392,25.935985341056593,7.336666666666665,2.591313114495704,1.7531013740215595,4.3444144885172635,20.554666666666662,172.4093333333333,15.039516951230418,149.09134768476028,3.0831999999999993,25.744197022838293,-0.28859999999999997,-0.45557130919900607,-0.34797134698209214,-2.7582128167133577,0.40674457387845914,-0.46205575602031246,-3.6625087650018315,0.5400981236545412,-1.3278557560203126,0.12346253377768346,-1.9540707168613836,0.41962357863942157,-0.567930322191063,0.10777065554178097,10.170560622031706,-6.625746618754558,0.0,32.30744424397969,0.0,0.0,2.0,1.0
27,Unilateral,EU28 as Home,2.7,0.9710549888670348,0.9470211850024187,0.0004754099971572667,1.9180761738694536,0.02539308921567214,0.6430656460819928,0.014866440009065833,0.0,32.291760802484724,32.291760802484724,0.4671868653706079,3.907708670986076,1.033691996395831,0.3534240968493993,0.5737519756057962,0.20044404640126015,0.15298005044813917,25.95599574846431,7.336666666666665,2.5631130110030345,1.814892571944871,4.378005582947905,20.554666666666662,172.4093333333333,15.076701277340941,149.06279525449426,3.0831999999999997,25.737718155393065,-0.28859999999999997,-0.4708081911487485,-0.3555826271379362,-2.718679352775908,0.41764953142976785,-0.4777391975152767,-3.6526522759298956,0.5611285162997817,-1.3435391975152768,0.12761848610195026,-2.008158137158288,0.43758116587961193,-0.58365026813296,0.11145567849048467,10.820394063069088,-6.8279380267624905,0.0,32.291760802484724,0.0,0.0,2.0,1.0
28,Unilateral,EU28 as Home,2.8000000000000003,0.9701404917851791,0.9812899368589543,0.0004780959246702907,1.9514304286441333,0.025592237720240794,0.6430656460819928,0.014707511330752952,0.0,32.2765517374362,32.2765517374362,0.45920160985266756,3.911392248990106,1.01602391681161,0.3508334485512703,0.5639452869577732,0.19491180702493202,0.15592164152633833,25.97515423467323,7.336666666666667,2.535712223527563,1.8766284203273293,4.412340643854892,20.554666666666666,172.40933333333334,15.114853403504139,149.03361045272334,3.0831999999999997,25.731171634941212,-0.28859999999999997,-0.48557007477128883,-0.3627958733383504,-2.681365326270603,0.42787906209911875,-0.4929482625638002,-3.6433004783689995,0.581379932214606,-1.3587482625638003,0.1317363424558039,-2.0613124029138477,0.45499476496926944,-0.5990990024166771,0.11503095044852538,11.477761727149021,-7.031393380427405,0.0,32.2765517374362,0.0,0.0,2.0,1.0
29,Unilateral,EU28 as Home,2.9000000000000004,0.9692533840457596,1.0155309695810504,0.0004821583916536712,1.98478435362681,0.025795620359230113,0.6430656460819928,0.014553007493518977,0.0,32.26179133540095,32.26179133540095,0.4514848159879742,3.9149721450143034,0.9989498322278277,0.3484151841331406,0.5544682959432715,0.18962319344559025,0.15879199068755034,25.993501346859738,7.336666666666666,2.509074319952611,1.9383313891020162,4.447405709054627,20.554666666666662,172.40933333333334,15.153964373325898,149.00380514730355,3.0832,25.724559965967973,-0.28859999999999997,-0.4998831909281551,-0.369643583389595,-2.6460920494141495,0.43748444512549867,-0.5077086645990505,-3.634430357196994,0.6008886760071803,-1.3735086645990506,0.13581664648437386,-2.1135652698506293,0.47189519588427936,-0.6142857545125685,0.11850236417703257,12.14242669953651,-7.23602001493505,0.0,32.26179133540095,0.0,0.0,2.0,1.0
30,Unilateral,EU28 as Home,3.0,0.9683921945490466,1.0497458143361307,0.0004852471166909988,2.0181380088851775,0.02600316185017622,0.6430656460819928,0.014402730616265427,0.0,32.24745571867076,32.24745571867076,0.44402316780837225,3.918453722943357,0.982440279894721,0.3461600534325706,0.5453046492278916,0.18456358739056142,0.16159646604200917,26.011074822693747,7.336666666666666,2.4831651837299114,2.0000226154177483,4.483187799147659,20.554666666666662,172.40933333333334,15.194026171882662,148.97339037072447,3.0831999999999997,25.71788536406913,-0.28859999999999997,-0.5137718626577402,-0.3761547951397272,-2.6126998373372614,0.44651162050842574,-0.5220442813292436,-3.6260205280783637,0.6196885990696721,-1.3878442813292438,0.13985992285636561,-2.164946801931515,0.4883110348057147,-0.6292192621986351,0.12187539577321561,12.81416319321054,-7.44173738405204,0.0,32.24745571867076,0.0,0.0,2.0,1.0
31,Unilateral,EU28 as Home,3.1,0.9675555476388717,1.0839357651995312,0.0004867852269753371,2.0514913128384027,0.026214793347939438,0.6430656460819928,0.01425649432507566,0.0,32.23352253944077,32.23352253944077,0.43680418941680715,3.921842016471273,0.9664676557936652,0.34405948197903674,0.536439025168169,0.1797194558081728,0.1643400261708639,26.02791003035105,7.336666666666665,2.4579526822567446,2.0617223623325844,4.519675044589329,20.554666666666662,172.40933333333328,15.235031884151486,148.94237621209902,3.0831999999999997,25.71114974967084,-0.28859999999999997,-0.5272588156738238,-0.382355598973182,-2.5810451703492094,0.4550019862260518,-0.5359774605592307,-3.618050944480782,0.637811528801361,-1.4017774605592308,0.14386670162965476,-2.21548576931204,0.5042690082627617,-0.6439078872212373,0.12515517496746772,13.492757721785251,-7.6484760340542195,0.0,32.23352253944077,0.0,0.0,2.0,1.0
32,Unilateral,EU28 as Home,3.2,0.9667420366941496,1.1181021904906978,0.000489601896286183,2.0848442271848473,0.02643045040082075,0.6430656460819928,0.014114123984330804,0.0,32.219968879590745,32.219968879590745,0.42981628829740653,3.9251422364707884,0.9510063104645327,0.34210557169533395,0.5278571870006649,0.17507831245421387,0.16702725924112005,26.04404338938434,7.336666666666665,2.4334067067224843,2.123449626582753,4.556856333305237,20.554666666666662,172.40933333333336,15.276975315267984,148.91077211669057,3.0831999999999993,25.704354828794795,-0.28859999999999997,-0.5403672210407765,-0.38827035771696583,-2.5509927475988707,0.46299497559339636,-0.5495311204092559,-3.6104994236149963,0.6552911975504578,-1.415331120409256,0.14783748733586843,-2.2652089509018256,0.519797364186514,-0.6583594125918282,0.12834697837750428,14.178071582100788,-7.856144096299676,0.0,32.219968879590745,0.0,0.0,2.0,1.0
33,Unilateral,EU28 as Home,3.3000000000000003,0.9659505996245342,1.1522463810057064,0.0004935919361295758,2.1181969806302408,0.0266500737736947,0.6430656460819928,0.013975454976152978,0.0,32.20677751213051,32.20677751213051,0.4230484746004899,3.928358242621272,0.9360319278991085,0.34029089563301346,0.519545638096015,0.1706285275893147,0.16966236804369875,26.059502206317205,7.336666666666664,2.4094988754685507,2.185222577138304,4.594721452606855,20.554666666666662,172.40933333333334,15.31985116300017,148.8785867652842,3.0831999999999997,25.69750207957479,-0.28859999999999997,-0.5531146500611898,-0.3939192365874063,-2.522432923657254,0.4705220605759868,-0.5627224878694932,-3.60335215558678,0.6721513445714891,-1.4285224878694933,0.1517727829511859,-2.3141427610573273,0.5349157381273282,-0.6725815153682766,0.1314547537327734,14.86984535797532,-8.064723644859376,0.0,32.20677751213051,0.0,0.0,2.0,1.0
34,Unilateral,EU28 as Home,3.4000000000000004,0.9651799496088722,1.1863693775050175,0.0004961704718400139,2.15154932711389,0.026873608593419755,0.6430656460819928,0.013840332285200374,0.0,32.19392742121843,32.19392742121843,0.41649057366869296,3.9314948487457873,0.921521995773817,0.33860865435900345,0.5114918829621656,0.16635936264746554,0.17224929171153788,26.074319994857458,7.336666666666666,2.3862024624032063,2.2470584794492496,4.6332609418524555,20.554666666666662,172.4093333333333,15.363654864850638,148.84582819942537,3.0831999999999997,25.69059279077692,-0.28859999999999997,-0.5655222512922367,-0.39932255355385987,-2.4952522166202673,0.47761661911466885,-0.5755725787815678,-3.5965881221803784,0.6884234979622441,-1.4413725787815679,0.15567308065669794,-2.3623114113365897,0.549650342824134,-0.6865812323880122,0.13448335136521017,15.567982965774046,-8.274129617859836,0.0,32.19392742121843,0.0,0.0,2.0,1.0
35,Unilateral,EU28 as Home,3.5,0.9644291218314177,1.22047227184814,0.0005039770208489644,2.184901393679558,0.027101003887791242,0.6430656460819928,0.013708609864130434,0.0,32.18140291852335,32.18140291852335,0.4101329324239441,3.9345555978174787,0.9074551558051043,0.33705243720606304,0.5036840666583534,0.1622608005817498,0.17479163662431327,26.088521725969137,7.336666666666666,2.363492287601485,2.3089737253566707,4.6724660129581554,20.554666666666662,172.4093333333333,15.408382519302577,148.81250388898553,3.0832,25.683628085809563,-0.28859999999999997,-0.5776059479951697,-0.40449705069863123,-2.469359250467797,0.4843050928182096,-0.5880970814766542,-3.590194207372509,0.7041297609926751,-1.4538970814766543,0.15953886007227724,-2.40973872463741,0.5640192968421396,-0.7003654875284065,0.13743637565420955,16.27226964779717,-8.484345809365637,0.0,32.18140291852335,0.0,0.0,2.0,1.0
36,Unilateral,EU28 as Home,3.6,0.9636970518001247,1.2545560498100217,0.0005083003391514056,2.2182531016101463,0.02733221326471333,0.6430656460819928,0.013580149439760655,0.0,32.169186617422994,32.169186617422994,0.4039665263398279,3.9375444730394564,0.8938114404351931,0.33561632172937755,0.4961111061678167,0.1583235368707485,0.17729278485862912,26.10213516051423,7.336666666666665,2.3413445114761746,2.370984156017554,4.712328667493729,20.55466666666666,172.4093333333333,15.45403103088735,148.77862063263032,3.0831999999999997,25.676608910671057,-0.28859999999999997,-0.5893832326604775,-0.40945904301195846,-2.444663404557457,0.4906141392821518,-0.6003133825770064,-3.5841537333179545,0.7192959552830622,-1.4661133825770065,0.1633706049588669,-2.456447088449027,0.5780438486900817,-0.713940787480272,0.14031783964989536,16.98258412767923,-8.695322806401714,0.0,32.169186617422994,0.0,0.0,2.0,1.0
37,Unilateral,EU28 as Home,3.7,0.9629827915690679,1.288621667304693,0.0005117414017353189,2.2516044588737607,0.027567193047011704,0.6430656460819928,0.013454820849135405,0.0,32.15726304160596,32.15726304160596,0.3979828664699535,3.9404650147664038,0.8805720671241789,0.3342947726908252,0.4887625762193771,0.15453891168794529,0.17975586100287982,26.115185041632486,7.336666666666666,2.319736692718869,2.4331046823877225,4.752841375106591,20.554666666666662,172.40933333333334,15.500597753401895,148.74418483115937,3.0832,25.6695360984713,-0.28859999999999997,-0.6008696889911599,-0.41422303746671335,-2.4210845079518837,0.49656730497942186,-0.6122369583940426,-3.5784523821481393,0.7339448290897117,-1.4780369583940427,0.1671687764571671,-2.502457878284283,0.591742589580671,-0.7273133448140072,0.14313131383063152,17.698786313574512,-8.90702945928141,0.0,32.15726304160596,0.0,0.0,2.0,1.0
38,Unilateral,EU28 as Home,3.8000000000000003,0.9622854741757336,1.3226699666975739,0.0005145615356930183,2.2849554408733077,0.027805902813497114,0.6430656460819928,0.013332501019209974,0.0,32.145618036157785,32.145618036157785,0.3921739496405722,3.9433204613738413,0.8677193281468166,0.3330826136112905,0.48162864811901535,0.15089884716807242,0.18218376644321807,26.127694015661216,7.336666666666665,2.2986476123879784,2.4953495544185147,4.793997166806493,20.554666666666662,172.40933333333334,15.548080604644708,148.70920240821448,3.0831999999999997,25.662410358916162,-0.28859999999999997,-0.6120795684679627,-0.4188021195028015,-2.3985504442867924,0.5021857744164648,-0.6238819638422157,-3.573077336219768,0.7480970906463433,-1.4896819638422159,0.17093382729933282,-2.54779160108293,0.605132347972201,-0.7404891196582816,0.1458800639591523,18.420730293522983,-9.119446126756705,0.0,32.145618036157785,0.0,0.0,2.0,1.0
39,Unilateral,EU28 as Home,3.9000000000000004,0.9616043191831565,1.3567019018396413,0.0005191942441322197,2.318306221022798,0.028048305939674407,0.6430656460819928,0.013213073107981409,0.0,32.134238863875446,32.134238863875446,0.3865322011308585,3.946113722974286,0.8552364637676074,0.3319749902283306,0.4747000193555515,0.14739578760454505,0.18457920262378555,26.139682444566944,7.336666666666665,2.278057125831669,2.5577326023569826,4.835789728188652,20.554666666666662,172.4093333333333,15.59647818372845,148.67367873103964,3.0831999999999993,25.65523226812087,-0.28859999999999997,-0.6230257049447063,-0.4232080365258636,-2.3769968125944727,0.5074884289765187,-0.635261136124555,-3.5680175360775053,0.7617711577695587,-1.5010611361245552,0.1746662137303704,-2.5924681285465163,0.618227990801638,-0.7534738875163904,0.14856702747624675,19.148256145939396,-9.332567823730592,0.0,32.134238863875446,0.0,0.0,2.0,1.0
40,Unilateral,EU28 as Home,4.0,0.9609385686307257,1.39071813948904,0.0005267650315841583,2.3516567081197657,0.02829436808457364,0.6430656460819928,0.013096426733659208,0.0,32.123113138372304,32.123113138372304,0.3810505005001483,3.9488476411213833,0.8431077193858321,0.3309673729889379,0.46796794531906405,0.14402268671750065,0.18694468627143723,26.151170167959574,7.336666666666668,2.257946202199028,2.620266936350261,4.878213138549289,20.55466666666667,172.40933333333334,15.645789478677049,148.6376188322331,3.0832000000000006,25.648002318786258,-0.28859999999999997,-0.6337205469498883,-0.4274517111806771,-2.3563634740788038,0.5124930005248871,-0.6463868616276969,-3.5632618867213637,0.7749851820698908,-1.512186861627697,0.17836637497964924,-2.6365062932529724,0.6310441452455946,-0.7662731218811588,0.1511950647109371,19.88122475369548,-9.54638672063698,0.0,32.123113138372304,0.0,0.0,2.0,1.0
