,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
18,EC_hybrid,EU28 as Home,1.8,0.9789736891836576,1.3246386155295071,4.122020834608144e-05,1.8,0.022199107550248634,0.6430656460819928,0.013404213009539194,0.6144205712991759,31.405944199669154,32.02036477096833,0.38899774852156743,3.8761000851455205,0.8606917040438697,0.5864304693200981,0.4777279569779991,0.15048179488173918,0.10590883489131551,25.83041840591903,7.336666666666666,2.311011428832646,1.5163219045006933,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666664,3.0831999999999997,25.861400000000007,-0.18545674667494758,-1.3492712963691966,-0.8443408601275266,-2.399014875306177,0.3944114593168954,-1.3635558003308468,-3.8742536371029708,0.6369489603846468,-1.6149352290316727,0.12046273542821473,-2.5728639821704578,0.5495679912493264,-0.7477761463489067,0.08063719286638409,8.519605495414801,-5.622601038009942,0.6144205712991759,31.405944199669154,0.0,0.0,2.0,1.0
19,EC_hybrid,EU28 as Home,1.9000000000000001,0.9785944409740038,1.397800314381326,4.060631691995489e-05,1.9000000000000001,0.022199107550248634,0.6430656460819928,0.013156604523396911,0.597586898333453,31.381615984954205,31.97920288328766,0.3770838148757027,3.877602243707005,0.834331078846173,0.5866577368134169,0.46309646051859255,0.14317832146978512,0.10585230186417105,25.84042882445901,7.336666666666666,2.268321414809179,1.5590119185241542,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.861400000000003,-0.19370424525496147,-1.3730833655619172,-0.8380450645316024,-2.3421782912844384,0.391697321632441,-1.3878840150457954,-3.8788747150223983,0.6486888049794324,-1.656097116712342,0.12460789822910912,-2.668770224519381,0.5595884749512748,-0.7756502978048189,0.08210748169279718,9.29544418245751,-6.012926285336263,0.597586898333453,31.381615984954205,0.0,0.0,2.0,1.0
20,EC_hybrid,EU28 as Home,2.0,0.97825281187591,1.470961261629315,4.006249063139017e-05,2.0,0.022199107550248634,0.6430656460819928,0.012920867468633558,0.5802888935032148,31.35970905113422,31.939997944637437,0.36587246892532127,3.8789563944349177,0.8095249906687139,0.5868626116178483,0.4493278116865485,0.13643222353164675,0.10567146448097767,25.849452915457263,7.336666666666666,2.227678146355466,1.5996551869778803,3.8273333333333333,20.554666666666662,172.40933333333336,14.48853333333333,149.53086666666664,3.0831999999999997,25.861400000000007,-0.20170868744652706,-1.3945176274116848,-0.8315868811733825,-2.290812578544078,0.38888168596541633,-1.4097909488657798,-3.8836192728561905,0.6592719215100296,-1.6953020553625642,0.12860782883319255,-2.761829390247099,0.5686183129566053,-0.8026969760639685,0.08343241473180607,10.091892126495434,-6.40365200326486,0.5802888935032148,31.35970905113422,0.0,0.0,2.0,1.0
21,EC_hybrid,EU28 as Home,2.1,0.9779464965302014,1.5441253889118467,3.999443774787883e-05,2.1,0.022199107550248634,0.6430656460819928,0.012696105305982806,0.5624848084652773,31.340073112305493,31.90255792077077,0.3553031150668757,3.880171372834212,0.7861393664134518,0.5870464304917834,0.43634759304887466,0.13018624039761395,0.10538573378352449,25.857549558918087,7.336666666666666,2.188927051734291,1.638406281599058,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0831999999999993,25.861399999999996,-0.20946365737201467,-1.4137235325469866,-0.8249507557006727,-2.244132519574263,0.3859589781195623,-1.4294268876945075,-3.8885028480330384,0.6687673622440791,-1.7327420792292294,0.1324717120816763,-2.852208948280426,0.5767174301704717,-0.8289648542274547,0.08462078466459462,10.908033708294624,-6.794799547971832,0.5624848084652773,31.340073112305493,0.0,0.0,2.0,1.0
22,EC_hybrid,EU28 as Home,2.2,0.977673482028973,1.61729643140542,4.013364403858659e-05,2.2,0.022199107550248634,0.6430656460819928,0.012481512763186752,0.5441261443147605,31.322577062932524,31.866703207247284,0.34532192163601527,3.8812549074411207,0.7640550987922413,0.5872103627159511,0.4240896939632126,0.12439041834599789,0.10501151413712058,25.864770257981306,7.336666666666667,2.151929294492519,1.6754040388408196,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333333,149.53086666666667,3.0832,25.8614,-0.2169621797682931,-1.4308313445079464,-0.818119168256223,-2.2014854171455425,0.38292251287208195,-1.4469229370674768,-3.8935400480554847,0.6772355281383753,-1.7685967927527173,0.13620790334749278,-2.940062211042872,0.5839381963166181,-0.8544984909559925,0.08568027561319382,11.743144646454162,-7.186439603947917,0.5441261443147605,31.322577062932524,0.0,0.0,2.0,1.0
23,EC_hybrid,EU28 as Home,2.3000000000000003,0.9774320912930805,1.6904780970546591,4.0326432025474524e-05,2.3000000000000003,0.022199107550248634,0.6430656460819928,0.012276364233919843,0.5251561899470301,31.307111681798496,31.832267871745525,0.3358808718201128,3.8822134384599396,0.7431659463873871,0.587355382654259,0.4124951450039439,0.11900099463082574,0.10456270356944786,25.871157930313608,7.336666666666668,2.1165597733272974,1.7107735600060388,3.8273333333333333,20.55466666666667,172.40933333333328,14.488533333333333,149.53086666666664,3.0832,25.861399999999993,-0.224196562414869,-1.4459495710091104,-0.8110716915606215,-2.1623280381902266,0.3797640323196517,-1.462388318201505,-3.898746924682449,0.684726751427803,-1.8030321282544755,0.13982402532023241,-3.0255301775290695,0.5903242477852556,-0.8793388661403087,0.08661729027221866,12.59661645107711,-7.5787235932857,0.5251561899470301,31.307111681798496,0.0,0.0,2.0,1.0
24,EC_hybrid,EU28 as Home,2.4000000000000004,0.9772210660453626,1.7636742880803105,4.0111437355199836e-05,2.4000000000000004,0.022199107550248634,0.6430656460819928,0.01208000407478982,0.505508108235029,31.293594880205344,31.799102988440374,0.32693696130738203,3.883051780039967,0.7233767583798083,0.5874822186583423,0.4015111325954401,0.11397947620677462,0.10405109583982697,25.87674465751454,7.336666666666665,2.0827054491984627,1.7446278841348777,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999993,25.8614,-0.23115821062072048,-1.4591599005160236,-0.803783641136119,-2.126212048768081,0.3764730319573319,-1.4759051197946569,-3.9041442098900205,0.6912786562128446,-1.8361970115596264,0.1433270485021122,-3.108743203446738,0.5959082649210574,-0.9035238663105284,0.08743662377401666,13.467835809310227,-7.971932099403635,0.505508108235029,31.293594880205344,0.0,0.0,2.0,1.0
25,EC_hybrid,EU28 as Home,2.5,0.9770394232941854,1.8368890473427388,4.0396925851804414e-05,2.5,0.022199107550248634,0.6430656460819928,0.011891838239883023,0.48510185307819165,31.28196245315246,31.76706430623065,0.3184515915563307,3.883773683569624,0.7046021321043819,0.5875914382905502,0.3910902538865549,0.10929189873376566,0.10348673172521486,25.881555438921144,7.336666666666666,2.050263903046072,1.7770694302872645,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0831999999999997,25.8614,-0.23783757238667513,-1.4705262968410406,-0.7962258465613016,-2.092752172668314,0.37303674429600964,-1.4875375468475411,-3.9097543071923013,0.6969205607813151,-1.8682356937693498,0.14672336210116754,-3.189821801857396,0.6007157467121678,-0.9270885173340724,0.08814201754251585,14.356353214424963,-8.366414856524255,0.48510185307819165,31.28196245315246,0.0,0.0,2.0,1.0
26,EC_hybrid,EU28 as Home,2.6,0.9768865582208058,1.9101267166023446,4.0661292797563134e-05,2.6,0.022199107550248634,0.6430656460819928,0.011711327204697431,0.4638404059281415,31.272174628242944,31.736015034171086,0.3103899818986181,3.884381423889247,0.686765112275851,0.5876833857204493,0.3811897947544127,0.1049081829221848,0.10287816435670308,25.88560543412074,7.336666666666666,2.019142115810414,1.808191217522919,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666664,3.0831999999999997,25.8614,-0.24422388109333662,-1.4800886395571617,-0.788362672635368,-2.0616204737954837,0.36943916071288596,-1.4973253717570572,-3.9156047711248476,0.7016702437304367,-1.8992849658289153,0.15001883370532743,-3.2688780148152867,0.6047622713545228,-0.9500653830682344,0.08873575734035574,15.26178027350024,-8.762646837075692,0.4638404059281415,31.272174628242944,0.0,0.0,2.0,1.0
27,EC_hybrid,EU28 as Home,2.7,0.9767622544374243,1.9833922015651893,4.092572346587463e-05,2.7,0.022199107550248634,0.6430656460819928,0.011537979742369376,0.4416042074113984,31.264216688251032,31.70582089566243,0.3027206918447676,3.8848757543211336,0.6697961340482319,0.5877581749211414,0.3717711431482722,0.100801601866427,0.10223268610790501,25.888899663270124,7.336666666666666,1.9892553953954093,1.8380779379379333,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333333,149.53086666666664,3.0831999999999997,25.8614,-0.2503049015945548,-1.4878621495758544,-0.7801500976947677,-2.032532606735855,0.36566013642040435,-1.5052833117489683,-3.921729193581605,0.7055335925123956,-1.9294791043375703,0.1532188635447853,-3.3460164158282066,0.6080532106953628,-0.9724848567149896,0.08921863136971053,16.183824609514886,-9.161240169179854,0.4416042074113984,31.264216688251032,0.0,0.0,2.0,1.0
28,EC_hybrid,EU28 as Home,2.8000000000000003,0.9766667910737937,2.0566910523244957,4.154769714856987e-05,2.8000000000000003,0.022199107550248634,0.6430656460819928,0.011371347759086327,0.4182431193325492,31.258105802159324,31.676348921491872,0.295415193067546,3.8852554777950794,0.6536320759904289,0.5878156247831537,0.3627992634425113,0.09694832782863606,0.10155650745000025,25.89143014906644,7.336666666666667,1.9605264862455676,1.8668068470877732,3.8273333333333333,20.554666666666666,172.40933333333334,14.48853333333333,149.53086666666667,3.0831999999999997,25.861399999999996,-0.25606655922526045,-1.4938307407732776,-0.7715323850719659,-2.005241800363188,0.3616737852301262,-1.5113941978406764,-3.9281705874910493,0.7085012516446731,-1.9589510785081288,0.1563284278811432,-3.4213352005062556,0.6105808850327992,-0.9943754778067123,0.08958951280075426,17.122243315428225,-9.56300100778838,0.4182431193325492,31.258105802159324,0.0,0.0,2.0,1.0
29,EC_hybrid,EU28 as Home,2.9000000000000004,0.9766009296328841,2.130029925443054,4.202351966685881e-05,2.9000000000000004,0.022199107550248634,0.6430656460819928,0.01121102169505201,0.39356380929997076,31.25389016896121,31.64745397826118,0.28844753214205743,3.8855174973327484,0.6382155138690517,0.5878552667524195,0.35424228224789,0.09332705786341286,0.10085491680029413,25.8931762531762,7.336666666666667,1.9328847764294534,1.8944485569038785,3.8273333333333333,20.554666666666666,172.4093333333333,14.488533333333331,149.5308666666666,3.0832,25.8614,-0.26149252607594964,-1.497947870898949,-0.762438244443625,-1.9795202553635818,0.35744670839234904,-1.515609831038791,-3.9349814645759125,0.7105490172613678,-1.9878460217388216,0.15935211909185276,-3.4949268553136354,0.6123249051182459,-1.015764126571922,0.08984540995312189,18.077029676326628,-9.96892969888055,0.39356380929997076,31.25389016896121,0.0,0.0,2.0,1.0
30,EC_hybrid,EU28 as Home,3.0,0.9765662908816446,2.2034169708509275,4.243500900190428e-05,3.0,0.022199107550248634,0.6430656460819928,0.01105662672081756,0.36731075131743574,31.25167313947689,31.618983890794325,0.2817939360824722,3.8856553164191574,0.6234938478637626,0.5878761179455644,0.3460710039713879,0.08991866394980981,0.1001323755878667,25.894094682677004,7.336666666666666,1.9062656418516748,1.9210676914816707,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0831999999999997,25.8614,-0.2665634043028154,-1.5001129855570245,-0.7527722729552845,-1.955166799170516,0.35293380526631246,-1.5178268605231118,-3.9422343133516087,0.7116261170417246,-2.0163161092056754,0.1622941770162779,-3.5668798771562886,0.6132421912491891,-1.0366765237155395,0.08998000181406121,19.048182941432536,-10.38040583459737,0.36731075131743574,31.25167313947689,0.0,0.0,2.0,1.0
31,EC_hybrid,EU28 as Home,3.1,0.9765655466716895,2.2768628314125,4.265242147336058e-05,3.1,0.022199107550248634,0.6430656460819928,0.010907819539768195,0.3391332770508321,31.251625507692705,31.590758784743535,0.27543252844290866,3.8856582775551285,0.6094186744155283,0.5878765659475041,0.33825856215982697,0.08670591536438225,0.09939261360272666,25.894114415753915,7.336666666666665,1.8806098949717411,1.9467234383616052,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333327,149.53086666666664,3.0831999999999997,25.861399999999996,-0.27125577887401825,-1.5001595011341042,-0.7424034697764188,-1.931986986914701,0.34807283607010786,-1.5178744923072962,-3.9500270220862603,0.7116492592565429,-2.0445412152564657,0.16515851392896552,-3.6372797788922844,0.6132618994029844,-1.057137522660021,0.08998289355853166,20.035939310030535,-10.799285946010482,0.3391332770508321,31.251625507692705,0.0,0.0,2.0,1.0
32,EC_hybrid,EU28 as Home,3.2,0.9766030146852058,2.350381869906719,4.312281049820944e-05,3.2,0.022199107550248634,0.6430656460819928,0.010764285686242415,0.30852725808244585,31.25402362381231,31.562550881894754,0.2693429756790012,3.8855092017334547,0.5959450037705116,0.5878540116784843,0.3307799851966753,0.08367320870206316,0.09863866801157058,25.893120971115373,7.336666666666664,1.8558633189745972,1.9714700143587398,3.8273333333333333,20.55466666666666,172.4093333333333,14.48853333333333,149.5308666666666,3.083199999999999,25.861399999999996,-0.2755405706274087,-1.4978175386281722,-0.7311431774111805,-1.909782042173305,0.34277384480413237,-1.5154763761876922,-3.9584990436879544,0.71048418452731,-2.0727491181052464,0.16794873431511192,-3.7062112598005696,0.612269690840923,-1.0771717403695156,0.0898373084544915,21.040863159952767,-11.228194205463636,0.30852725808244585,31.25402362381231,0.0,0.0,2.0,1.0
33,EC_hybrid,EU28 as Home,3.3000000000000003,0.9766859674709507,2.4239952391537654,4.35570245709186e-05,3.3000000000000003,0.022199107550248634,0.6430656460819928,0.010625738168680962,0.27472095488462256,31.259333290881912,31.534054245766534,0.2635060288080951,3.8851791941127294,0.583030245862973,0.5878040835239862,0.32361163341514193,0.08080629979082046,0.09787284522378889,25.890921792886424,7.336666666666667,1.8319764338368387,1.995356899496503,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333331,149.53086666666664,3.0832,25.861399999999996,-0.2793802542590407,-1.4926318815320692,-0.7187006593947866,-1.8883400790717655,0.33689779936349196,-1.5101667091180886,-3.967866573698437,0.707905070523136,-2.1012457542334673,0.17066813190093832,-3.7737620830982217,0.6100731134843265,-1.0968046843099108,0.08951500833008359,22.06381914488774,-11.67115258401621,0.27472095488462256,31.259333290881912,0.0,0.0,2.0,1.0
34,EC_hybrid,EU28 as Home,3.4000000000000004,0.9768270691378849,2.4977369412822226,4.3954625547461615e-05,3.4000000000000004,0.022199107550248634,0.6430656460819928,0.010491917190513737,0.23641889534637678,31.268366005165216,31.50478490051159,0.25790286196981577,3.884617983968224,0.5706327468224012,0.5877191758277968,0.31673038678471405,0.07809200438935442,0.0970965713431247,25.887181875823455,7.336666666666665,1.8089044482050127,2.0184288851283183,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0832,25.861399999999996,-0.2827238870699667,-1.4838091189625258,-0.7045873531688392,-1.867383027863623,0.3302107719341696,-1.5011339948347846,-3.978487737391834,0.7035190356194718,-2.1305150994884094,0.1733196673987164,-3.8400300326917227,0.6063371909824132,-1.116064774356206,0.08896684266520642,23.106643605147934,-12.134751722404257,0.23641889534637678,31.268366005165216,0.0,0.0,2.0,1.0
35,EC_hybrid,EU28 as Home,3.5,0.9770518516506042,2.571670679284532,4.4155773624579125e-05,3.5,0.022199107550248634,0.6430656460819928,0.010362595087749409,0.191109599115733,31.282758297910252,31.473867897025986,0.2525134022703842,3.8837242809473294,0.558708093607288,0.5875839639729781,0.31011159379372594,0.0755176586126905,0.09630978049210182,25.881226218731733,7.336666666666666,1.7866081106821503,2.0407252226511927,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333331,149.53086666666664,3.0831999999999997,25.861400000000003,-0.2854962188816941,-1.4697487201923254,-0.687850291500747,-1.8464897333499657,0.3222559999426515,-1.4867417020897484,-3.9910621874745438,0.6965344636520392,-2.1614321029740147,0.17590584238266982,-3.9051431605197284,0.6003867808129635,-1.1349892274720192,0.08809374892592453,24.172639341740275,-12.631715032330753,0.191109599115733,31.282758297910252,0.0,0.0,2.0,1.0
36,EC_hybrid,EU28 as Home,3.6,0.9774263991328016,2.645953496070402,4.427741503466825e-05,3.6,0.022199107550248634,0.6430656460819928,0.010237599990542261,0.1323849248613531,31.30674704351773,31.439131968379083,0.24731053178492904,3.8822360469971637,0.54719628542571,0.5873588031890242,0.30372195093105053,0.07306953138660689,0.09550848212551485,25.871308594115682,7.336666666666666,1.7650577893027306,2.062275544030603,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333331,149.53086666666664,3.0831999999999993,25.861399999999993,-0.2875682863365272,-1.446305979128654,-0.6660478321427258,-1.8247098570119729,0.3118629514866231,-1.4627529564822694,-4.00736945495327,0.6849034443018667,-2.1961680316209176,0.17842818890404688,-3.969334043033635,0.5904748543223088,-1.153645639583044,0.08663938851769287,25.27024068917279,-13.19404113086145,0.1323849248613531,31.30674704351773,0.0,0.0,2.0,1.0
