,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
166,purete,OECD and China as Home,2.7,1.6671196799024814,0.0,1.0,1.6620907512474514,0.13140001135129872,0.9238958298235058,0.1314000113512987,1.1451571187989158,20.8236754919535,21.96883261075242,13.683337503119454,0.9406080754698796,1.127139026180843,6.21774804487442,14.623945578589334,14.810476529300296,7.344887071055263,7.158356120344299,9.062115432358068,10.859213555511886,9.062115432358066,0.0,0.9406080754698793,1.502637571089394e-16,142.6888018309369,68.96586491252616,116.5118454166025,58.518157252862444,24.690836890730324,11.933836363976358,-5.380828677746675,6.195933740179557,0.4555972420953434,-0.3343320685960282,-0.3258413710558258,4.695917491953502,-3.4460169289447364,-3.3585018796557,-10.307168389247582,-6.14601928392227,0.0,9.492328772999711,-9.692267666222012,6.0,1.0
172,purete,OECD and China as Home,2.8000000000000003,1.7059443976831346,0.0,1.0,1.7048938582580933,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.5234183863986066,21.064756059176858,21.588174445575465,13.446244620828665,0.9243100429417551,1.10760894878571,6.110012355026741,14.37055466377042,14.553853569614375,7.21762130381245,7.034322397968496,9.054875359356197,10.850537711613,9.054875359356195,0.0,0.924310042941755,1.4766011839370054e-16,142.57480225219433,68.91076542716526,116.26378185305286,58.39356715158477,24.82806496178433,12.00016288631135,-5.382565028039151,6.6025148625715415,0.46192722477640175,-0.334332025130805,-0.32584132838400215,4.936998059176858,-3.5732826961875492,-3.4825356020315033,-10.687826554424536,-6.503702427384049,0.0,10.216006875300971,-10.413885449755549,6.0,1.0
178,purete,OECD and China as Home,2.9000000000000004,1.7395070381513498,0.0,1.0,1.7395070381513498,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960116359475,21.270960116359475,13.248666676006467,0.9107283118478511,1.091333839568318,6.02023236678568,14.159394987854318,14.340000515574785,7.111566206353999,6.930960678633531,9.048716741587873,10.843157785143049,9.048716741587869,0.0,0.9107283118478509,1.4549041350232607e-16,142.4778308775902,68.8638961940123,116.053031763832,58.2877177693354,24.944531823936323,12.056454881633284,-5.382748333333333,6.957742276881321,0.46734966010031553,-0.3343320422476119,-0.3258413448238126,5.143202116359475,-3.6793377936460008,-3.5858973213664678,-11.005040883640525,-6.81290726986022,0.0,10.965496004522732,-11.035340353824276,6.0,1.0
184,purete,OECD and China as Home,3.0,1.7395071951455465,0.0,1.0,1.7395071951455465,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270961076234073,21.270961076234073,13.248665767210321,0.9107282493761774,1.0913337647079557,6.020231953826089,14.159394016586498,14.339999531918277,7.111565718534045,6.930960203202266,9.048716712992062,10.843157750876435,9.04871671299206,0.0,0.9107282493761774,0.0,142.47783042733087,68.86389597638819,116.05303078582797,58.287717278132185,24.944532364155613,12.056455142737782,-5.382748333333333,6.957743946590007,0.46734978808455496,-0.33433211573546784,-0.3258414164453697,5.143203076234073,-3.679338281465954,-3.585897796797733,-11.005039923765928,-6.812908716211437,0.0,11.724140648294151,-11.035343254537787,6.0,1.0
190,purete,OECD and China as Home,3.1,1.7395071115037153,0.0,1.0,1.7395071115037153,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270960564841488,21.270960564841488,13.248666251389814,0.9107282826592225,1.0913338045913246,6.0202321738386475,14.159394534049037,14.340000055981138,7.111565978429972,6.9309604564978695,9.048716728227058,10.843157769132667,9.048716728227056,0.0,0.9107282826592225,0.0,142.47783066721564,68.86389609233184,116.0530313068794,58.28771753983063,24.944532076342863,12.056455003629083,-5.382748333333333,6.957743057018949,0.4673497198983628,-0.3343320765833271,-0.32584137828753734,5.143202564841488,-3.679338021570027,-3.5858975435021296,-11.005040435158513,-6.812907945638594,0.0,12.482792749998522,-11.035341709123976,6.0,1.0
196,purete,OECD and China as Home,3.2,1.7395070715779704,0.0,1.0,1.7395070715779704,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.27096032073241,21.27096032073241,13.248666482508956,0.9107282985466135,1.0913338236293268,6.0202322788598535,14.15939478105557,14.340000306138283,7.1115661024891805,6.930960577406467,9.04871673549936,10.84315777784713,9.048716735499356,0.0,0.9107282985466134,1.454904113774305e-16,142.47783078172267,68.86389614767658,116.053031555599,58.28771766475024,24.9445319389578,12.056454937226682,-5.382748333333333,6.95774263238948,0.4673496873502426,-0.3343320578943727,-0.3258413600732079,5.14320232073241,-3.679337897510819,-3.585897422593532,-11.00504067926759,-6.812907577811943,0.0,13.241443524867694,-11.035340971433358,6.0,1.0
202,purete,OECD and China as Home,3.3000000000000003,1.7395071587150746,0.0,1.0,1.7395071587150746,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960853495364,21.270960853495364,13.248665978096266,0.9107282638727155,1.0913337820792863,6.020232049653272,14.159394241968982,14.339999760175552,7.111565831732558,6.930960313525987,9.048716719627713,10.843157758827994,9.04871671962771,0.0,0.9107282638727154,1.454904058382157e-16,142.47783053181345,68.86389602688783,116.0530310127736,58.287717392115795,24.944532238797823,12.056455082148533,-5.382748333333333,6.957743559134434,0.4673497583858357,-0.33433209868262526,-0.32584139982560134,5.143202853495364,-3.6793381682674413,-3.585897686474012,-11.005040146504637,-6.812908380585926,0.0,14.000090218396982,-11.035342581427797,6.0,1.0
208,purete,OECD and China as Home,3.4000000000000004,1.7395071720134854,0.0,1.0,1.7395071720134854,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960934802872,21.270960934802872,13.248665901115436,0.9107282585809662,1.091333775738136,6.020232014672959,14.1593941596964,14.339999676853571,7.111565790411095,6.930960273253925,9.048716717205465,10.843157755925395,9.048716717205464,0.0,0.9107282585809661,1.4549040499284962e-16,142.47783049367362,68.86389600845365,116.0530309299304,58.287717350507734,24.944532284557848,12.056455104265748,-5.382748333333333,6.957743700569423,0.4673497692269187,-0.3343321049075161,-0.32584140589240473,5.143202934802872,-3.679338209588904,-3.585897726746074,-11.005040065197129,-6.812908503101108,0.0,14.758739260898537,-11.035342827136807,6.0,1.0
214,purete,OECD and China as Home,3.5,1.7395070840320233,0.0,1.0,1.7395070840320233,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.27096039687745,21.27096039687745,13.248666410415872,0.9107282935908534,1.0913338176907952,6.020232246100547,14.159394704006726,14.340000228106668,7.111566063791342,6.930960539691401,9.048716733230906,10.843157775128821,9.048716733230904,0.0,0.9107282935908532,1.454904105857393e-16,142.47783074600443,68.86389613041287,116.05303147801582,58.28771762578402,24.94453198181238,12.056454957939607,-5.382748333333333,6.957742764844313,0.4673496975029901,-0.3343320637240255,-0.32584136575481076,5.143202396877449,-3.6793379362086576,-3.5858974603085985,-11.005040603122552,-6.812907692548249,0.0,15.517391657566495,-11.03534120154162,6.0,1.0
220,purete,OECD and China as Home,3.6,1.7395070532540542,0.0,1.0,1.7395070532540542,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270960208698572,21.270960208698572,13.248666588581063,0.9107283058381299,1.0913338323668158,6.0202323270593245,14.159394894419194,14.340000420947879,7.111566159426141,6.930960632897454,9.04871673883698,10.84315778184663,9.04871673883698,0.0,0.9107283058381299,0.0,142.47783083427564,68.86389617307705,116.05303166974888,58.287717722082085,24.944531875904943,12.056454906751306,-5.382748333333333,6.957742437505832,0.46734967241228637,-0.3343320493170793,-0.3258413517137437,5.143202208698572,-3.679337840573859,-3.585897367102545,-11.005040791301429,-6.812907408997939,0.0,16.276042203504375,-11.035340632870447,6.0,1.0
226,purete,OECD and China as Home,3.7,1.7395070449455976,0.0,1.0,1.7395070449455976,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.27096015790003,21.27096015790003,13.248666636676427,0.9107283091442596,1.0913338363285803,6.020232348913997,14.159394945820686,14.340000473005007,7.1115661852425776,6.930960658058257,9.04871674035033,10.843157783660091,9.048716740350327,0.0,0.9107283091442595,1.4549041307042268e-16,142.4778308581043,68.86389618459415,116.05303172150683,58.287717748077554,24.944531847315414,12.056454892933115,-5.382748333333333,6.957742349141409,0.46734966563909736,-0.33433204542795086,-0.3258413479233836,5.143202157900031,-3.679337814757422,-3.5858973419417426,-11.00504084209997,-6.812907332454051,0.0,17.03469200981824,-11.035340479358634,6.0,1.0
232,purete,OECD and China as Home,3.8000000000000003,1.7395071193007041,0.0,1.0,1.7395071193007041,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270960612512877,21.270960612512877,13.248666206255189,0.9107282795566175,1.0913338008734457,6.020232153329344,14.159394485811806,14.340000007128635,7.111565954202789,6.9309604328859615,9.04871672680687,10.843157767430842,9.04871672680687,0.0,0.9107282795566175,0.0,142.47783064485387,68.86389608152369,116.05303125830757,58.2877175154354,24.94453210317241,12.05645501659662,-5.382748333333333,6.95774313994367,0.46734972625459564,-0.33433208023304173,-0.32584138184456374,5.1432026125128765,-3.67933804579721,-3.5858975671140376,-11.005040387487124,-6.812908017470447,0.0,17.793338971827005,-11.035341853185653,6.0,1.0
238,purete,OECD and China as Home,3.9000000000000004,1.7395071093697476,0.0,1.0,1.7395071093697476,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960551794243,21.270960551794243,13.248666263742768,0.9107282835083785,1.091333805608876,6.020232179451866,14.159394547251146,14.340000069351644,7.111565985060742,6.930960462960244,9.04871672861575,10.84315776959844,9.048716728615748,0.0,0.9107282835083784,1.454904089750466e-16,142.47783067333586,68.86389609528993,116.05303132017308,58.287717546507395,24.94453206899986,12.056455000079982,-5.382748333333333,6.957743034323179,0.4673497181587171,-0.33433207558443184,-0.3258413773140101,5.143202551794243,-3.6793380149392574,-3.585897537039755,-11.005040448205758,-6.812907925978843,0.0,18.55198881395571,-11.035341669695603,6.0,1.0
244,purete,OECD and China as Home,4.0,1.7395071165484142,0.0,1.0,1.7395071165484142,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270960595685164,21.270960595685164,13.248666222187442,0.9107282806518187,1.0913338021858348,6.020232160569005,14.15939450283926,14.340000024373277,7.11156596275484,6.930960441220824,9.048716727308188,10.843157768031576,9.048716727308186,0.0,0.9107282806518187,0.0,142.47783065274743,68.86389608533891,116.05303127545314,58.28771752404677,24.944532093701746,12.05645501201916,-5.382748333333333,6.957743110671746,0.46734972401088376,-0.3343320789447144,-0.32584138058895473,5.143202595685164,-3.6793380372451594,-3.585897558779175,-11.005040404314837,-6.812907992114235,0.0,19.310638059871792,-11.035341802332775,6.0,1.0
250,purete,OECD and China as Home,4.1000000000000005,1.7395071425436215,0.0,1.0,1.7395071425436215,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960754621857,21.270960754621857,13.248666071708351,0.9107282703077159,1.0913337897904043,6.020232092190872,14.159394342016068,14.339999861498756,7.111565881981276,6.930960362498587,9.048716722573273,10.843157762357684,9.04871672257327,0.0,0.9107282703077156,1.4549040686621803e-16,142.47783057819316,68.86389604930454,116.05303111351458,58.287717442713,24.94453218315163,12.056455055253021,-5.382748333333333,6.95774338714326,0.4673497452026021,-0.3343320911128842,-0.32584139244810156,5.143202754621857,-3.6793381180187232,-3.5858976375014118,-11.005040245378144,-6.812908231602071,0.0,20.069286626906205,-11.035342282635057,6.0,1.0
256,purete,OECD and China as Home,4.2,1.7395071438560903,0.0,1.0,1.7395071438560903,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960762646396,21.270960762646396,13.24866606411083,0.9107282697854537,1.0913337891645731,6.020232088738537,14.159394333896284,14.339999853275403,7.111565877903111,6.930960358523992,9.048716722334213,10.843157762071217,9.048716722334209,0.0,0.9107282697854536,1.4549040678278578e-16,142.47783057442902,68.86389604748521,116.05303110533846,58.287717438606556,24.94453218766785,12.056455057435851,-5.382748333333333,6.957743401101997,0.4673497462725487,-0.3343320917272415,-0.32584139304685655,5.143202762646396,-3.6793381220968886,-3.5858976414760075,-11.005040237353604,-6.81290824369354,0.0,20.827936065021223,-11.035342306884873,6.0,1.0
262,purete,OECD and China as Home,4.3,1.7395070959439578,0.0,1.0,1.7395070959439578,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960469707934,21.270960469707934,13.248666341460963,0.9107282888508152,1.0913338120107654,6.020232214767238,14.159394630311779,14.340000153471728,7.111566026778004,6.930960503618053,9.0487167310612,10.843157772528844,9.048716731061198,0.0,0.910728288850815,1.4549040982851007e-16,142.47783071184102,68.86389611390065,116.05303140380975,58.28771758851397,24.944532022801514,12.05645497775091,-5.382748333333333,6.9577428915334565,0.467349707213794,-0.3343320692999164,-0.3258413711890963,5.1432024697079335,-3.6793379732219957,-3.5858974963819463,-11.005040530292067,-6.812907802290146,0.0,21.586587303667525,-11.035341421633108,6.0,1.0
268,purete,OECD and China as Home,4.4,1.7395071007140728,0.0,1.0,1.7395071007140728,0.13140001135129872,0.9238958298235058,0.13140001135129872,0.0,21.270960498872782,21.270960498872782,13.248666313848078,0.9107282869526744,1.0913338097362062,6.020232202219863,14.159394600800752,14.340000123584284,7.11156601195607,6.930960489172538,9.048716730192343,10.843157771487684,9.048716730192341,0.0,0.9107282869526744,0.0,142.47783069816032,68.86389610728834,116.05303137409405,58.287717573589234,24.94453203921554,12.056454985684312,-5.382748333333333,6.957742942265919,0.4673497111024695,-0.334332071532773,-0.3258413733652472,5.143202498872782,-3.6793379880439296,-3.5858975108274613,-11.005040501127219,-6.812907846236113,0.0,22.345236632308577,-11.035341509768559,6.0,1.0
274,purete,OECD and China as Home,4.5,1.7395070674138668,0.0,1.0,1.7395070674138668,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960295272758,21.270960295272758,13.248666506613803,0.910728300203608,1.0913338256149179,6.0202322898131655,14.159394806817412,14.34000033222872,7.111566115428083,6.930960590016774,9.048716736257832,10.843157778756014,9.04871673625783,0.0,0.9107283002036078,1.4549041164213822e-16,142.4778307936653,68.86389615344883,116.05303158153953,58.287717677778886,24.944531924629057,12.056454930301161,-5.382748333333333,6.957742588102239,0.46734968395559706,-0.3343320559451859,-0.3258413581735226,5.143202295272758,-3.6793378845719165,-3.5858974099832253,-11.005040704727243,-6.81290753944902,0.0,23.10388738240779,-11.035340894495091,6.0,1.0
280,purete,OECD and China as Home,4.6000000000000005,1.7395070898480538,0.0,1.0,1.7395070898480538,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270960432437107,21.270960432437107,13.248666376748476,0.9107282912765188,1.0913338149175076,6.020232230801986,14.159394668024994,14.340000191665984,7.111566045719494,6.9309605220785055,9.048716732171542,10.843157773859376,9.04871673217154,0.0,0.9107282912765187,1.4549041021602036e-16,142.47783072932407,68.86389612235075,116.05303144178453,58.28771760758684,24.94453200182543,12.05645496761253,-5.382748333333333,6.957742826700589,0.4673497022443133,-0.3343320664464673,-0.32584136840811334,5.143202432437107,-3.6793379542805056,-3.5858974779214936,-11.005040567562894,-6.8129077461299925,0.0,23.862536050206362,-11.035341309001744,6.0,1.0
286,purete,OECD and China as Home,4.7,1.7395065377909689,0.0,1.0,1.7395065377909689,0.13140001135129872,0.9238958298235058,0.1314000113512987,0.0,21.270957057117336,21.270957057117336,13.248669572455784,0.9107285109530486,1.0913340781578478,6.020233682940607,14.159398083408833,14.340003650613632,7.111567761098455,6.930962193893656,9.048716832726354,10.843157894355103,9.048716832726353,0.0,0.9107285109530484,1.4549044530972367e-16,142.4778323126239,68.86389688760799,116.05303488085515,58.2877193348625,24.94453010218877,12.05645404946005,-5.382748333333333,6.9577369553088495,0.4673492521984537,-0.3343318080325427,-0.3258411165568733,5.143199057117336,-3.679336238901544,-3.5858958061063433,-11.005043942882665,-6.81290266015578,0.0,24.62120669423023,-11.035331108882742,6.0,1.0
