,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
587,puretp,US and EU as Home,9.700000000000001,0.9031608006085798,1.6809792226885434,0.00037404226996420366,1.6809792226885434,0.01799173428637243,0.6695814092664841,0.017991734286372425,5.146917354144205,25.52649102982025,30.673408383964453,2.47829840805636,0.15713043649991343,3.499174939609977,24.538804563334757,2.6354288445562735,5.977473347666336,28.037979502944733,24.69593499983467,2.7069803782948787,21.068784266184164,2.706980378294878,0.0,0.15713043649991337,5.862713809456082e-17,63.76391903195373,150.4568895476208,38.59179787245479,143.49588942018357,9.564587854793064,22.568533432143123,-0.2557771339216425,-1.2685443082599366,-0.8322017959285944,2.645900866526687,1.3594343125945307,-1.33366797017975,4.240261502944733,2.1785989998346693,-1.6025776160355498,2.5752611897583297,1.1102230246251565e-16,18.697932483464115,-5.1962679141292165,7.0,1.0
593,puretp,US and EU as Home,9.8,0.9030410669213937,1.690373533359793,0.000382420353436199,1.690373533359793,0.017952392659467936,0.6690880508040666,0.017952392659467933,5.146576174689754,25.524798926822598,30.671375101512353,2.467441766215563,0.15622645673397345,3.504616797848324,24.54308981961748,2.6236682229495365,5.972058564063887,28.047706617465806,24.699316276351453,2.701066492293891,21.098752615197252,2.70106649229389,0.0,0.1562264567339734,1.9483424260591935e-17,63.759415960844166,150.45718660066035,38.557470362249695,143.52664181502914,9.563912394126628,22.56857799009905,-0.256085253405313,-1.2700724480560246,-0.8322017969814254,2.6486100907524888,1.3598189308124329,-1.3353600731774016,4.249988617465807,2.181980276351453,-1.6046108984876497,2.5665734247846133,0.0,18.944420360757817,-5.226740482425194,7.0,1.0
599,puretp,US and EU as Home,9.9,0.9029238875424598,1.6996811093270467,0.00038730417774403313,1.6996811093270467,0.017913641391552475,0.6686006920508226,0.017913641391552475,5.146242251800225,25.523142813258357,30.66938506505858,2.4567665207508167,0.1553390505286404,3.50998917492222,24.547290686975014,2.612105571279457,5.9667556956730365,28.057279861897236,24.702629737503653,2.695241260765361,21.12835380701814,2.695241260765361,0.0,0.1553390505286404,0.0,63.75497262733671,150.45747549888733,38.52358106892135,143.5569998383691,9.56324589410051,22.5686213248331,-0.2563867799230933,-1.2715678895837894,-0.8322017980092805,2.6512880512250807,1.360196978587797,-1.3370161867416428,4.259561861897236,2.1852937375036525,-1.6066009349414223,2.557964473226208,0.0,19.191223160693706,-5.256865112905031,7.0,1.0
0,EC_hybrid,US as Home,0.0,0.9999999656803323,0.0,0.411668155270299,0.0,0.015920602214279298,0.7935787194577492,0.015920602214279298,4.480044723123175,27.79594552302618,32.275990246149355,4.598403162550139,0.42160104490328393,1.1961110422816372,26.059874921197235,5.020004207453423,5.794514204831776,27.25598596347887,26.48147596610052,2.810673536227174,7.974073341543358,2.810673536227174,0.0,0.42160104490328393,0.0,38.63009137310649,176.54316704843376,28.446689532621768,154.45058182568746,5.794514005965974,26.481475057265065,-7.68768237461065e-08,-4.76973810953474e-07,1.9377414992857604,-3.9142043306300405,-7.987429090593555,-4.769738204402074e-07,9.634788717960419e-07,1.966100519723568e-06,2.4614935512090597e-07,2.283672263919842,0.0,0.00010766593626657597,0.00010766593626657597,1.0,1.0
6,EC_hybrid,US as Home,0.1,0.9991119037927803,0.03372394814482707,0.5763730405078917,0.1,0.015920602214279298,0.7935787194577492,0.015611533505207198,4.32698083337267,27.783600521288616,32.110581354661285,4.44789765656015,0.4219870328922485,1.1569623875692967,26.083733492790213,4.869884689452398,5.604860044129446,27.24069588035951,26.50572052568246,2.810748452058939,7.9663482214993495,2.756139754542934,0.056409697071396064,0.4002775101250209,0.0075471484513343805,38.59266732640083,176.54787263875983,28.421509121769432,154.4479515469702,5.788900398669492,26.482180895813975,-0.14789398266103568,-0.01233999631908344,-0.07463623612964489,-0.09243240949818844,0.14658560096910367,-0.012345478711385027,-0.015289119640488735,0.024246525682460884,-0.16540864533871513,2.2663677095860546,0.0049671373827542276,0.0215268256375087,-0.021291774999861908,1.0,1.0
12,EC_hybrid,US as Home,0.2,0.9985875865867149,0.06741199754796173,0.2385850972162861,0.2,0.015920602214279298,0.7935787194577492,0.015318026472617182,4.169089309947171,27.776309380311,31.945398690258173,4.3054374434955145,0.4222152497372773,1.1199064296837105,26.09783996265849,4.727652693232792,5.425343873179225,27.2177463923422,26.520055212395768,2.8107927150350323,7.95879858875057,2.704324802320813,0.10998006579444902,0.38053365722220867,0.014291413448334886,38.55609342114223,176.55065287128477,28.396876112056248,154.44385993325025,5.783414312596669,26.48259793069272,-0.28987173045514136,-0.019622750543102,-0.0593984751272926,-0.11566731045550348,0.11670364966913048,-0.01963661968899899,-0.038238607657799406,0.03858121239576917,-0.33059130974182693,2.248890380019894,0.009751098815636183,0.08572674235473625,-0.08543066283450004,1.0,1.0
18,EC_hybrid,US as Home,0.30000000000000004,0.9984168781685373,0.10110045564945833,0.1455320914856639,0.30000000000000004,0.015920602214279298,0.7935787194577492,0.015038840625744801,4.005864904227212,27.77393510059621,31.77980000482342,4.170315257826485,0.4222896056104055,1.0847591986509433,26.102436025160713,4.592604863436891,5.255074456477429,27.187195223811656,26.52472563077112,2.8108071314437586,7.951410279568204,2.655011851356867,0.1609357973478131,0.3622060020833224,0.020323604159486836,38.52030104169161,176.55155839034325,28.372744904700536,154.43833730769754,5.778045455401115,26.482733758551486,-0.4257621240457265,-0.021993474135723754,-0.044359821072085893,-0.138635959727206,0.08716747856983383,-0.022010899403792195,-0.0687897761883427,0.043251630771120375,-0.4961899951765787,2.231226482782682,0.014364187230064718,0.1927224105418469,-0.19261708365843508,1.0,1.0
24,EC_hybrid,US as Home,0.4,0.9985944907628627,0.13482494276751,0.09853375281781379,0.4,0.015920602214279298,0.7935787194577492,0.014772868142155386,3.8367063740437533,27.776405402033983,31.613111776077737,4.041891539099727,0.4222122430116981,1.051354335564785,26.097654111856016,4.464103782111425,5.093245874664512,27.1490084474208,26.519866354867716,2.8107921320274167,7.944169569703598,2.608006972264523,0.2094775589725279,0.34515117199037804,0.025721978985073772,38.485223701454636,176.55061625158868,28.349071017836483,154.4313946358751,5.772783854093158,26.4825924377383,-0.5553765948421534,-0.019526864111016198,-0.02947841286804561,-0.1613819080467233,0.05791765890354509,-0.01954059796601726,-0.10697655257919791,0.038392354867717415,-0.662878223922263,2.213360032585306,0.01881753850922041,0.34271386674865434,-0.34367148833879296,1.0,1.0
30,EC_hybrid,US as Home,0.5,0.9991205008171048,0.16862119604455073,0.07048055607299694,0.5,0.015920602214279298,0.7935787194577492,0.014519117002561824,3.6608893715723516,27.783720055334193,31.444609426906545,3.919582754668288,0.42198329293567205,1.019540055160246,26.08350231973746,4.34156604760396,4.939122809828534,27.103042374897704,26.50548561267313,2.810747726495597,7.9370628935416745,2.563136165426123,0.2557850109466114,0.3292426962633908,0.03055413136322066,38.45079568233122,176.54782706489695,28.325810130102084,154.42302089715156,5.76761965095728,26.482174059734543,-0.6785054396678263,-0.012220567917421592,-0.014705593396675898,-0.183962231079343,0.028881613848381858,-0.012225944665807731,-0.15294262510229473,0.024011612673131566,-0.8313805730934547,2.195272155619806,0.02312125037458146,0.5360681524852713,-0.5400108113457935,1.0,1.0
36,EC_hybrid,US as Home,0.6000000000000001,1.00000067323254,0.20252607303902476,0.057879328822161805,0.6000000000000001,0.015920602214279298,0.7935787194577492,0.014276695705608937,3.4775271105737366,27.79595535656609,31.273482467139825,3.8028521446146915,0.42160073764960154,0.9891767384344571,26.059855929326535,4.224452882264293,4.792028883049149,27.04903266776099,26.481456666976136,2.8106734765662464,7.930076609778209,2.5202426846950874,0.3000195408553096,0.3143683928394873,0.034878551237223256,38.41695089954811,176.54316330102978,28.30291729200603,154.41318146910547,5.762542933276976,26.48147449515447,-0.7949138938022152,9.356569236629131e-06,9.333162876422912e-06,-0.20643469046917745,-1.7289669448137533e-05,9.35656608902491e-06,-0.206952332239009,-1.7333023862420305e-05,-1.0025075328601751,2.176940386220362,0.027284510115831218,0.7733799109964117,-0.7837080972244642,1.0,1.0
42,EC_hybrid,US as Home,0.7000000000000001,1.0012480984886696,0.236579146026131,0.04875313141487275,0.7000000000000001,0.015920602214279298,0.7935787194577492,0.014044799254723588,3.2855172531580936,27.813286630080544,31.098803883238638,3.691196751349369,0.42105973013713494,0.9601335588579873,26.026415338330033,4.112256481486504,4.651330310207356,26.98654889718802,26.447475068467167,2.810568360999725,7.923196454103034,2.479184486549926,0.3423267571675035,0.3004277677482081,0.038745871472112565,38.38362025020375,176.53656081419498,28.28034502268889,154.40181057120355,5.757543335616477,26.480484122129248,-0.9043347137117124,0.017351450362825337,0.014730576442958917,-0.22888148184523638,-0.02888152608048805,0.017340630080543207,-0.26943610281198005,-0.03399893153283173,-1.1771861167613622,2.1583369869374995,0.031315723133007456,1.055410924945497,-1.0777196302543819,1.0,1.0
48,EC_hybrid,US as Home,0.8,1.0028843391323332,0.27082352843273905,0.04461393768597506,0.8,0.015920602214279298,0.7935787194577492,0.013822702545187469,3.0834553016673567,27.836003603254355,30.91945890492171,3.58414113127278,0.42035216467651015,0.932286846687386,25.982679518351997,4.00449329594929,4.516427977960166,26.914966365039383,26.40303168302851,2.8104306858296497,7.916407295282413,2.439833031456581,0.3828376329644289,0.28733037077259627,0.04219979629337568,38.350730431618715,176.527913203494,28.258042436547186,154.38880634100474,5.752609862573302,26.4791869805241,-1.0064625849748394,0.04011535924499573,0.02952943975975885,-0.2513902085974186,-0.05782566817383773,0.040057603254354035,-0.3410186349606157,-0.07844231697148984,-1.3565310950782887,2.1394278456227194,0.035222531066417595,1.3832403267510753,-1.4260330624790625,1.0,1.0
54,EC_hybrid,US as Home,0.9,1.0049428199897859,0.30530903242411045,0.04078671337126277,0.9,0.015920602214279298,0.7935787194577492,0.013609747484696151,2.869509231880978,27.864556500930867,30.734065732811846,3.4812211050575286,0.4194653300514937,0.9055158621789924,25.92786276757991,3.9006864351090225,4.386736967236521,26.8333786297589,26.347328097631404,2.8102578111326286,7.909692170748685,2.4020708226890304,0.4216707647269678,0.2749934112564049,0.04527788222783061,38.31819926928688,176.5170546508655,28.235951859494726,154.37401565890931,5.74773018797089,26.477558197629822,-1.100941118139455,0.06877999593672667,0.04449667366347633,-0.2740772547874619,-0.08699902143262982,0.06861050093086618,-0.42260637024109826,-0.13414590236859425,-1.5419242671881541,2.1201691260970197,0.03901195276461922,1.7582428837357482,-1.8341168352584587,1.0,1.0
60,EC_hybrid,US as Home,1.0,1.007473520262974,0.3400953397636254,0.0384865419964186,1.0,0.015920602214279298,0.7935787194577492,0.013405336432249561,2.6412091105962086,27.89961944199913,30.540828552595336,3.3819683126151787,0.41838009455598635,0.8796987781128478,25.860782522844147,3.800348407171165,4.261667090728027,26.740481300956993,26.279162617400132,2.8100457778018364,7.903031197255483,2.365789992484398,0.4589334461138219,0.2633397887108011,0.04801198930687733,38.28593043958655,176.50373647810173,28.214004951967436,154.3572136129221,5.742889863265242,26.475560471715262,-1.1873475867794023,0.10406060440939217,0.05974858544384748,-0.2970926421942239,-0.11659513465013292,0.10367344199912765,-0.5155036990430055,-0.20231138259986636,-1.7351614474046642,2.1005030091044077,0.04269042874438067,2.182219116199827,-2.3095161800805086,1.0,1.0
66,EC_hybrid,US as Home,1.1,1.0105520148685647,0.3752581432729874,0.036867113306691277,1.1,0.015920602214279298,0.7935787194577492,0.013208926137289129,2.3950866690133967,27.942212777979538,30.337299446992937,3.2858834683133993,0.41706738665916454,0.8547057230886044,25.779641823567434,3.702950854972564,4.140589191402004,26.634347546656038,26.1967092102266,2.8097885861625693,7.89639950354568,2.3308907083704784,0.4947225680353852,0.25229544521446007,0.050428379395469056,38.253803454669885,176.48758183546917,28.192115340134404,154.33806383992444,5.738070815278245,26.47313727532038,-1.2651681846462348,0.14703780755779083,0.0754461704848492,-0.32064810569162366,-0.14688511755097014,0.14626677797953747,-0.6216374533439613,-0.2847647897733978,-1.9386905530070635,2.080349763543002,0.04626386613435085,2.65747342914645,-2.8629888185511527,1.0,1.0
72,EC_hybrid,US as Home,1.2000000000000002,1.0142954187721753,0.4108997467827685,0.03515080586203428,1.2000000000000002,0.015920602214279298,0.7935787194577492,0.013020023487152812,2.1259932846429535,27.99391833045256,30.11991161509551,3.1923938028483065,0.4154820496120739,0.8303877115421789,25.681649454586,3.6078758524603805,4.022781514390486,26.51203716612818,26.097131504198074,2.8094769300240006,7.889763680174308,2.2972794962524463,0.5291250422975246,0.24178577977682764,0.05254729462111537,38.221656463766706,176.46800618535408,28.17016593859989,154.31604899517873,5.733248766393117,26.470200927803116,-1.3337604634320437,0.19938570535348477,0.09182056266536322,-0.3450467474097765,-0.178259982796938,0.1979723304525578,-0.7439478338718182,-0.38434249580192414,-2.1560783849044896,2.059593846147102,0.04973765889842885,3.187131081189873,-3.5104820296878905,1.0,1.0
78,EC_hybrid,US as Home,1.3,1.0188975697092357,0.447171049063719,0.0337337347526995,1.3,0.015920602214279298,0.7935787194577492,0.012838179301934146,1.8256863151934062,28.057354696443056,29.88304101163646,3.1007596162585638,0.4135492343177386,0.8065523368357768,25.562178866395904,3.5143088505763025,3.9073119530943403,26.36873120323168,25.975728100713642,2.8090953986763942,7.883073870841846,2.2648660579573945,0.5622181980077849,0.23172851626094057,0.054381380417637036,38.18924793995299,176.44404155496687,28.147980728219153,154.29031702306247,5.728387487569375,26.46660623324503,-1.3922851907499332,0.26387483755861296,0.10924123235147798,-0.3707783998250144,-0.2113483829975916,0.26140869644305553,-0.8872537967683201,-0.5057458992863566,-2.392948988363539,2.038053477016304,0.05311675085222656,3.7754120495947308,-4.277464807541531,1.0,1.0
84,EC_hybrid,US as Home,1.4000000000000001,1.0247131697433036,0.48432365352554996,0.03257877956571156,1.4000000000000001,0.015920602214279298,0.7935787194577492,0.012662989793055334,1.4793432358705985,28.13731277392562,29.616656009796216,3.009859321104369,0.4111319951809029,0.7829078578857633,25.41276521972192,3.4209913162852716,3.7927671789901325,26.195673077607683,25.82389721490282,2.808615799764743,7.876245240833869,2.233558523008988,0.594067788152727,0.22201829237687906,0.055931121531351755,38.156166904720095,176.41391713472225,28.12525852324726,154.25931458942267,5.723425332027534,26.46208757020834,-1.4395806380888807,0.3455763202093564,0.12836551376514344,-0.39871333435296125,-0.2472712293828077,0.34136677392561765,-1.0603119223923159,-0.6575767850971772,-2.659333990203784,2.0154091850239975,0.05640556241286521,4.4285810252263715,-5.209158513516884,1.0,1.0
90,EC_hybrid,US as Home,1.5,1.0325300864794311,0.5228714378761425,0.030259235317899008,1.5,0.015920602214279298,0.7935787194577492,0.012494105282571626,1.0544920535008606,28.244430145512656,29.298922199013518,2.9174889968549524,0.4079264505426234,0.7588810031476524,25.21462507434576,3.325415447397576,3.676370000002605,25.973506077493415,25.622551524888383,2.8079755550401484,7.869097919467653,2.2032486602902512,0.6247209474763538,0.21247715692650807,0.05716938939818802,38.12154198146896,176.3737022787779,28.10135835210543,154.21960094672463,5.718231593270967,26.456055341816683,-1.4738747688881433,0.4557593002361455,0.15064626521574181,-0.4307859303982333,-0.2885129034773755,0.4484841455126549,-1.2824789225065842,-0.8589224751116156,-2.9770678009864824,1.9909749143491609,0.05960777843176157,5.1565637840741605,-6.403340806745231,1.0,1.0
