regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,46.2,46.2,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,826.5745664106596,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,46.400000000000006,46.400000000000006,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,832.052893338251,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,46.6,46.6,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,837.5312202658424,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,46.800000000000004,46.800000000000004,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,843.0095471934338,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,47.0,47.0,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,848.4878741210255,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,47.2,47.2,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,853.966201048617,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,47.400000000000006,47.400000000000006,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,859.4445279762084,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,47.6,47.6,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,864.9228549037998,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,47.800000000000004,47.800000000000004,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,870.4011818313912,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,48.0,48.0,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,875.8795087589828,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,48.2,48.2,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,881.3578356865744,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,48.400000000000006,48.400000000000006,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,886.8361626141658,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,48.6,48.6,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,892.3144895417572,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,48.800000000000004,48.800000000000004,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,897.792816469349,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,49.0,49.0,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,903.2711433969401,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,49.2,49.2,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,908.7494703245318,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,49.400000000000006,49.400000000000006,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,914.2277972521232,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,49.6,49.6,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,919.7061241797146,-438.91895386297256
OECD37 as Home,Unilateral,3,15.237982031429341,-1522.9020440722038,49.800000000000004,49.800000000000004,0.09037758679150458,0.9991212061221338,0.8194978536383585,0.0023741126797569797,0.0,7.110018851280555,7.110018851280555,0.7367825573830613,6.031117307636792,0.16228332071770163,0.17983566554299124,6.767899865019853,0.899065878100763,0.34211898626069287,6.210952973179783,123.19028571019453,14.11071034156964,0.29272486414596854,122.89756084604855,0.0028645419807153344,6.0282527656560765,91.87470066666667,123.29863979999999,587.8645502830849,14.188144543001311,13.781205100000001,0.6049807806219246,-2.875165,-7.669305551393053,-0.6572556576958828,-0.7839803309541501,-0.48811295955899225,-16.540484148719447,-19.729635013739305,-12.283842026820217,-25.165982148719447,-86.98068628632753,0.9619634940318631,925.1844511073064,-438.91895386297256
