,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
48,EP_hybrid,OECD37 as Home,4.800000000000001,1.0507594073103763,1.052567904732333,0.0,4.387501297567487,0.038957145260718744,0.6999194155140184,0.03895714526071875,1.7946235932609573,24.941208471481254,26.735832064742212,1.201524834261594,2.058987038277297,3.735883263228255,0.3281651885861467,3.2061713408516255,0.32816518858614674,-2.2796731709606616e-16,16.20509992822309,44.95751832201212,4.601592026765925,0.0,4.601592026765924,97.34275366968699,118.11933333333333,48.43880326827467,115.58059673172531,11.2267,17.717900000000004,-1.843096393819334,0.6252931436993905,0.08839500048469537,-0.2780545904303285,-0.18684742896269457,0.6098784714812524,-1.9184287309252888,-1.2891478449134688,-6.899467935257789,0.0,-6.329998735600024,-1.4655496440787306,-1.8790250711431389,-0.1071216952896699,0.281556279589550,0.732097584244981,32.806017164321375,-11.442220638288546,0.0,21.624027744774246,1.7946235932609573,3.3171807267070066,3.0,1.0
49,EP_hybrid,OECD37 as Home,4.9,1.049624139313599,1.0687682245072292,0.0,4.475365800924762,0.03877295821570385,0.698882771555948,0.03877295821570384,1.8010391189275436,24.927731262630687,26.72877038155823,1.1929801178608908,2.0612140279231945,3.703821472397228,0.32429091062402565,3.220726984026442,0.3242909106240256,9.712512939331113e-17,16.225736400048255,45.485090165773315,4.579835975800127,0.0,4.579835975800128,97.7927382419544,118.11933333333333,48.35436144418402,115.66503855581598,11.226700000000001,17.717900000000004,-1.8295541470161159,0.6111394905264746,0.08635324766264357,-0.27267480485375745,-0.1839069303363236,0.5964012626306854,-1.8832366159253056,-1.2701586614045262,-6.90652961844177,0.0,-6.382389861700235,-1.4520553600318524,-1.897061616801074,-0.10478292953980439,0.284340100248740,0.738228456598801,33.70196052996162,-11.514347642116562,0.0,21.612343004700804,1.8010391189275436,3.3153882579298815,3.0,1.0
0,PC_hybrid,OECD37 as Home,0.0,1.0,0.0,0.5125000237146535,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,inf,,0.0,-2.163499999999999,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.123721615408548,0.361125273951808,-1.8987130744388826e-14,-1.8987130744388826e-14,8.06654199,21.09526311,1.23742801,3.2360668900000005,3.0,1.0
1,PC_hybrid,OECD37 as Home,0.1,0.988367862718879,0.04005086306839303,0.37054265410204024,0.04005086306839303,0.05709415663488951,0.7795968539285809,0.05662645762160251,9.274377084627806,24.18940337986411,33.46378046449192,2.457364853562385,2.1889623100942153,8.510444130988468,0.9980370389240789,2.4060238974575676,0.9755772632682537,0.008066458048386004,16.90292862841744,16.496000000000002,6.688679423291941,0.055244295650121344,6.743923718942059,74.84466666666665,118.11933333333337,55.32870182776741,108.69069817223263,11.226699999999997,17.717900000000007,-0.02907147197863371,-0.14110036033296047,-0.8274662108632111,-11.781442085527186,1.2157680862300535,-0.14192662013589086,-2.0207474741249953,0.20852797743572893,-0.1715195355080823,0.0021779614080352783,-0.3145989932362731,0.18164373609446446,-0.07081819018114792,0.025313641984688686,0.124815665622097,0.370542128665607,0.011843169218147659,-0.011073565286392717,8.019489196715583,20.972212730342182,1.2548878879122236,3.217190649521927,3.0,1.0
2,PC_hybrid,OECD37 as Home,0.2,0.977515910675987,0.0793426765485966,0.37971465145106587,0.0793426765485966,0.056325986219231905,0.7795968539285809,0.05541070880105461,9.247462897867132,24.05624102941855,33.30370392728568,2.3912376078967013,2.213263207658546,8.281429612058522,0.9719957623493786,2.3412782276747377,0.9289430102890202,0.01537775328070485,17.104500935645998,16.496,6.5450759831080365,0.10811195845015938,6.653187941558193,74.84466666666667,118.1193333333333,55.25157641699113,108.76782358300882,11.226700000000001,17.7179,-0.05449813602132408,-0.27199054756229407,-0.8295905567568291,-5.6813725845973,1.231498015978422,-0.2750889705814501,-1.8839208366792661,0.40835990565392066,-0.33159607271431923,0.004328743685131142,-0.6208467377135201,0.353208579073407,-0.13975646232193073,0.049199526839419104,0.125898274951980,0.379714908219630,0.046246186328895045,-0.04236295243342672,7.975342013172546,20.856760972505885,1.2721208846945864,3.199480056912668,3.0,1.0
3,PC_hybrid,OECD37 as Home,0.30000000000000004,0.9673722130371314,0.11793975312840238,0.3886484982938746,0.11793975312840238,0.0556042892110377,0.7795968539285809,0.054260223929603356,9.22298552754124,23.931099542446628,33.15408506998787,2.328547081844773,2.236471102687086,8.064317277789652,0.9477778435140314,2.2798974751965444,0.885807266469205,0.02201353162293583,17.297074010069277,16.496,6.409181477082129,0.15876009499949503,6.567941572081633,74.84466666666665,118.11933333333337,55.179117002936046,108.84028299706398,11.226700000000003,17.71790000000001,-0.07662340975526334,-0.39368309173717425,-0.8317083128391,-3.642298701517848,1.2466840051186123,-0.4002304575533735,-1.75272851473418,0.5999229562703938,-0.4812149300121291,0.006451871160540801,-0.9191014968487481,0.515453097773247,-0.2068954637459069,0.07176749727348168,0.126969951007608,0.388648627410853,0.10140283647214453,-0.09148262275047486,7.933853978636412,20.748263303301226,1.289131548904828,3.1828362391454017,3.0,1.0
4,PC_hybrid,OECD37 as Home,0.4,0.9578713608698693,0.15589958891611042,0.3973489713837307,0.15589958891611042,0.05492513054910617,0.7795968539285809,0.05316984331323148,9.20072140901248,23.81329232655492,33.0140137355674,2.2690482448930998,2.2586540201340455,7.8582585287186895,0.9252095385642471,2.2216417288554466,0.8458273885108968,0.028043960888379887,17.481201248398985,16.496,6.280386445596693,0.20733335811002931,6.487719803706721,74.84466666666665,118.11933333333334,55.110928499817376,108.90847150018263,11.226699999999997,17.717900000000004,-0.09575648940297748,-0.5070864241236073,-0.8338147857142643,-2.6185304840616928,1.2613586553582858,-0.5180376734450824,-1.6268570227455719,0.7836648070972743,-0.621286264432598,0.008547062275676809,-1.20969379098832,0.6690974139705071,-0.27230959663887705,0.09312091021799444,0.128031185107043,0.397348952913772,0.17579389650688265,-0.15624647035030498,7.894797467803858,20.646124447123114,1.3059239412086217,3.1671678794318048,3.0,1.0
5,PC_hybrid,OECD37 as Home,0.5,0.9489556670503188,0.19327376525187367,0.40582195837903945,0.19327376525187367,0.05428497786389298,0.7795968539285809,0.052134905647668886,9.180472743141468,23.702208320341782,32.88268106348325,2.2125152167602304,2.2798746823704663,7.662471087231149,0.904136685745804,2.1662898276161417,0.8087000900625099,0.03353095334353499,17.657394093855842,16.496,6.158140298498884,0.2539650967989129,6.412105395297797,74.84466666666665,118.11933333333333,55.04665625266976,108.9727437473302,11.226699999999997,17.7179,-0.11216775312947434,-0.612995030934817,-0.8359099793182181,-2.0010339966970725,1.2755531589667073,-0.6291216796582191,-1.5060160785280203,0.9600054619721092,-0.7526189365167539,0.010614204394089666,-1.4929489632406652,0.8147892705595507,-0.33607209775818536,0.11335268149396288,0.129082448208321,0.405821968289656,0.26801260839431934,-0.23477467761810233,7.857969896087239,20.549814613736324,1.3225028470542302,3.1523937066054573,3.0,1.0
6,PC_hybrid,OECD37 as Home,0.6000000000000001,0.9405737624785804,0.23010857746075608,0.41407399157035996,0.23010857746075608,0.05368065936273918,0.7795968539285809,0.051151197681213074,9.16206239192159,23.59729809949612,32.75936049141771,2.1587410485246306,2.300191740729392,7.476238239554497,0.8844227629567653,2.113639146276253,0.7741569018082329,0.03852923636055189,17.826131361875785,16.496,6.041945369306434,0.2987783275140649,6.340723696820509,74.84466666666665,118.11933333333334,54.9859818089641,109.03341819103588,11.226700000000001,17.717900000000004,-0.1260960973642926,-0.7121101807427599,-0.8379938264137825,-1.5867870763102885,1.2892966403465322,-0.7340319005038829,-1.3899294918479654,1.129345865561941,-0.8759395085822916,0.012653327355060084,-1.769179353001334,0.9531188674230888,-0.398253276644515,0.1325472695292435,0.130124187665590,0.414073987294110,0.3767850177206111,-0.32542093569763525,7.82318911338314,20.458857452263135,1.3388732785384507,3.138440647232984,3.0,1.0
7,PC_hybrid,OECD37 as Home,0.7000000000000001,0.9326800262108801,0.26644574835777035,0.42211149235351103,0.26644574835777035,0.053109318378830976,0.7795968539285809,0.05021490309462568,9.14533262042405,23.498069670011617,32.64340229043567,2.107535384040603,2.3196594107300306,7.298900736680345,0.8659462058573014,2.063503305741559,0.7419593927054269,0.04308723046578313,17.98785643137857,16.496000000000002,5.931350876935122,0.3418864037601286,6.2732372806952625,74.84466666666667,118.11933333333332,54.92861835525765,109.09078164474235,11.226700000000001,17.717900000000004,-0.13775204069991404,-0.8050499214228278,-0.8400667951480326,-1.2887823518025372,1.3026162229302904,-0.8332603299883843,-1.2783402628798726,1.2920620479658993,-0.9918977095643342,0.014664571860848019,-2.0386875528950608,1.0846199983613531,-0.45892124877981855,0.15078099696669403,0.131156830597060,0.422111507959092,0.5009342270715488,-0.4267583228697082,7.7902920094008055,20.37282640390007,1.3550406110232447,3.125243266111545,3.0,1.0
8,PC_hybrid,OECD37 as Home,0.8,0.9252333216384239,0.3023226938412268,0.42994106756086825,0.3023226938412268,0.05256838121209558,0.7795968539285809,0.04932256635107411,9.130139997215096,23.404075023143292,32.53421502035839,2.0587247705100222,2.3383290997008466,7.1298578699489035,0.8485991800949635,2.0157124771090533,0.7118960594233031,0.0472478380188471,18.14298975829827,16.496000000000002,5.825948655677973,0.38339348750728436,6.209342143185255,74.84466666666667,118.11933333333334,54.874307488374136,109.14509251162588,11.226700000000001,17.717900000000004,-0.1473242696340637,-0.8923666421540871,-0.8421284405845925,-1.0634944497869911,1.3155370065674232,-0.9272549768567089,-1.170997764592677,1.448518038094079,-1.1010849796416124,0.016648152973377295,-2.3017566691734985,1.20978612153755,-0.5181397431422664,0.1681241433899967,0.132180777053559,0.429941075903293,0.6394213100642331,-0.5375068839464157,7.759130056240064,20.291333045065233,1.371009940975032,3.1127419780780583,3.0,1.0
9,PC_hybrid,OECD37 as Home,0.9,0.918196989685668,0.3377733232554826,0.4375692222760056,0.3377733232554826,0.052055526157164834,0.7795968539285809,0.048471048712367015,9.116356516378577,23.314912038030087,32.43126855440866,2.0121494703819596,2.3562481954342323,6.968556429892381,0.8322853797160422,1.9701102601745495,0.6837782590336494,0.05104920298555669,18.291919470188756,16.496000000000002,5.725367959872316,0.423396086127891,6.148764046000205,74.84466666666665,118.11933333333337,54.82281610576683,109.19658389423321,11.226700000000001,17.717900000000004,-0.1549797929762178,-0.9745493172982109,-0.8441789171633446,-0.8867461672583874,1.3280824609640305,-1.016417961969914,-1.0676702696366966,1.5990530453390264,-1.2040314455913403,0.018604376291069147,-2.5586595887441455,1.3290639327815412,-0.5759701882720849,0.18464028508192296,0.133196407410507,0.437569203362491,0.7912813010330091,-0.6565550636585828,7.729569939165929,20.214028736972086,1.386786577212649,3.1008833010580017,3.0,1.0
10,PC_hybrid,OECD37 as Home,1.0,0.911538291611096,0.372828184128574,0.4450023414565978,0.372828184128574,0.05156865169729224,0.7795968539285809,0.04765749959988014,9.103867651700407,23.2302191851979,32.33408683689831,1.9676626792095115,2.373460358068038,6.81448799748552,0.8169184556414077,1.9265529176305853,0.6574375940788423,0.05452518217851984,18.43500370828305,16.496,5.629272081071441,0.4619826783115734,6.091254759383028,74.84466666666665,118.11933333333336,54.77393321214223,109.2454667878578,11.226700000000001,17.7179,-0.1608669259941232,-1.0520318967244675,-0.8462186258379,-0.7440313405519305,1.3402742697709653,-1.1011108148021016,-0.9681433740863703,1.7439825219924892,-1.3012131631016928,0.020533576956851984,-2.8096566926013855,1.4428580755563507,-0.632471197550679,0.20038699667206614,0.134204076486059,0.445002373306541,0.9556180817559131,-0.782933535952353,7.701491800666154,20.140600033566578,1.4023758510342537,3.0896191516313207,3.0,1.0
11,PC_hybrid,OECD37 as Home,1.1,0.9052275234192197,0.4075150140137188,0.45224695549535293,0.4075150140137188,0.051105855978373,0.7795968539285809,0.04687932207218666,9.092568844760937,23.149665714061694,32.24223455882263,1.925129972718614,2.3900068701270163,6.667187029212221,0.8024213421336088,1.884908833687456,0.6327235680963708,0.05770600735480683,18.572581057695913,16.495999999999995,5.537354270285307,0.49923536730945794,6.0365896375947665,74.84466666666665,118.11933333333334,54.72746785862221,109.29193214137777,11.226700000000001,17.7179,-0.16511954200198445,-1.1252051458923702,-0.8482475058311733,-0.6261084962953881,1.3521326524076114,-1.1816642859383073,-0.8722101086166347,1.883609269956537,-1.3930654411773702,0.022436150995618576,-3.0549926151946996,1.5515435128486652,-0.6876978397142575,0.21541744449834774,0.135204120368935,0.452246939334014,1.1316333058167567,-0.9157697404414146,7.674785987323421,20.07076017409149,1.417782857437515,3.0789055399702057,3.0,1.0
12,PC_hybrid,OECD37 as Home,1.2000000000000002,0.8992381315615563,0.4418589111640352,0.45930913614628627,0.4418589111640352,0.050665412797274934,0.7795968539285809,0.04613414982824415,9.08236665243702,23.072954321458962,32.15532097389598,1.8844273900297481,2.4059255541610667,6.526224218802375,0.7887246141255962,1.8450566373415673,0.6095011973038102,0.06061862774665319,18.704962225512297,16.496000000000002,5.449335021612314,0.535229761059943,5.98456478267225,74.84466666666665,118.11933333333334,54.68324673193807,109.33615326806192,11.226700000000001,17.717900000000007,-0.16785671402627148,-1.19441655545537,-0.8502658864387149,-0.5268190449959383,1.36367634824651,-1.2583756785410394,-0.7796811371461381,2.0182123937989545,-1.4799790261040187,0.024312513923188117,-3.2949013660939546,1.655459111231069,-0.741702791772528,0.22977969831615944,0.136196852398489,0.459309130568585,1.3185745844556516,-1.0543063573947888,7.649353934511621,20.00425139670492,1.4330127179254,3.068702924754042,3.0,1.0
13,PC_hybrid,OECD37 as Home,1.3,0.8935459891762572,0.47588275769259947,0.4661950258423186,0.47588275769259947,0.05024575309541895,0.7795968539285809,0.045419820359196526,9.073175791143559,22.999812940619954,32.072988731763516,1.8454410505562688,2.4212519850203664,6.39120517045886,0.7757659206516123,1.8068848272777902,0.5876492990477672,0.06328717100039631,18.832439488362283,16.496,5.364958900948054,0.5700359575140918,5.934994858462155,74.84466666666665,118.11933333333337,54.64111229635949,109.37828770364052,11.226700000000001,17.717900000000007,-0.16918615751205418,-1.259979798368287,-0.8522738627386623,-0.44189381360554014,1.3749228068097816,-1.3315170593800474,-0.6903756843599282,2.1480573940342573,-1.5623112682364848,0.026163112499852703,-3.5296034126264493,1.7549182221202644,-0.794535682292174,0.24351809692194618,0.137182568575698,0.466195021676580,1.5157630853830752,-1.1978633347235859,7.62510544420121,19.9408378195175,1.4480703469423488,3.0589751211024545,3.0,1.0
14,PC_hybrid,OECD37 as Home,1.4000000000000001,0.8881293520597413,0.5096073096687522,0.4729105747886292,0.5096073096687522,0.049845448136255924,0.7795968539285809,0.04473435660967405,9.064919346259689,22.92999503615885,31.99491438241854,1.8080659155851084,2.4360190269383963,6.261766109914349,0.7634889484406726,1.770290559324071,0.567058791558796,0.06573323635834268,18.955283141384367,16.496,5.283992379830292,0.6037187237254965,5.887711103555792,74.84466666666667,118.11933333333336,54.600921104689085,109.41847889531091,11.226700000000001,17.717900000000007,-0.16920455713272725,-1.3221761219343866,-0.8542716717470614,-0.3682830993009263,1.3858882279858429,-1.4013349638411512,-0.6041262992915648,2.2733911167634346,-1.6403856175814617,0.02798840328799279,-3.7593082249242933,1.8502065385513156,-0.8462436643028393,0.2566730530866133,0.138161544927449,0.472910518026909,1.7225652855584774,-1.345842881508488,7.60195878275733,19.880305696349723,1.462960563502359,3.0496893398091274,3.0,1.0
15,PC_hybrid,OECD37 as Home,1.5,0.8829684264746726,0.5430515637552047,0.47946135284253205,0.5430515637552047,0.04946319427063411,0.7795968539285809,0.04407594592305703,9.05752709380855,22.863274789984203,31.920801883792755,1.7722051705548745,2.450257489543493,6.137571745112151,0.7518428510294611,1.7351790416353996,0.5476313148627351,0.06797622369321908,19.073746654196388,16.496000000000002,5.2062213484675475,0.6363381833168943,5.842559531784453,74.84466666666667,118.11933333333336,54.56254226868345,109.45685773131657,11.226700000000001,17.717900000000004,-0.16799959008800874,-1.3812600782098674,-0.8562594476705405,-0.3037473761244211,1.3965877081663138,-1.4680552100157982,-0.5207743041682136,2.394446994769339,-1.7144981162072455,0.02978885849672719,-3.984213703209841,1.9415880139939745,-0.8968712863755072,0.2692818364549311,0.139134042089101,0.479461352992115,1.938403587170236,-1.4977092166512809,7.5798390849294295,19.822459242916302,1.4776880088791216,3.0408155470678992,3.0,1.0
16,PC_hybrid,OECD37 as Home,1.6,0.8780454227342522,0.5762328667300638,0.48585307868449934,0.5762328667300638,0.04909780378978488,0.7795968539285809,0.043442927347925285,9.050936057243536,22.799448433214557,31.850384490458094,1.7377692000590355,2.463995533696667,6.018311716396287,0.7407815594878033,1.7014625311119334,0.5292779614796563,0.07003357986621528,19.18806201365753,16.496,5.131449616385369,0.6679502353948257,5.799399851780197,74.84466666666665,118.11933333333332,54.525856540679825,109.49354345932018,11.226700000000001,17.7179,-0.16564978685116943,-1.437459554116781,-0.8582375796480116,-0.24660856655534966,1.4070352873378027,-1.5318815667854437,-0.44017545523054125,2.5114391068419977,-1.7849155095419071,0.031564959821662075,-4.204508596453114,2.0293016372938686,-0.946461037077352,0.2813782164389135,0.140100301053215,0.485853013403591,2.16272507919154,-1.6529974598453783,7.558678795419934,19.76712179159702,1.4922572618236025,3.0323266416175363,3.0,1.0
17,PC_hybrid,OECD37 as Home,1.7000000000000002,0.8733438093738193,0.6091671095024113,0.492090934892324,0.6091671095024113,0.048748181875019676,0.7795968539285809,0.04283376904686337,9.045087254621869,22.73832512995375,31.78341238457562,1.704675471743346,2.477260360442942,5.903700194420422,0.730263233283761,1.669060219722118,0.5119182779245219,0.07192099877337034,19.29845314921383,16.496,5.05949624396947,0.6986065003199369,5.758102744289408,74.84466666666665,118.11933333333332,54.49075399931266,109.52864600068733,11.226700000000003,17.717899999999997,-0.16222788110981956,-1.490984837408583,-0.8602060172432199,-0.19557700372711484,1.4172440709038803,-1.5930048700462507,-0.362186631064052,2.62457674294053,-1.8518876154243813,0.03331718097363734,-4.420369614548761,2.1135740989712968,-0.9950526949047935,0.29299409799607584,0.141060554927945,0.492090937930827,2.3950504853434347,-1.8112732066873245,7.53841464659121,19.714127887669903,1.5066726080306583,3.024197242283849,3.0,1.0
18,PC_hybrid,OECD37 as Home,1.8,0.8688488569928363,0.6418688293063185,0.49818018794350993,0.6418688293063185,0.04841333389125269,0.7795968539285809,0.04224706650548258,9.039928460006442,22.679734493301076,31.71966295330752,1.672847298287047,2.490076360908233,5.7934715925916915,0.7202499135749536,1.6378970223494262,0.4954792721538741,0.07365267062344531,19.405121219589965,16.496,4.990195330916598,0.7283553927622386,5.718550723678841,74.84466666666665,118.11933333333333,54.45713478179367,109.56226521820629,11.226700000000001,17.7179,-0.15779853263004856,-1.5420228695314524,-0.8621651526057884,-0.14965348397056283,1.427226258123232,-1.651595506698925,-0.2866817580606096,2.734047494073149,-1.9156370466924812,0.03504600997839158,-4.631966075626739,2.194607704029098,-1.0426843744220398,0.30415801946406207,0.142015014696854,0.498180209216891,2.6349016536280265,-1.9721690136826695,7.518990150241047,19.663329805692033,1.5209383097653943,3.0164046876090436,3.0,1.0
19,PC_hybrid,OECD37 as Home,1.9000000000000001,0.8645469220133886,0.6743514075432222,0.5041258063556233,0.6743514075432222,0.04809234154313165,0.7795968539285809,0.04168152145523068,9.035411058696138,22.62351768819999,31.658928746896127,1.6422137591053776,2.502466835416592,5.687380295907722,0.7107069749145902,1.6079035001307165,0.47989462196644894,0.07524140414559641,19.508258340097086,16.496,4.9233935266108775,0.7572417949028145,5.680635321513681,74.84466666666665,118.11933333333336,54.42490668995329,109.59449331004672,11.226700000000001,17.717900000000004,-0.15242146336322965,-1.590745805850416,-0.8641151348047121,-0.10804557060665548,1.4369932501133167,-1.7078123118000121,-0.2135381597721988,2.8400321504282644,-1.9763712531038742,0.03675192509107794,-4.83945748402052,2.272592895824329,-1.0893919810466721,0.31489677347460476,0.142963883004230,0.504125815875618,2.8818524424043686,-2.135345907374321,7.500352647938806,19.61458983566939,1.5350584107573317,3.008927852530599,3.0,1.0
20,PC_hybrid,OECD37 as Home,2.0,0.8604256376187025,0.706627182958055,0.50993253764794,0.706627182958055,0.04778436127252937,0.7795968539285809,0.04113593545453077,9.031491149580146,22.569530258659057,31.601021408239205,1.612708853760506,2.5144532024727444,5.585197729015542,0.7016027608678654,1.5790150315546836,0.46510390021475745,0.07669879188204456,19.608041331848312,16.495999999999995,4.858949271932205,0.7853076253381192,5.644256897270321,74.84466666666665,118.11933333333336,54.39398502934643,109.62541497065357,11.226700000000001,17.717900000000004,-0.14615061561926834,-1.6373091788128935,-0.8660562759085991,-0.0701200106881824,1.4465557014203394,-1.761799741340944,-0.14264363659700763,2.9426972951889176,-2.0342785917607955,0.03843540330248274,-5.042996451480113,2.3477033193825956,-1.1352098686328627,0.325234811263977,0.143907349804936,0.509932542385202,3.135492337669149,-2.3005091367466513,7.482454248331218,19.567782734257403,1.5490369012489273,3.001747524401655,3.0,1.0
21,PC_hybrid,OECD37 as Home,2.1,0.8564734104359106,0.7387074351466696,0.5156049863852681,0.7387074351466696,0.0474886154927485,0.7795968539285809,0.04060920052720948,9.028127121721882,22.51763583897483,31.545762960696713,1.5842717814712943,2.5260562367007573,5.486713324220959,0.692908516580898,1.5511720861319132,0.4510521524963967,0.07803535726364037,19.70464144470238,16.496,4.796731693473633,0.8125919094528242,5.609323602926458,74.84466666666665,118.11933333333336,54.36429172915414,109.65510827084586,11.226700000000001,17.717900000000004,-0.1390366779189699,-1.6818578793464476,-0.8679885194233791,-0.035360210312589874,1.4559235566354876,-1.8136941610251718,-0.07388646916571062,3.0422061979840294,-2.0895370393032877,0.04009691082067479,-5.242724217249354,2.420104981189764,-1.1801698310129052,0.33519539528667314,0.144845592967659,0.515605003056786,3.395470620952507,-2.4673756952449124,7.465249742230256,19.522790272391177,1.562877379491626,2.994845566583652,3.0,1.0
22,PC_hybrid,OECD37 as Home,2.2,0.852679931451841,0.7706026988095812,0.5211476292960278,0.7706026988095812,0.04720438844235584,0.7795968539285809,0.0401002904604748,9.025282532201562,22.467713113545088,31.49299564574665,1.5568453580737933,2.53729438233201,5.391729039042916,0.6845976965593142,1.5243186744293264,0.437688995686992,0.07926064513031246,19.798211196636625,16.496,4.736619575664309,0.8391313175544687,5.5757508932187765,74.84466666666665,118.11933333333334,54.33575492590262,109.68364507409737,11.226699999999997,17.717900000000004,-0.13112438101748325,-1.7245206408209155,-0.8699122898923632,-0.0033469235684527813,1.4651061457707153,-1.8636168864549134,-0.007170128934049558,3.1387032755279485,-2.1423043542533513,0.04173691614485198,-5.4387793396654995,2.4899448258165036,-1.2243030585303458,0.3447992208273413,0.145778780383846,0.521147604657593,3.661418203448626,-2.6357166349598655,7.448698909993209,19.47950726944359,1.5765836222083534,2.988205844101497,3.0,1.0
23,PC_hybrid,OECD37 as Home,2.3000000000000003,0.8490356116450632,0.8023226910869359,0.5265646301926336,0.8023226910869359,0.04693101637430091,0.7795968539285809,0.03960825343404737,9.022923313354795,22.419648650076766,31.44257196343156,1.5303765511939293,2.548185223712906,5.300061209644913,0.6766459392855516,1.4984028720616722,0.42496839060068003,0.08038331655706718,19.888895958396006,16.495999999999995,4.6785004901273854,0.8649598766607796,5.543460366788174,74.84466666666664,118.11933333333336,54.308307978436595,109.7110920215634,11.226699999999997,17.717900000000007,-0.12245534269691183,-1.7654166318382196,-0.8718278409551259,0.026268114192499352,1.474112186960024,-1.911681349923235,0.057598830457674666,3.232327121394462,-2.1927280365684396,0.04335586696943439,-5.631291989791799,2.557361346924,-1.2676388535011929,0.35406574952236874,0.146707069687602,0.526564632382268,3.9330026345176043,-2.8053191574258127,7.432764145523118,19.437835379616555,1.590159167831677,2.98181327046021,3.0,1.0
24,PC_hybrid,OECD37 as Home,2.4000000000000004,0.8455313220593459,0.8338761875945044,0.5318601627360907,0.8338761875945044,0.04666788735752625,0.7795968539285809,0.03913220478804306,9.021016544511776,22.373333645910495,31.394350190422273,1.504816416643706,2.5587461322315725,5.211540330559792,0.669031181094682,1.4733767574165821,0.41284827219956516,0.08141131712499763,19.976838938915787,16.496000000000002,4.62226994142712,0.890109801318979,5.512379742746095,74.84466666666665,118.11933333333332,54.28188944800084,109.73751055199915,11.226700000000001,17.7179,-0.1130693713985278,-1.8046585411661507,-0.8737350322265627,0.053778846727082455,1.4829498804653038,-1.9579963540895058,0.12051569633236525,3.3232162522420374,-2.240949809577728,0.04495421911504338,-5.820382271225641,2.622489472161586,-1.3102042519922539,0.3630138071945164,0.147630611465887,0.531860161393605,4.209951559705133,-2.97597067432608,7.417409377580954,19.3976802710044,1.6036071669308207,2.9756533749060963,3.0,1.0
25,PC_hybrid,OECD37 as Home,2.5,0.8421590598806215,0.865271668206635,0.5370381795723215,0.865271668206635,0.04641443644118821,0.7795968539285809,0.03867132398419716,9.01953401889451,22.328672895912753,31.348206914807264,1.480118665749852,2.5689921335129755,5.126006093005076,0.6617328594458367,1.449195008915572,0.40128988230800283,0.08235185888423915,20.062164573725138,16.495999999999995,4.567831008130712,0.9146112813448183,5.482442289475523,74.84466666666664,118.11933333333334,54.256442612720846,109.76295738727914,11.226699999999997,17.7179,-0.10300108221787252,-1.8423452751987344,-0.8756342787501722,0.07942815437501097,1.491626899128356,-2.0026571040872483,0.1816595826407088,3.4114895666839473,-2.287093085192737,0.046532416062991744,-6.006168936652415,2.6854459892371505,-1.3520259859716561,0.37165982308896284,0.148549543817242,0.537038066091692,4.491956621403215,-3.1475091784068474,7.402603042902097,19.358959400756355,1.616930975992412,2.9697134951563964,3.0,1.0
26,PC_hybrid,OECD37 as Home,2.6,0.8389113286106219,0.8965168928631349,0.5421022895586503,0.8965168928631349,0.0461701290064276,0.7795968539285809,0.03822484315963941,9.01844929454629,22.28557677396143,31.30402606850772,1.456240003895901,2.5789376376441586,5.043308557335427,0.6547316941388674,1.425815236483071,0.39025754003414237,0.0832114508997312,20.144992319112,16.496,4.515092990787834,0.9384918673653933,5.453584858153224,74.84466666666665,118.11933333333336,54.2319137960969,109.78748620390311,11.226699999999997,17.717900000000004,-0.09228272372057134,-1.8785690599006666,-0.8775258876287678,0.1034230908423241,1.5001504557880843,-2.0457532260385705,0.24110755559506813,3.497261650895023,-2.33127393149228,0.04809085944339242,-6.188765487564957,2.7463414636256314,-1.3931296053314104,0.38001934853493197,0.149464002356671,0.542102286746041,4.778736928169472,-3.319785641080524,7.388315427826125,19.32159506302456,1.6301338667201655,2.9639817109368707,3.0,1.0
