,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
61,Unilateral,OECD37 as Home,6.1000000000000005,0.8589627069685419,2.165278073809752,0.0721208043574057,6.1000000000000005,0.08068944093594226,0.8194977073856359,0.023755482211209933,3.0000048306915046,21.919340394983898,24.919345225675404,3.734381894896989,0.568267227984642,0.8225337148005968,19.794161496919838,4.302649122881631,4.556915609697586,20.616695211720433,20.36242872490448,9.948889722888302,16.5836,2.9290161152682748,7.019873607620027,0.14527693058216715,0.4229902974024749,42.412034688991284,31.333521598188504,73.7360658946242,110.44325706887822,13.781210000000002,17.80513184973525,0.14908231247077364,-1.6075346797865744,-0.23531917852796397,0.07407523788865587,0.25387235379676826,-1.7311596050161029,0.5449452117204316,1.8676487249044804,-7.356644774324597,0.27437423304217556,-15.251114917920434,1.9965998761762052,34.60954170800225,-14.23471774749554,0.0,18.85063273968615,3.0000048306915046,3.068707655297746,3.0,1.0
62,Unilateral,OECD37 as Home,6.2,0.8568914979809761,2.19674381746822,0.07337761063448128,6.2,0.08153498837466609,0.8194977073856359,0.023587875788130847,3.014549096493156,21.892897491597925,24.90744658809108,3.69843435022991,0.5706386191294582,0.8146159205617759,19.82375641225596,4.269072969359368,4.513050270791686,20.638372332817735,20.394395031385418,10.053144481946717,16.5836,2.908350489125377,7.14479399282134,0.1428633475852746,0.42777527154418366,42.148034521044764,31.18085748563209,73.87175624921305,110.3546405236786,13.781209999999998,17.78961789430951,0.19328126336251383,-1.630220757760234,-0.23852780802803816,0.07689746821630546,0.25780061610484545,-1.7576025084020763,0.5666223328177331,1.8996150313854194,-7.36854341190892,0.27773999266552074,-15.38441688806052,2.035958356174315,35.31365897129697,-14.411621850019129,0.0,18.827891842774214,3.014549096493156,3.0650056488237096,3.0,1.0
63,Unilateral,OECD37 as Home,6.300000000000001,0.8548483117324993,2.2281546010689057,0.07457315979456403,6.300000000000001,0.08238979657122275,0.8194977073856359,0.023423185670409782,3.0290102133871706,21.866781020883835,24.895791234271005,3.663204478345669,0.5730872714861744,0.8068562006915365,19.852643568747055,4.236291749831843,4.470060679037205,20.659499769438593,20.42573084023323,10.158541078863465,16.583599999999997,2.888044439155876,7.270496639707589,0.14051451817492158,0.4325727533112529,41.88949442145778,31.03510217116164,74.00949838639694,110.26505341629938,13.781209999999996,17.773989591913466,0.237652415723002,-1.6525730537577326,-0.2416898291952677,0.0796387452554654,0.2616394085752643,-1.7837189791161663,0.5877497694385916,1.9309508402332298,-7.380198765728995,0.28107913389877026,-15.516320661241826,2.0749115635052577,36.018051348569365,-14.589172789324929,0.0,18.805431677960097,3.0290102133871706,3.061349342923737,3.0,1.0
64,Unilateral,OECD37 as Home,6.4,0.8528321684830266,2.2595115095784455,0.07572873079485805,6.4,0.08325388070507701,0.8194977073856359,0.023261326403027017,3.0433895528374557,21.84097960830375,24.88436916114121,3.628670599461008,0.5756119090194689,0.7992497800080254,19.88083754201258,4.2042825084804765,4.427920379469033,20.680087322020604,20.456449451032046,10.26508138524429,16.5836,2.8680874288811733,7.396993956363118,0.13822802326256425,0.4373838857569047,41.636237616463504,30.896061492237187,74.14930848763728,110.17449415587564,13.78121,17.75824595429512,0.282194744883995,-1.6746033329522494,-0.24480698227692443,0.08230093713986082,0.2653909736169468,-1.8095203916962497,0.6083373220206028,1.9616694510320478,-7.391620838858792,0.28439202583805934,-15.646855589539301,2.113474167870434,36.72269114059948,-14.76738850628524,0.0,18.783242463141224,3.0433895528374557,3.0577371451625255,3.0,1.0
65,Unilateral,OECD37 as Home,6.5,0.8508420748506829,2.2908157866162924,0.07689471553580027,6.5,0.08412725899847663,0.8194977073856359,0.023102215690725535,3.057688378886784,21.815481636637127,24.87317001552391,3.5948120728099595,0.5782113667787552,0.7917921121829915,19.908353563489214,4.1730234395887145,4.386604184992951,20.700145675672207,20.48656493026797,10.37276764786563,16.583599999999997,2.8484693114167783,7.524298336448852,0.13600156374822853,0.44220980303052665,41.38809457262191,30.763550066051696,74.2912033105152,110.0829608326475,13.78121,17.74238595586247,0.3269070219967425,-1.6963234468055646,-0.24788099227199314,0.08488598628495196,0.26905759351771324,-1.8350183633628738,0.6283956756722056,1.991784930267972,-7.402819984476089,0.2876790361335465,-15.776049471364983,2.1516614586047402,37.42755988187588,-14.946284540088428,0.0,18.76131420750793,3.057688378886784,3.0541674291291985,3.0,1.0
66,Unilateral,OECD37 as Home,6.6000000000000005,0.8488769581496529,2.322068500030875,0.07790813725008894,6.6000000000000005,0.08500994946161196,0.8194977073856359,0.022945774814737856,3.071907665622716,21.79027440343372,24.862182069056438,3.561609667824514,0.5808846272593308,0.784478961497918,19.935209130641766,4.142494295083845,4.346088629322432,20.719688092139684,20.516093757901096,10.481602087357555,16.5836,2.829180380854116,7.652421706503438,0.13383297275999909,0.44705165449933176,41.14490350677967,30.637391293619345,74.43519966636421,109.99045155907937,13.781210000000003,17.726408592631646,0.37178722008543286,-1.7177460490556467,-0.2509136484103019,0.08739612600905601,0.27264177555296376,-1.8602255965662806,0.6479380921396825,2.0213137579010976,-7.4138079309435625,0.29094051904222384,-15.903926954086373,2.189490788314522,38.13266082802121,-15.125869095215775,0.0,18.739635986952997,3.071907665622716,3.050638416480721,3.0,1.0
67,Unilateral,OECD37 as Home,6.7,0.8469360423394581,2.3532705771732862,0.07906396933593104,6.7,0.08590197373741512,0.8194977073856359,0.02279192775999881,3.0860488597462505,21.76534894713491,24.85139780688116,3.5290437420515626,0.5836305647600928,0.7773060015126123,19.961415088041157,4.112674306811655,4.306349743564175,20.73872108955377,20.54504565280125,10.591587372261802,16.583599999999997,2.810211264647138,7.781376107614665,0.13172013805980418,0.4519104267002886,40.906508893459595,30.517416306501683,74.58131505026704,109.89696406691075,13.78121,17.71031281213927,0.4168349125889663,-1.7388805008587551,-0.25390634311366767,0.08983269009332555,0.2761452211074233,-1.8851510528650905,0.666971089553769,2.050265652801251,-7.4245921931188406,0.2941768302780844,-16.030516420989454,2.2269733519306123,38.83795518963435,-15.306166800266654,0.0,18.718200094536023,3.0860488597462505,3.047148852598888,3.0,1.0
68,Unilateral,OECD37 as Home,6.800000000000001,0.8450182313149617,2.384423251269724,0.08096015495284695,6.800000000000001,0.0868033531637389,0.8194977073856359,0.022640601752708784,3.1001126922242013,21.740692136569336,24.840804828793537,3.4970969671893766,0.586448356594561,0.7702694155010958,19.986990166699968,4.083545323783937,4.267366382690472,20.757259582201065,20.57343852329453,10.702726133504367,16.583599999999997,2.7915529898930886,7.911173143611277,0.12966110433592742,0.4567872522586334,40.672762177792336,30.403464093179593,74.72956700394383,109.8024961198546,13.781209999999998,17.694097584449114,0.46204750537847117,-1.7597395943976946,-0.2568608339206664,0.09219805107958468,0.27957051175327224,-1.9098078634306646,0.685509582201064,2.078658523294532,-7.435185171206463,0.29738831280347444,-16.155839344466465,2.264127624327969,39.54346506143464,-15.487180829823044,0.0,18.69699523744963,3.1001126922242013,3.0436968991197073,3.0,1.0
69,Unilateral,OECD37 as Home,6.9,0.8431228399320702,2.415527269276083,0.08287171429800791,6.9,0.08771411333376998,0.8194977073856359,0.0224917263307667,3.114100601585383,21.71629606318376,24.83039666476914,3.465751022501238,0.5893369838820255,0.7633651681439895,20.011943659783032,4.055088006383263,4.229116190645227,20.77530882792702,20.601280643665056,10.815021526687618,16.5836,2.7731968687182484,8.04182465796937,0.12765394088047774,0.4616830430015477,40.44352022128166,30.29538049061241,74.87997386917309,109.70704503564882,13.78121,17.67776181966854,0.5074247707331478,-1.780331596800958,-0.2597783480416568,0.09449331923594828,0.2829191105156891,-1.9342039368162425,0.7035588279270186,2.1065006436650577,-7.4455933352308605,0.3005753135833924,-16.27992304280768,2.3009633714718416,40.2491496715488,-15.668938086811618,0.0,18.676014614338033,3.114100601585383,3.0402814488457266,3.0,1.0
70,Unilateral,OECD37 as Home,7.0,0.8412489976458217,2.44658360181223,0.08441853866135243,7.0,0.08863427707459695,0.8194977073856359,0.022345234363470304,3.12801351826722,21.69215038291183,24.82016390117905,3.4349893456147944,0.5922956261221606,0.7565896114186642,20.036289602977572,4.027284971736955,4.1915789570334585,20.792879214396237,20.628585229099734,10.928476366358085,16.5836,2.7551346240054886,8.173341742352596,0.1256968471611966,0.4665987789609639,40.218646765880564,30.193018659174903,75.03255363532736,109.61060842192893,13.78121,17.66130449375078,0.5529649543568067,-1.800666744530999,-0.2626603130400078,0.09672022990319924,0.28619299871239906,-1.958349617088171,0.7211292143962353,2.1338052290997354,-7.45582609882095,0.30373815912381574,-16.402789841032927,2.337494689647463,40.95500751379495,-15.851451452885026,0.0,18.655249329304173,3.12801351826722,3.036901053607656,3.0,1.0
71,Unilateral,OECD37 as Home,7.1000000000000005,0.8393959187201648,2.4775932136682552,0.08587361884989636,7.1000000000000005,0.08956387352851401,0.8194977073856359,0.02220106043946196,3.141852535689886,21.668245791288367,24.810098326978252,3.4047955772779845,0.5953234869598073,0.7499391420416992,20.06004018796738,4.000119064237792,4.154734719319684,20.80997933000908,20.655363674927187,11.043094245717931,16.583599999999997,2.7373581906303484,8.305736055087582,0.12378808298211133,0.471535403977696,39.998009851348854,30.096237656675317,75.1873254450086,109.51318322447308,13.781210000000002,17.644724485367803,0.5986669276806773,-1.8207543056557183,-0.26550803246644694,0.09888026271218169,0.28939392232739336,-1.982254208711634,0.7382293300090801,2.1605836749271887,-7.465891673021748,0.3068771874513555,-16.524463071926384,2.3737340439810937,41.66102674475153,-16.034738951933758,0.0,18.634691380507995,3.141852535689886,3.033554410780372,3.0,1.0
72,Unilateral,OECD37 as Home,7.2,0.8375628387355756,2.508556915091784,0.08762188871009893,7.2,0.09050292934150918,0.8194977073856359,0.02205914215457673,3.1556186315376324,21.6445732099112,24.800191841448832,3.3751541579114357,0.598419819030175,0.7434103328653141,20.083207437745134,3.9735739769416107,4.11856449077675,20.826617770610447,20.681627256775307,11.15887845017838,16.5836,2.719859874250817,8.439018575927562,0.12192599522804526,0.47649382380212985,39.78148369898372,30.00490310131493,75.34430813938575,109.41476665068166,13.781210000000003,17.628020733314543,0.6445292795112438,-1.8406032730289277,-0.26832275932895905,0.10097487313070277,0.29252358215074203,-2.0059267900888003,0.7548677706104456,2.186847256775309,-7.475798158551168,0.30999271794503525,-16.644964622406718,2.4096936881036424,42.36719962621092,-16.218817212914686,0.0,18.614332960523633,3.1556186315376324,3.030240249387569,3.0,1.0
73,Unilateral,OECD37 as Home,7.300000000000001,0.8357490476204745,2.5394754983531076,0.08816320667914276,7.300000000000001,0.09145147531818765,0.8194977073856359,0.021919418949599853,3.1693128590272415,21.621124215951777,24.790437074979017,3.3460498851327043,0.6015839091671722,0.7369998354178054,20.105802251473634,3.9476337942998763,4.08304972055051,20.84280208689144,20.707386160640805,11.275832777902075,16.583599999999997,2.7026322080045357,8.573200569897539,0.12010899276961592,0.48147491639755624,39.56894684128817,29.918886143170447,75.50352136908269,109.31535547211654,13.781210000000002,17.61119211734777,0.6905509452301528,-1.8602220093447739,-0.2711056623839895,0.10300536174343806,0.2955835304089583,-2.0293757840482236,0.7710520868914372,2.2126061606408065,-7.485552925020983,0.31308507423746335,-16.764316631198714,2.4453848892692225,43.073513320280746,-16.403705682244997,0.0,18.594166825718528,3.1693128590272415,3.026957390233249,3.0,1.0
74,Unilateral,OECD37 as Home,7.4,0.8339537100777712,2.570349802714621,0.08973439761443171,7.4,0.09240954157458356,0.8194977073856359,0.0217818327395333,3.182935920692015,21.597888721324264,24.780824642016277,3.3174687915794148,0.604815195652115,0.7307045732525792,20.12783881866999,3.9222839872315296,4.048173364831994,20.85854339192257,20.732654014322105,11.39396094215185,16.583599999999997,2.685668030096438,8.708292912055413,0.11833557923669848,0.48647961641541654,39.360282999440734,29.838063654184335,75.6649847898837,109.21494653250424,13.781210000000002,17.594237544178533,0.7367297672824691,-1.8796201903349259,-0.27385803790030205,0.10497345346550487,0.29857566943981567,-2.0526112786757373,0.7867933919225685,2.237874014322106,-7.495165357983723,0.3161545682558603,-16.88253779537911,2.4808219156749454,43.77998398185633,-16.589414259386157,0.0,18.574184300338867,3.182935920692015,3.0237044209853976,3.0,1.0
75,Unilateral,OECD37 as Home,7.5,0.832176409203988,2.6011804891233927,0.09127261580205566,7.5,0.09337715936498973,0.8194977073856359,0.02164632751959079,3.196489241578438,21.574862011542955,24.77135125312139,3.2893958695357033,0.6081128754647637,0.7245212407751284,20.149321460047968,3.897508745000467,4.013917110310832,20.873842700823097,20.75743433551273,11.513266796536154,16.583599999999997,2.6689604352185157,8.844306361317638,0.11660426723414972,0.49150860823061393,39.15538040129988,29.762317750940497,75.82871837031898,109.1135365562776,13.78121,17.577155914492558,0.7830661293341956,-1.8988029340542172,-0.27658066676698634,0.10687958846209734,0.30150076663634656,-2.0756379884570464,0.8020927008230956,2.2626543355127318,-7.504638746878609,0.31920150670930647,-16.999652700001242,2.5160099701995104,44.486557874719935,-16.775977056816814,0.0,18.55438132992694,3.196489241578438,3.0204806816160144,3.0,1.0
76,Unilateral,OECD37 as Home,7.6000000000000005,0.8304163062846619,2.6319683924522934,0.09274060412746502,7.6000000000000005,0.09435436178913499,0.8194977073856359,0.021512849169678314,3.209973385356729,21.55203387212331,24.76200725748004,3.26181836585629,0.6114765107963098,0.7184470289819125,20.170264853792304,3.8732948766526,3.9802653948382023,20.888711882774217,20.781741364588612,11.633754422203054,16.583599999999997,2.6525027504425536,8.981251671760502,0.11491369307157699,0.49656281772473276,38.95413141138249,29.6915354831754,75.99474251616982,109.01112207446072,13.781209999999998,17.5599461101692,0.829557577604001,-1.9177798796631471,-0.2792748133425882,0.10872554685961808,0.3043607422262506,-2.0984661278766907,0.8169618827742156,2.2869613645886133,-7.513982742519961,0.3222261934972046,-17.11567809642395,2.5509637964404632,45.19326197184081,-16.963401532109543,0.0,18.534749130026047,3.209973385356729,3.0172847420972637,3.0,1.0
77,Unilateral,OECD37 as Home,7.7,0.8286728061541196,2.6627141653676993,0.09393991460854173,7.7,0.09534118466179668,0.8194977073856359,0.021381345257693852,3.2233893386621735,21.529397203339702,24.752786542001875,3.234723074846481,0.6149055472265392,0.7124790291910084,20.190677961777972,3.84962862207302,3.947202104037489,20.90315699096898,20.80558350900451,11.75542823506202,16.5836,2.636288510967274,9.119139724094746,0.11326251712302347,0.5016430301035157,38.75643216650684,29.62560855215879,76.16307822571831,108.90769933353059,13.781210000000002,17.54260697882932,0.8762031803824817,-1.936558001567278,-0.2819414373813453,0.11051236293298534,0.3071568543780153,-2.121102796660299,0.8314069909689792,2.3108035090045114,-7.523203457998125,0.32522893236531536,-17.230634050749472,2.585692920576383,45.90008361930669,-17.151709321863464,0.0,18.515281594872143,3.2233893386621735,3.0141156084675584,3.0,1.0
78,Unilateral,OECD37 as Home,7.800000000000001,0.8269452958741932,2.693418389643792,0.0951732597649287,7.800000000000001,0.096337662975664,0.8194977073856359,0.021251765430128976,3.236737955740461,21.5069446392224,24.743682594962863,3.2080974765179957,0.618399492900358,0.7066144837539591,20.21057039798866,3.8264969694183537,3.914711960271955,20.91718488174262,20.82896989088902,11.878292549660346,16.5836,2.620311508278938,9.257981041381408,0.11164946475415952,0.5067500281461985,38.56218309774899,29.56443332907652,76.33374649240915,108.803264666122,13.781210000000002,17.525137395752395,0.9230016347589141,-1.9551444339894464,-0.2845815027867987,0.11224115483885393,0.3098904180846444,-2.143555360777601,0.8454348817426194,2.3341898908890215,-7.5323074050371375,0.32821001621753354,-17.34453914803107,2.6202074495028214,46.60701894259735,-17.340919329103414,0.0,18.495972389731264,3.236737955740461,3.0109722494911364,3.0,1.0
79,Unilateral,OECD37 as Home,7.9,0.8252332026052578,2.724081883394385,0.09622025934211968,7.9,0.09734383341632981,0.8194977073856359,0.02112406098165367,3.2500201169063376,21.484669300124896,24.734689417031234,3.1819293937999893,0.6219578789982038,0.7008507105531883,20.229950956776936,3.803887272798193,3.8827801043531776,20.930801667330122,20.851908835775138,12.002351889277787,16.5836,2.604565737081791,9.397786152195996,0.11007331022915783,0.511884568769046,38.37128821885089,29.50791045000693,76.50676873577976,108.69781422744717,13.781210000000002,17.50753621922009,0.9699518102459965,-1.9735458488476896,-0.2871959121701641,0.11391293290579065,0.3125626421917814,-2.165830699875105,0.859051667330121,2.357128835775139,-7.541300582968766,0.33116973514010695,-17.457411868759117,2.654516763174704,47.314060857403234,-17.53105209579891,0.0,18.47681559810741,3.2500201169063376,3.007853702017486,3.0,1.0
80,Unilateral,OECD37 as Home,8.0,0.8235359937442437,2.754705117140036,0.09809322153204089,8.0,0.09835973259522882,0.8194977073856359,0.020998185001777542,3.263236703721808,21.462564797645943,24.72580150136775,3.156207028581087,0.6255802528934221,0.6951851109406063,20.24882763044256,3.781787281474509,3.8513921395216935,20.944012741383165,20.87440788333598,12.127610768050571,16.583599999999993,2.589045413381168,9.538565354669403,0.10853287723604375,0.5170473756573783,38.18365528652277,29.45594471301785,76.68216650206132,108.59134418049032,13.781209999999998,17.489802321124436,1.0170526641166195,-1.9917684570234755,-0.2897855070440179,0.115528604556188,0.31517463223164055,-2.1879352023540584,0.8722627413831638,2.3796278833359814,-7.550188498632249,0.3341083713620242,-17.569270383414253,2.6886295056396117,48.02119939574088,-17.722129371172176,0.0,18.45780572597551,3.263236703721808,3.004759071670432,3.0,1.0
81,Unilateral,OECD37 as Home,8.1,0.8218530530813355,2.7852886956652068,0.09997880496364146,8.1,0.09938540077080796,0.8194977073856359,0.020874091838683616,3.276388416991395,21.4406236222796,24.717012039270994,3.1309192951853735,0.6292662788335849,0.6896152431889212,20.26721056164724,3.7601855740189585,3.820534538374295,20.95682580483616,20.896476840480823,12.254074149786154,16.583599999999997,2.573744908374993,9.680329241411162,0.10702704605123547,0.5222392327823494,37.99919494524416,29.40844469444857,76.85996211076383,108.48385030601506,13.781209999999998,17.47193452168935,1.0643025854277983,-2.009819338687237,-0.2923512132461987,0.11708934851171338,0.31772772099062957,-2.209876377720402,0.8850758048361591,2.401696840480824,-7.558977960729006,0.33702621019506207,-17.680131029662423,2.7225563447551773,48.72844380153657,-17.914167567753523,0.0,18.438936315160454,3.276388416991395,3.001687307119144,3.0,1.0
82,Unilateral,OECD37 as Home,8.200000000000001,0.8201839086628762,2.81583343337869,0.10186347554427842,8.200000000000001,0.10042087729036293,0.8194977073856359,0.020751737597959695,3.2894761555743086,21.41884011349768,24.70831626907199,3.106055070582806,0.6330155528058612,0.6841386573432332,20.285106536936862,3.739070623388667,3.790193727926039,20.969245194280095,20.918122089742724,12.381746885948397,16.583600000000004,2.55865880994662,9.823088076001778,0.10555472893921196,0.5274608238666492,37.81782141893548,29.365322808033405,77.04017787300874,108.3753284802772,13.781210000000003,17.45393166878522,1.111700746634423,-2.0277039988954226,-0.29489377658841753,0.11859591549410459,0.3202228552532424,-2.231659886502321,0.8974951942800935,2.423342089742725,-7.567673730928011,0.33992352693322336,-17.790011524894318,2.7563048678715742,49.43578049630112,-18.107190614664137,0.0,18.420202497608006,3.2894761555743086,2.9986376158896757,3.0,1.0
83,Unilateral,OECD37 as Home,8.3,0.8185280132344499,2.846339551614787,0.10382818999145729,8.3,0.101466202173729,0.8194977073856359,0.020631079867567785,3.3025006104242762,21.397207599929263,24.69970821035354,3.0816039616231916,0.6368277711250285,0.6787530642117358,20.302524342073347,3.71843173274822,3.7603570258349275,20.981277406285084,20.939352113198375,12.510633910924275,16.583599999999997,2.5437818887539687,9.966852022170306,0.10411489373103988,0.5327128773939886,37.639452049591306,29.32649503280988,77.22283636626358,108.26577450904766,13.781209999999998,17.43579260983216,1.159245644741456,-2.045428724821609,-0.2974140168796289,0.12004931066951836,0.3226611920030563,-2.2532924000707375,0.9095274062850827,2.444572113198376,-7.576281789646462,0.3428005917822412,-17.898927552582606,2.789884500125885,50.1432145722812,-18.30121685362296,0.0,18.401598535939165,3.3025006104242762,2.995609063990097,3.0,1.0
84,Unilateral,OECD37 as Home,8.4,0.8168849296049938,2.8768077097331473,0.10551874359283235,8.4,0.10252141745801316,0.8194977073856359,0.020512077500609467,3.315462658611669,21.375720819934834,24.691183478546503,3.057555542849797,0.6407025894436734,0.6734561674867943,20.319470144775714,3.6982581322934704,3.731011710336591,20.992926312262508,20.960172734219388,12.640740407827414,16.583599999999997,2.529109071444813,10.111631336382601,0.10270653551769873,0.5379960539259746,37.46400692921061,29.291880703722185,77.40796067372703,108.15518398668,13.78121,17.417516168181688,1.2069365270432972,-2.0629986009171772,-0.29991261789354706,0.1214502057049148,0.32504358908115416,-2.274779180065167,0.9211763122625065,2.465392734219389,-7.584806521453498,0.34565767368501543,-18.006896079612112,2.8233023171976046,50.85073273456582,-18.496271026580036,0.0,18.383119905143957,3.315462658611669,2.992600914790877,3.0,1.0
85,Unilateral,OECD37 as Home,8.5,0.8152541783026259,2.9072384180421205,0.10747987576210423,8.5,0.10358656339730411,0.8194977073856359,0.02039469098299423,3.328363001730077,21.35437393389937,24.68273693562945,3.033900024281267,0.644639729259483,0.6682458108303698,20.335951339162133,3.6785397535407496,3.7021458351116365,21.004197149992503,20.980591068421617,12.77207133992795,16.583599999999997,2.514635485989747,10.257435853938205,0.10132869999746974,0.5433110292620132,37.29140939709566,29.261402482246226,77.59557372138642,108.04355269439458,13.781209999999998,17.399101208633027,1.2547720722402103,-2.080419141783952,-0.3023902992084683,0.12279943024258969,0.32737102890534076,-2.29612606610063,0.9324471499925018,2.4858110684216186,-7.5932530643705505,0.34849503018721506,-18.113932338600307,2.856566487176378,51.558334699371635,-18.692373744026675,0.0,18.36476158315346,3.328363001730077,2.9896123507459125,3.0,1.0
86,Unilateral,OECD37 as Home,8.6,0.8136352186061349,2.9376320605855706,0.10950518031035392,8.6,0.1046616922373784,0.8194977073856359,0.020278880875576638,3.34120233406166,21.333160273038747,24.674362607100406,3.0106279183693556,0.6486390278462786,0.6631199045182395,20.351976719997303,3.6592669462156344,3.673747822887595,21.015096624515543,21.000615747843582,12.90463314905348,16.5836,2.500356269599982,10.404276879453498,0.09998046327448332,0.5486585645717952,37.12158370986996,29.234985845748035,77.78570071327664,107.93087515663785,13.781210000000002,17.38054639920747,1.302750996308153,-2.097696492562135,-0.30484784470306947,0.12409798267627371,0.3296446429595056,-2.3173397269612543,0.9433466245155415,2.5058357478435838,-7.601627392899594,0.3513129439667262,-18.220051250275827,2.889686661627366,52.266031738099414,-18.88954412817414,0.0,18.346517834813323,3.34120233406166,2.986642438225425,3.0,1.0
87,Unilateral,OECD37 as Home,8.700000000000001,0.8120276964425337,2.967989316864112,0.11156360524205189,8.700000000000001,0.10574683895123248,0.8194977073856359,0.02016461094032914,3.353981410128572,21.312075588771425,24.666056998899997,2.987729908510934,0.6527001665342996,0.6580763964784954,20.367550947287143,3.6404300750452334,3.645806304989429,21.02562734376564,21.02025111382144,13.038430147323165,16.5836,2.4862669541798703,10.552163193143295,0.09866094200838499,0.5540392245259146,36.954459590469725,29.212559715327135,77.9783639684439,107.81714770810862,13.781210000000002,17.361850716259088,1.3508723071066124,-2.114834784413595,-0.3072858080209853,0.1253463524091152,0.3318650917762863,-2.3384244112285764,0.9538773437656367,2.5254711138214425,-7.6099330011000035,0.35411164577505116,-18.325267986053845,2.92266844095443,52.97380821265884,-19.08780732353506,0.0,18.328385006343424,3.353981410128572,2.983690582428,3.0,1.0
88,Unilateral,OECD37 as Home,8.8,0.8104311276364926,2.9983106028367246,0.11357000444455419,8.8,0.10684205447156528,0.8194977073856359,0.02005184448937361,3.3667009000032984,21.291113904308492,24.65781480431179,2.9651971000540454,0.6568230039688326,0.653113327578054,20.382681691873064,3.622020104022878,3.618310427632099,21.03579501945112,21.039504695841895,13.173468614664106,16.5836,2.472363016167848,10.701105598496259,0.09736928269316054,0.5594537212756722,36.789966833050556,29.19405547773916,78.17358879636546,107.70236501086882,13.78121,17.343012870419432,1.3991347622465788,-2.13183951663142,-0.3097048879929791,0.12654539895548136,0.33403336500874625,-2.3593860956915087,0.9640450194511168,2.5447246958418965,-7.6181751956882096,0.3568914020020717,-18.429596780219672,2.955520445485296,53.681672002464694,-19.287183840443433,0.0,18.310357957705303,3.3667009000032984,2.9807559466031894,3.0,1.0
89,Unilateral,OECD37 as Home,8.9,0.8088451114106645,3.0285962732341245,0.11583815387883545,8.9,0.10794738223515456,0.8194977073856359,0.01994054684705409,3.3793614775532057,21.27027031365816,24.649631791211366,2.943020848524412,0.6610073456683504,0.6482287937878843,20.39737482644984,3.6040281941927623,3.591249642312296,21.045603620237724,21.05838217211819,13.30975390676728,16.5836,2.4586401801063937,10.851113726660888,0.09610466715965134,0.564902678508699,36.62803887521031,29.179407414158185,78.37139934832427,107.58652251258113,13.781210000000002,17.324031710935415,1.4475371958790109,-2.1487152794714057,-0.31210567628450225,0.12769576166976412,0.3361502439216518,-2.380229686341842,0.9738536202377226,2.563602172118191,-7.626358208788634,0.35965245359132125,-18.533051668726333,2.9882495397985713,54.38962052531462,-19.487696551580864,0.0,18.292432469746018,3.3793614775532057,2.9778378439121425,3.0,1.0
90,Unilateral,OECD37 as Home,9.0,0.8072692612120831,3.0588465560406477,0.11810943245106717,9.0,0.10906286972394068,0.8194977073856359,0.01983068408464335,3.3919638525502234,21.249540076767317,24.64150392931754,2.921192695672004,0.6652530268702274,0.6434209320966469,20.41163588162202,3.5864457225422313,3.564613627768651,21.055056813718664,21.076888908492247,13.44729187808628,16.583599999999997,2.4450942626332006,11.002197615453078,0.09486630342794189,0.5703867234422855,36.4686109130257,29.168552340041426,78.57182066949746,107.46961523695998,13.781209999999998,17.30490602652047,1.4960786436608613,-2.1654664937104986,-0.31448874239914065,0.12879803625481806,0.3382164673019607,-2.4009599232326835,0.9833068137186629,2.5821089084922484,-7.63448607068246,0.36239504597984007,-18.63564675515018,3.0208623585425602,55.09764982515327,-19.689369568799222,0.0,18.27460446601989,3.3919638525502234,2.9749356107474245,3.0,1.0
91,Unilateral,OECD37 as Home,9.1,0.8057031001713146,3.0890623313323173,0.12106835212381012,9.1,0.1101885665592059,0.8194977073856359,0.01972222319320456,3.4045085220225557,21.22891724335735,24.633425765379908,2.899704787778838,0.6695599934833194,0.6386880126470289,20.425472732415876,3.5692647812621576,3.538392800425867,21.064160745062907,21.095032725899195,13.586088646852467,16.5836,2.4317211937947723,11.154367453057695,0.09365343933623843,0.5759065541470809,36.311620124578326,29.161429560819222,78.77487836986148,107.35163798350871,13.781210000000002,17.285634578126622,1.5447573797406529,-2.1820985212489017,-0.3168547469543153,0.12985311141611064,0.3402330220687315,-2.4215827566426498,0.9924107450629052,2.600252725899196,-7.642564234620092,0.3651194240005873,-18.737394197750817,3.0533677080078583,55.80577775838035,-19.892221040392958,0.0,18.25686882928732,3.4045085220225557,2.972048414070029,3.0,1.0
